Hour,CoolingLoad_W
5250,5403241.71
5251,2965502.732
5252,1713618.325
5253,38408.116
5254,516075.418
5255,558526.328
5256,573947.407
5257,512982.387
5258,476861.54
5259,462785.926
5260,462619.534
5261,440729.835
5262,429450.072
5263,1802121.864
5264,1655870.199
5265,4352571.142
5266,4526310.505
5267,4657786.338
5268,4775150.791
5269,4232038.369
5270,5259534.237
5271,5610723.814
5272,5842522.442
5273,5982335.948
5274,6182588.254
5275,3254403.407
5276,2111513.939
5277,163501.987
5278,713468.796
5279,740442.527
5280,747210.603
5281,680178.183
5282,664737.049
5283,650488.92
5284,642863.821
5285,633016.333
5286,629570.413
5287,2128740.502
5288,1895629.052
5289,4900894.259
5290,5138644.196
5291,5356557.291
5292,5403461.555
5293,4674587.818
5294,5668677.449
5295,5845588.548
5296,5988937.489
5297,6049374.108
5298,6210000.0
5299,3062560.729
5300,2244111.796
5301,222244.224
5302,789164.221
5303,847788.0
5304,857217.508
5305,782449.266
5306,765104.507
5307,752902.237
5308,737820.576
5309,698934.808
5310,655161.114
5311,2155143.479
5312,1936102.248
5313,5070809.508
5314,5337495.975
5315,5478170.358
5316,5522773.651
5317,4740041.364
5318,5691419.332
5319,5829115.807
5320,5837983.553
5321,6024601.398
5322,6040070.804
5323,2883816.858
5324,2043983.189
5325,105723.143
5326,683021.07
5327,739740.007
5328,766021.936
5329,699948.747
5330,696985.622
5331,689775.397
5332,682372.621
5333,681786.456
5334,678684.31
5335,668954.245
5336,870076.398
5337,3514190.326
5338,3267020.162
5339,3274111.541
5340,3268738.594
5341,3312603.538
5342,3517380.159
5343,3688033.344
5344,3808843.221
5345,3878281.093
5346,4024619.491
5347,1155563.799
5348,717246.967
5349,743845.568
5350,774059.319
5351,770689.414
5352,756406.919
5353,673795.044
5354,657912.264
5355,616184.43
5356,572300.853
5357,591272.778
5358,585517.803
5359,564771.762
5360,670262.276
5361,939194.672
5362,1116968.014
5363,1136724.708
5364,1393512.801
5365,1553046.659
5366,1760969.059
5367,1956686.4
5368,2058401.182
5369,2078866.783
5370,1957905.265
5371,1205649.648
5372,569839.764
5373,583321.381
5374,609622.14
5375,623274.293
5376,632757.516
5377,621549.993
5378,590433.521
5379,577294.596
5380,583334.391
5381,569674.537
5382,561583.939
5383,1971728.698
5384,1641102.238
5385,4428162.864
5386,4692370.514
5387,4884120.52
5388,4981112.854
5389,4390791.117
5390,5375699.098
5391,5559536.164
5392,5639329.303
5393,5604093.077
5394,5405643.65
5395,2478046.697
5396,1964954.73
5397,74707.004
5398,649471.466
5399,698918.816
5400,710327.91
5401,636784.206
5402,616684.812
5403,608883.276
5404,604619.621
5405,579486.227
5406,492997.853
5407,1890303.362
5408,1611938.112
5409,4436876.544
5410,4925922.405
5411,5198919.848
5412,5249960.99
5413,4456960.547
5414,5509320.608
5415,5814898.883
5416,5911824.132
5417,5766054.815
5418,5767444.29
5419,2765715.648
5420,1988954.686
5421,95605.736
5422,666461.367
5423,720401.435
5424,733978.482
5425,661120.553
5426,605436.517
5427,574177.125
5428,577249.19
5429,569951.519
5430,550035.402
5431,2047117.678
5432,1782321.281
5433,4713653.377
5434,5022132.95
5435,5174286.899
5436,5213986.479
5437,4541123.289
5438,5504066.454
5439,5432978.43
5440,5572151.483
5441,5661502.47
5442,5596932.97
5443,2485722.015
5444,1819502.255
5445,130489.775
5446,555636.835
5447,640144.314
5448,663877.921
5449,572155.707
5450,559997.932
5451,556334.173
5452,544350.304
5453,526050.318
5454,497026.612
5455,1951333.168
5456,1638774.869
5457,4160890.28
5458,4181919.311
5459,4313350.044
5460,4507015.706
5461,4070170.071
5462,5239488.249
5463,5499558.939
5464,5345307.223
5465,5130032.006
5466,4987816.031
5467,2335505.441
5468,1832864.951
5469,102607.262
5470,529867.416
5471,593764.534
5472,607497.073
5473,525828.962
5474,523968.156
5475,515823.337
5476,483284.842
5477,467106.533
5478,446388.564
5479,1884723.456
5480,1476255.542
5481,3877422.078
5482,3933810.985
5483,4028706.197
5484,4206517.026
5485,3532176.701
5486,4286150.133
5487,4553341.128
5488,4786874.485
5489,4442311.007
5490,4268689.5
5491,2016258.304
5492,1715938.11
5493,51502.91
5494,466897.861
5495,528433.552
5496,518879.691
5497,459721.351
5498,472493.893
5499,480928.04
5500,479189.924
5501,461290.731
5502,457894.117
5503,456747.016
5504,532899.82
5505,2779720.713
5506,2562282.893
5507,2694403.386
5508,2628600.082
5509,2494919.091
5510,2469479.662
5511,2435602.103
5512,2406762.549
5513,2266893.705
5514,2197321.274
5515,163393.965
5516,411851.287
5517,517195.101
5518,557098.259
5519,564678.573
5520,568835.397
5521,494821.591
5522,428916.641
5523,388459.821
5524,393912.269
5525,385048.62
5526,369890.649
5527,417951.926
5528,573104.053
5529,893510.595
5530,1253590.953
5531,1158945.07
5532,1180950.427
5533,1318284.259
5534,1433870.807
5535,1199126.51
5536,1363955.643
5537,1391395.614
5538,1480744.268
5539,1020602.992
5540,457295.702
5541,456051.659
5542,466748.77
5543,464199.085
5544,466516.109
5545,466440.107
5546,452302.136
5547,440576.92
5548,432484.062
5549,421860.069
5550,401507.268
5551,1757824.391
5552,1483450.267
5553,4134029.888
5554,4497831.883
5555,4623125.418
5556,4669341.739
5557,4138016.787
5558,4898194.597
5559,4955824.262
5560,4988633.015
5561,4939863.41
5562,4766032.139
5563,2215051.169
5564,1663343.274
5565,95645.391
5566,496169.289
5567,534447.936
5568,543629.265
5569,484326.916
5570,475345.586
5571,473376.616
5572,464626.223
5573,439155.908
5574,420757.713
5575,1822075.835
5576,1592467.366
5577,4314433.135
5578,4507386.107
5579,4574146.801
5580,4538159.479
5581,3956330.134
5582,4697915.315
5583,4958757.131
5584,5136998.134
5585,5157740.042
5586,5242729.62
5587,2610746.789
5588,1680235.221
5589,139103.56
5590,512594.84
5591,564216.953
5592,568110.438
5593,487046.484
5594,465774.0
5595,445130.232
5596,434385.792
5597,422823.842
5598,409284.794
5599,1785575.333
5600,1650010.94
5601,4465342.437
5602,4653071.481
5603,4723673.367
5604,4704117.118
5605,4136302.106
5606,4989314.176
5607,5225035.694
5608,5368789.028
5609,5444843.392
5610,5383203.844
5611,2679408.087
5612,1757148.156
5613,168386.539
5614,546189.552
5615,598408.04
5616,597062.278
5617,527058.738
5618,512580.719
5619,497335.742
5620,490242.444
5621,476946.026
5622,470409.695
5623,1818783.378
5624,1464378.573
5625,3979404.65
5626,4265832.014
5627,4442481.231
5628,4678075.311
5629,4125220.463
5630,4865886.664
5631,4766953.79
5632,4903914.645
5633,5022542.991
5634,4999480.906
5635,2584217.125
5636,1742299.218
5637,105198.879
5638,502918.64
5639,555565.35
5640,559064.348
5641,481206.441
5642,463712.628
5643,455535.702
5644,451312.165
5645,439031.399
5646,433201.626
5647,1911106.686
5648,1703631.235
5649,4599025.218
5650,4834171.588
5651,5076866.901
5652,5181917.715
5653,4510797.921
5654,5468574.618
5655,5738308.447
5656,5941251.866
5657,6014449.058
5658,6103777.483
5659,2992812.954
5660,2204384.38
5661,250362.966
5662,802015.91
5663,853438.861
5664,862575.137
5665,719517.917
5666,632901.62
5667,623969.429
5668,626672.382
5669,606880.159
5670,586039.877
5671,545965.4
5672,578711.703
5673,2780301.778
5674,2566836.359
5675,2492432.922
5676,2533338.544
5677,2569697.05
5678,2560510.728
5679,2501696.874
5680,2481225.308
5681,2445446.66
5682,2454778.558
5683,220232.169
5684,483076.377
5685,582112.37
5686,619476.428
5687,643546.2
5688,646988.231
5689,514609.697
5690,418895.614
5691,359690.297
5692,323462.869
5693,314480.46
5694,337268.164
5695,394813.416
5696,467210.73
5697,707954.36
5698,1057201.893
5699,1418485.868
5700,1447113.255
5701,1354256.821
5702,1520648.44
5703,1441301.225
5704,1437234.847
5705,1431690.882
5706,1646383.996
5707,1179333.707
5708,461762.364
5709,446205.207
5710,456076.546
5711,467161.1
5712,470361.569
5713,475020.333
5714,479780.116
5715,474308.917
5716,471543.386
5717,475219.486
5718,472870.744
5719,1934380.193
5720,1631280.893
5721,4456228.467
5722,4715717.757
5723,4902535.173
5724,5028156.06
5725,4358182.582
5726,5158405.682
5727,5237822.072
5728,5349555.29
5729,5419422.817
5730,5398865.953
5731,2746946.313
5732,1838272.066
5733,35040.239
5734,551870.911
5735,604084.866
5736,619721.76
5737,538897.75
5738,506913.986
5739,480322.612
5740,469536.7
5741,461011.459
5742,445933.366
5743,1950005.624
5744,1723856.796
5745,4565153.043
5746,4764106.769
5747,4933039.75
5748,4997646.886
5749,4349177.098
5750,5229794.211
5751,5442044.925
5752,5602917.25
5753,5696128.515
5754,5615873.155
5755,2825456.554
5756,2001681.663
5757,112267.136
5758,662661.337
5759,691076.372
5760,691140.788
5761,618017.188
5762,587687.995
5763,551396.691
5764,555623.552
5765,558723.806
5766,558088.29
5767,1974695.002
5768,1700775.257
5769,4278783.565
5770,4358199.303
5771,4614524.342
5772,4881344.97
5773,4348585.216
5774,5223824.667
5775,5345420.577
5776,4767842.989
5777,4592189.732
5778,4461865.962
5779,1954028.898
5780,1651466.879
5781,63935.993
5782,473259.417
5783,527369.944
5784,527173.306
5785,401190.131
5786,361307.168
5787,356337.966
5788,383635.068
5789,370871.972
5790,341216.244
5791,1681224.791
5792,1367862.977
5793,3698632.192
5794,4041805.619
5795,4426654.751
5796,4592581.797
5797,3998365.057
5798,4739023.934
5799,4529524.62
5800,4733676.662
5801,4653664.955
5802,4410886.775
5803,1888347.073
5804,1646618.894
5805,0.0
5806,334755.567
5807,413606.781
5808,426397.104
5809,343907.919
5810,320977.355
5811,295299.602
5812,312345.021
5813,326358.291
5814,323638.256
5815,1648857.222
5816,1254879.47
5817,3544740.554
5818,3908071.619
5819,4304281.858
5820,4508612.536
5821,3869580.152
5822,4579656.201
5823,4714284.421
5824,4369052.75
5825,4206591.064
5826,4021438.694
5827,1836269.274
5828,1618825.998
5829,0.0
5830,244985.246
5831,368399.854
5832,397350.944
5833,335664.147
5834,329761.953
5835,335436.156
5836,308572.267
5837,268283.498
5838,266258.769
5839,283712.606
5840,393340.969
5841,2692843.784
5842,2587647.569
5843,2743380.755
5844,2713601.058
5845,2727682.045
5846,2747488.114
5847,2792729.29
5848,2744669.646
5849,2638929.349
5850,2544209.192
5851,274660.824
5852,303067.905
5853,314635.35
5854,332253.473
5855,391872.207
5856,415684.77
5857,300421.04
5858,284519.72
5859,282449.476
5860,279273.012
5861,263357.713
5862,251433.997
5863,277007.579
5864,367276.932
5865,578410.467
5866,1044123.421
5867,1394229.544
5868,1167884.538
5869,1075302.136
5870,1031815.696
5871,1179232.418
5872,1241206.362
5873,1140549.807
5874,979371.404
5875,604135.156
5876,353970.827
5877,293570.545
5878,284920.504
5879,310568.579
5880,348036.801
5881,362993.003
5882,341404.909
5883,317969.699
5884,319204.876
5885,303737.332
5886,297852.91
5887,1674041.831
5888,1417369.141
5889,3960584.928
5890,4123076.056
5891,4299038.95
5892,4424955.239
5893,3594806.709
5894,4516458.406
5895,4764581.063
5896,4887446.564
5897,4756387.656
5898,4429490.524
5899,1853348.634
5900,1585471.762
5901,0.0
5902,288265.774
5903,385248.313
5904,407405.201
5905,383323.569
5906,325336.519
5907,321959.611
5908,277228.757
5909,247012.46
5910,243875.308
5911,1605224.598
5912,1309876.117
5913,3738404.713
5914,4067956.834
5915,4202067.895
5916,4232361.419
5917,3620069.447
5918,4121555.986
5919,4267711.585
5920,4195024.572
5921,4226088.169
5922,4129720.255
5923,1741385.233
5924,1492184.728
5925,0.0
5926,240492.972
5927,377850.376
5928,398165.458
5929,336274.1
5930,322166.383
5931,260102.575
5932,241586.778
5933,239077.058
5934,249303.417
5935,1699258.222
5936,1382453.872
5937,3768129.331
5938,3974616.371
5939,4382251.12
5940,4469218.227
5941,3904126.401
5942,4621255.298
5943,4758421.607
5944,4754201.698
5945,4666514.809
5946,4316292.783
5947,1842700.716
5948,1581047.257
5949,0.0
5950,373818.632
5951,451234.556
5952,471929.307
5953,394090.566
5954,365879.002
5955,347813.058
5956,337315.91
5957,333135.119
5958,335750.593
5959,1703060.556
5960,1472308.467
5961,4103007.673
5962,4421821.713
5963,4704229.371
5964,4778909.92
5965,4230516.713
5966,5111014.566
5967,5299549.499
5968,5357203.46
5969,5197124.906
5970,4882252.286
5971,2167851.283
5972,1753785.11
5973,116133.837
5974,521350.437
5975,572635.96
5976,579592.034
5977,495776.39
5978,468748.316
5979,453540.371
5980,441913.651
5981,429651.286
5982,433101.211
5983,1838144.262
5984,1519079.156
5985,4206563.879
5986,4595143.712
5987,4882259.172
5988,5039802.392
5989,4505413.252
5990,5414375.522
5991,5624978.845
5992,5729615.696
5993,5782457.799
5994,5417314.156
5995,2217143.054
5996,1928466.324
5997,53547.695
5998,596657.552
5999,637571.029
6000,644391.935
6001,568188.755
6002,552643.045
6003,537411.85
6004,524420.496
6005,507780.361
6006,495717.98
6007,547057.538
6008,746305.722
6009,3435800.135
6010,3311620.541
6011,3454133.661
6012,3447298.931
6013,3476534.559
6014,3723905.093
6015,3856389.455
6016,3829446.815
6017,3730222.253
6018,3577473.088
6019,641236.074
6020,635165.52
6021,664721.894
6022,680835.099
6023,674234.392
6024,662108.015
6025,573260.226
6026,539791.007
6027,531582.809
6028,525052.814
6029,501253.927
6030,487094.359
6031,527323.221
6032,725268.63
6033,1184227.322
6034,1520799.987
6035,1682881.634
6036,1665827.577
6037,1785846.699
6038,1995357.248
6039,2190649.507
6040,2113528.396
6041,2048131.25
6042,1828420.855
6043,929860.411
6044,524359.43
6045,548559.416
6046,575586.245
6047,577890.74
6048,578600.242
6049,574408.316
6050,562315.367
6051,549869.886
6052,531304.385
6053,516897.429
6054,501136.684
6055,1894721.029
6056,1608899.689
6057,4371649.003
6058,4672333.647
6059,4830599.043
6060,4870323.912
6061,4312403.189
6062,5159175.583
6063,5317666.205
6064,5458071.832
6065,5411058.685
6066,5234699.147
6067,2276824.226
6068,1871302.115
6069,68986.536
6070,601770.599
6071,641366.053
6072,642435.323
6073,555882.532
6074,539866.554
6075,523436.535
6076,515414.855
6077,494477.959
6078,469361.75
6079,1894698.959
6080,1614820.526
6081,4360036.242
6082,4700187.587
6083,4878225.535
6084,4862141.527
6085,4272247.228
6086,5070560.209
6087,5260986.444
6088,5285863.442
6089,5226988.902
6090,5062670.227
6091,2156751.065
6092,1753529.1
6093,61354.196
6094,567465.695
6095,599592.589
6096,602360.799
6097,529346.465
6098,504157.243
6099,484795.929
6100,474490.947
6101,459728.717
6102,452581.01
6103,1876275.795
6104,1648410.172
6105,4476571.136
6106,4730297.975
6107,4869621.352
6108,4862471.61
6109,4303462.211
6110,5111278.497
6111,5273908.253
6112,5309358.357
6113,5279772.596
6114,5206489.735
6115,2207917.285
6116,1812221.709
6117,70524.469
6118,599162.961
6119,636140.468
6120,648359.878
6121,578703.144
6122,552550.506
6123,545574.073
6124,553575.399
6125,542937.443
6126,523599.611
6127,1910586.293
6128,1663769.539
6129,4482546.2
6130,4784842.864
6131,5006215.64
6132,5088509.493
6133,4460145.106
6134,5368949.741
6135,5594703.915
6136,5677871.983
6137,5577521.653
6138,5227461.36
6139,2206683.352
6140,1799599.547
6141,66577.74
6142,578796.118
6143,620605.349
6144,634102.928
6145,565871.305
6146,551943.953
6147,540988.477
6148,539877.398
6149,537724.363
6150,523077.616
6151,1912254.884
6152,1651525.458
6153,4413763.305
6154,4642332.057
6155,4874945.711
6156,5006142.699
6157,4433826.392
6158,5172097.605
6159,5327527.308
6160,5363808.25
6161,5306661.923
6162,5028010.928
6163,2157660.455
6164,1809144.111
6165,48465.687
6166,567718.6
6167,590316.881
6168,579253.038
6169,488865.71
6170,470579.669
6171,467925.219
6172,462017.624
6173,436791.244
6174,401254.33
6175,439901.73
6176,630636.819
6177,2972807.272
6178,2847339.938
6179,3025560.594
6180,3059434.399
6181,3115037.208
6182,3252795.176
6183,3345398.952
6184,3501808.07
6185,3502728.046
6186,3318025.324
6187,608678.776
6188,548424.066
6189,561713.792
6190,566895.53
6191,565261.187
6192,552404.628
6193,478624.417
6194,461124.6
6195,434408.416
6196,425830.097
6197,427788.018
6198,424651.758
6199,442950.3
6200,627226.202
6201,1092430.189
6202,1402514.872
6203,1481909.977
6204,1602076.184
6205,1720465.959
6206,1868347.523
6207,1857587.939
6208,1923420.481
6209,1896346.531
6210,1622982.784
6211,841971.182
6212,482236.994
6213,454775.481
6214,475742.132
6215,483657.46
6216,478927.203
6217,474976.811
6218,469624.646
6219,472945.319
6220,467044.649
6221,434365.081
6222,420291.522
6223,1774084.398
6224,1471793.46
6225,3971323.296
6226,4342238.869
6227,4552317.341
6228,4596241.797
6229,4091825.133
6230,4819292.763
6231,4987609.497
6232,5039099.043
6233,4948645.615
6234,4588822.284
6235,1919567.911
6236,1597455.481
6237,71790.367
6238,469534.234
6239,507592.267
6240,506714.357
6241,442981.025
6242,438430.875
6243,444334.251
6244,443339.246
6245,423298.331
6246,413307.242
6247,1712986.043
6248,1416254.09
6249,3817558.686
6250,4211085.306
6251,4375292.707
6252,4406234.132
6253,4038737.543
6254,4750787.779
6255,4953631.473
6256,4914516.045
6257,4818433.008
6258,4511310.948
6259,1751168.996
6260,1640609.54
6261,131736.809
6262,513727.132
6263,556446.837
6264,545307.283
6265,456755.274
6266,429125.151
6267,430464.881
6268,435203.096
6269,407881.999
6270,382276.148
6271,1568260.497
6272,1336136.181
6273,3665251.236
6274,3984236.287
6275,4010630.329
6276,4059291.042
6277,4027177.434
6278,4594700.808
6279,4707848.209
6280,4755583.793
6281,4744975.43
6282,4421199.62
6283,1643717.2
6284,1439559.52
6285,88545.677
6286,392178.196
6287,433684.133
6288,441501.212
6289,379386.534
6290,357519.407
6291,344380.966
6292,335542.055
6293,329223.246
6294,313680.652
6295,1521205.627
6296,1377380.521
6297,3403594.277
6298,3573546.366
6299,3766971.825
6300,3588714.673
6301,3369354.902
6302,3914057.72
6303,4143394.964
6304,4261538.726
6305,4256616.686
6306,3995071.552
6307,1466381.25
6308,1331364.184
6309,62315.999
6310,354179.513
6311,349064.861
6312,326566.535
6313,268758.685
6314,249742.913
6315,228069.314
6316,211150.21
6317,184839.536
6318,150979.596
6319,1121759.302
6320,1018836.881
6321,2701388.356
6322,3040248.51
6323,3246603.452
6324,3344098.028
6325,3196276.452
6326,3813611.085
6327,4125860.721
6328,4271282.124
6329,4325002.12
6330,4077804.054
6331,1515697.0
6332,1368917.447
6333,55003.537
6334,355374.347
6335,355636.656
6336,347378.39
6337,287758.926
6338,248017.686
6339,213249.984
6340,189093.624
6341,150099.435
6342,117490.175
6343,129616.802
6344,302935.204
6345,1885037.509
6346,1894196.512
6347,2066084.556
6348,2167670.25
6349,2289478.338
6350,2555233.941
6351,2795571.09
6352,2885908.446
6353,2873938.723
6354,2593909.983
6355,136407.376
6356,319487.967
6357,340938.014
6358,350454.781
6359,337696.2
6360,317633.214
6361,239620.35
6362,200405.179
6363,173553.752
6364,159691.595
6365,142644.623
6366,120544.611
6367,133166.058
6368,301417.695
6369,787805.776
6370,1106429.72
6371,1202634.108
6372,1331494.275
6373,1398508.923
6374,1528743.645
6375,1646155.728
6376,1594082.39
6377,1253136.358
6378,1048260.871
6379,419056.006
6380,306284.3
6381,290478.965
6382,302493.987
6383,298496.557
6384,292726.05
6385,300131.149
6386,290098.55
6387,276669.42
6388,261352.711
6389,237088.676
6390,220510.788
6391,1362495.901
6392,1170042.986
6393,3209538.639
6394,3338726.0
6395,3458795.14
6396,3806629.511
6397,3817709.782
6398,4393385.462
6399,4619053.579
6400,4680368.785
6401,4478641.942
6402,3951991.135
6403,1417336.992
6404,1180366.117
6405,0.0
6406,190257.979
6407,282760.301
6408,291072.268
6409,245818.542
6410,225237.622
6411,197018.695
6412,185799.391
6413,177624.041
6414,168912.017
6415,1317604.489
6416,1158029.95
6417,3222154.236
6418,3521981.803
6419,3790940.905
6420,3928523.608
6421,3882555.484
6422,4393728.911
6423,4569033.799
6424,4405552.739
6425,4363763.986
6426,3996625.674
6427,1402103.309
6428,1196187.601
6429,0.0
6430,196839.131
6431,291603.7
6432,286747.396
6433,225316.997
6434,204058.664
6435,186347.644
6436,182605.027
6437,170383.709
6438,160650.686
6439,1305478.66
6440,1132405.326
6441,3227351.853
6442,3604738.741
6443,3811406.923
6444,3897655.902
6445,3837710.032
6446,4381033.076
6447,4612989.302
6448,4614421.105
6449,4427465.752
6450,3833032.979
6451,1397607.285
6452,1199153.01
6453,0.0
6454,202839.909
6455,291568.521
6456,295699.698
6457,235358.187
6458,211593.273
6459,195039.766
6460,191360.139
6461,182306.124
6462,176601.997
6463,1331741.218
6464,1182010.053
6465,3326295.916
6466,3651904.246
6467,3887337.342
6468,3967818.538
6469,3887464.776
6470,4447221.401
6471,4737769.108
6472,4735728.425
6473,4632284.141
6474,4199585.883
6475,1448497.874
6476,1218568.279
6477,0.0
6478,222746.658
6479,322308.534
6480,329103.987
6481,268062.16
6482,241604.017
6483,220467.875
6484,207334.729
6485,192944.62
6486,186044.819
6487,1409446.32
6488,1251425.527
6489,3591930.485
6490,3915256.765
6491,4110813.546
6492,4078458.445
6493,3976276.842
6494,4501016.3
6495,4582236.113
6496,4642043.336
6497,4663514.166
6498,4267264.163
6499,1468641.26
6500,1251958.858
6501,0.0
6502,287153.058
6503,359196.062
6504,366370.736
6505,304665.093
6506,273291.435
6507,264779.633
6508,273153.169
6509,252942.013
6510,227521.0
6511,255963.656
6512,444424.213
6513,2777345.206
6514,2747922.706
6515,2908555.341
6516,3066923.517
6517,3242883.27
6518,3451100.128
6519,3480880.142
6520,3505005.99
6521,3471131.351
6522,3130693.392
6523,364408.665
6524,481376.491
6525,477193.804
6526,499292.204
6527,487059.423
6528,467661.832
6529,407382.318
6530,392098.589
6531,367886.834
6532,341575.262
6533,313882.919
6534,297658.433
6535,348269.085
6536,573746.433
6537,1136215.322
6538,1504680.168
6539,1798008.508
6540,1822950.699
6541,1769526.629
6542,1952208.39
6543,2130765.623
6544,2177275.597
6545,2151268.509
6546,1826177.049
6547,633896.104
6548,506560.279
6549,464590.783
6550,464901.992
6551,452761.639
6552,441686.614
6553,444435.197
6554,428027.158
6555,413675.701
6556,412207.718
6557,404986.306
6558,395636.472
6559,1686981.28
6560,1507079.78
6561,4122663.716
6562,4365673.237
6563,4453927.177
6564,4581628.55
6565,4435390.828
6566,5085582.784
6567,5294724.896
6568,5345576.617
6569,5234869.272
6570,4629890.145
6571,1704057.535
6572,1596698.382
6573,104669.741
6574,475290.362
6575,514496.222
6576,513370.823
6577,447517.002
6578,425699.635
6579,411926.297
6580,407837.816
6581,404305.344
6582,401112.577
6583,1748714.682
6584,1551783.811
6585,4245768.766
6586,4509821.529
6587,4652116.134
6588,4647309.232
6589,4279793.928
6590,4901936.627
6591,5196597.693
6592,5223945.098
6593,5089167.339
6594,4678654.007
6595,1722158.285
6596,1609252.881
6597,74270.666
6598,450696.995
6599,475841.428
6600,470616.16
6601,397239.773
6602,378220.987
6603,369707.296
6604,363998.985
6605,350918.625
6606,343522.273
6607,1613565.008
6608,1406093.574
6609,3869296.331
6610,4190317.206
6611,4335055.907
6612,4384760.098
6613,4149843.039
6614,4753398.891
6615,5017858.475
6616,5062291.53
6617,4970406.768
6618,4469062.265
6619,1599278.516
6620,1467552.865
6621,44629.027
6622,396580.277
6623,426953.699
6624,422251.184
6625,346402.591
6626,305735.764
6627,279063.066
6628,265441.611
6629,245935.822
6630,225335.03
6631,1481294.618
6632,1283760.269
6633,3673204.568
6634,4025349.438
6635,4161525.844
6636,4198272.17
6637,4097937.506
6638,4698898.108
6639,4944377.689
6640,4953767.131
6641,4857635.36
6642,4356608.517
6643,1552617.973
6644,1413395.481
6645,36687.183
6646,380788.326
6647,416581.233
6648,413622.982
6649,329887.655
6650,297981.664
6651,281427.543
6652,267973.928
6653,247995.696
6654,241944.142
6655,1494522.146
6656,1331545.902
6657,3820742.149
6658,4229802.109
6659,4453281.865
6660,4486902.637
6661,4202837.368
6662,4760561.653
6663,4993471.502
6664,5078825.967
6665,5012994.177
6666,4507204.251
6667,1655119.133
6668,1456339.528
6669,113897.709
6670,444289.697
6671,485656.187
6672,484223.095
6673,420183.416
6674,408087.811
6675,403651.87
6676,409631.367
6677,410377.356
6678,400742.052
6679,408198.913
6680,551034.556
6681,2777194.17
6682,2475433.105
6683,2360906.249
6684,2435921.898
6685,2503629.982
6686,2489142.182
6687,2239673.473
6688,1959252.076
6689,1832973.145
6690,1873688.557
6691,0.0
6692,177762.677
6693,244031.383
6694,250716.601
6695,268838.401
6696,277632.28
6697,168416.8
6698,150399.369
6699,119804.462
6700,100249.463
6701,80624.21
6702,62463.268
6703,105439.657
6704,219977.173
6705,504188.766
6706,911483.708
6707,1449963.542
6708,1369084.259
6709,1312959.444
6710,1719487.565
6711,1836817.679
6712,1916009.61
6713,1782829.402
6714,1430351.31
6715,399795.835
6716,328899.393
6717,335217.882
6718,348769.701
6719,352648.03
6720,343288.459
6721,337296.511
6722,329504.392
6723,317967.411
6724,316450.55
6725,316052.803
6726,302385.02
6727,1549717.361
6728,1309056.025
6729,3692367.931
6730,4125298.207
6731,4499431.782
6732,4690678.777
6733,4253254.224
6734,5034810.92
6735,5149095.555
6736,5155093.896
6737,5056951.187
6738,4345854.839
6739,1618219.357
6740,1529232.053
6741,0.0
6742,384346.652
6743,447646.814
6744,456560.257
6745,376495.088
6746,347066.758
6747,330818.326
6748,325277.489
6749,318988.253
6750,304972.081
6751,1473970.176
6752,1283848.659
6753,3688586.105
6754,3973577.582
6755,4233983.967
6756,4343436.83
6757,4060835.748
6758,4577652.405
6759,4823578.259
6760,4761546.199
6761,4823251.782
6762,4134475.035
6763,1556603.72
6764,1476219.571
6765,0.0
6766,323229.407
6767,402409.359
6768,415332.691
6769,343038.077
6770,316242.355
6771,294775.121
6772,285714.534
6773,271134.8
6774,257454.388
6775,1499210.588
6776,1244108.398
6777,3621931.406
6778,4111371.558
6779,4337301.626
6780,4487728.05
6781,4162743.015
6782,4835375.741
6783,5015827.882
6784,4908907.226
6785,4864547.48
6786,4130559.919
6787,1538181.709
6788,1441504.032
6789,0.0
6790,290537.249
6791,374421.698
6792,377588.229
6793,296862.888
6794,281347.63
6795,273655.048
6796,260699.042
6797,254088.069
6798,253260.009
6799,1569146.104
6800,1345624.938
6801,3847550.713
6802,4285564.888
6803,4596644.457
6804,4699854.567
6805,4365072.127
6806,5048830.257
6807,5287359.703
6808,5344563.027
6809,5161765.503
6810,4336879.647
6811,1652535.997
6812,1579979.665
6813,63206.968
6814,435147.23
6815,469121.689
6816,469262.541
6817,393852.487
6818,376472.485
6819,368379.361
6820,368308.767
6821,365010.523
6822,360231.621
6823,1642232.994
6824,1401518.693
6825,3985441.943
6826,4486531.811
6827,4767830.388
6828,4884415.007
6829,4481016.647
6830,5295945.846
6831,5415874.645
6832,5378966.257
6833,5384892.847
6834,4606483.509
6835,1771636.548
6836,1689511.49
6837,90716.353
6838,498497.785
6839,538255.273
6840,484133.431
6841,382381.407
6842,366914.427
6843,292894.897
6844,231928.202
6845,192591.105
6846,166058.584
6847,233863.873
6848,349417.883
6849,2572142.897
6850,2481347.08
6851,2589329.516
6852,2637585.433
6853,2767063.164
6854,2933282.237
6855,3070746.093
6856,2916496.005
6857,2854533.734
6858,2458708.431
6859,138680.485
6860,372738.145
6861,388765.266
6862,393721.225
6863,387999.002
6864,371539.436
6865,284618.342
6866,253561.029
6867,237909.936
6868,225015.214
6869,221868.649
6870,204684.327
6871,207928.85
6872,228246.481
6873,364402.553
6874,573500.519
6875,843493.122
6876,1336942.106
6877,1302826.446
6878,1660577.647
6879,1838842.886
6880,1830579.948
6881,1396845.91
6882,781569.026
6883,254750.339
6884,205914.456
6885,190679.44
6886,197585.712
6887,190754.358
6888,180586.148
6889,182724.174
6890,195161.77
