Hour,CoolingLoad_W
4774,-662079.417
4775,-691307.400
4776,-693394.597
4777,-609879.690
4778,-587950.654
4779,-578386.788
4780,-580188.649
4781,-563221.889
4782,-541491.430
4783,-2173746.404
4784,-1778480.608
4785,-4622301.016
4786,-4846821.556
4787,-5058450.843
4788,-5111962.381
4789,-4292827.243
4790,-4957544.696
4791,-5176319.923
4792,-5227540.860
4793,-5038143.007
4794,-5109847.510
4795,-2837221.107
4796,-1932330.419
4797,-94937.330
4798,-678993.409
4799,-689402.619
4800,-671894.098
4801,-581962.924
4802,-550742.129
4803,-537110.527
4804,-541283.125
4805,-514879.606
4806,-483196.155
4807,-2028004.486
4808,-1758304.119
4809,-4427912.237
4810,-4566624.326
4811,-4605588.440
4812,-4430972.683
4813,-3911046.643
4814,-4792334.778
4815,-4959069.870
4816,-5075841.675
4817,-5256188.358
4818,-5423487.185
4819,-2776333.098
4820,-1838161.112
4821,-50859.079
4822,-596322.209
4823,-618561.921
4824,-610361.881
4825,-537222.740
4826,-481670.569
4827,-437141.087
4828,-434861.605
4829,-412321.620
4830,-387118.468
4831,-505731.080
4832,-823319.660
4833,-3431212.738
4834,-2928006.301
4835,-3064930.433
4836,-3078309.175
4837,-3048737.743
4838,-3254536.494
4839,-3430932.492
4840,-3603736.880
4841,-3676167.351
4842,-3698880.368
4843,-1146800.664
4844,-699920.230
4845,-677658.349
4846,-701500.387
4847,-679336.103
4848,-623936.854
4849,-524349.556
4850,-465921.014
4851,-417651.748
4852,-421184.627
4853,-413655.906
4854,-400479.009
4855,-534981.006
4856,-947885.302
4857,-1347629.169
4858,-1447644.988
4859,-1507601.375
4860,-1492665.254
4861,-1454519.800
4862,-1708136.440
4863,-1995490.438
4864,-2042295.962
4865,-2157292.307
4866,-2310655.052
4867,-1868318.197
4868,-755804.853
4869,-658255.120
4870,-677440.256
4871,-661133.018
4872,-613133.366
4873,-602123.210
4874,-568078.509
4875,-545945.735
4876,-543152.801
4877,-508532.869
4878,-480309.300
4879,-2108334.116
4880,-1793514.577
4881,-4366574.879
4882,-4590294.781
4883,-4907491.311
4884,-4955098.138
4885,-4220752.065
4886,-5117535.512
4887,-5302724.460
4888,-5453636.448
4889,-5578634.053
4890,-5776432.437
4891,-3453199.870
4892,-1979909.136
4893,-240820.464
4894,-725143.972
4895,-756251.387
4896,-726061.992
4897,-643385.828
4898,-602523.587
4899,-578460.305
4900,-572355.928
4901,-543559.608
4902,-511724.662
4903,-2167437.745
4904,-1891868.230
4905,-4622675.190
4906,-4796690.525
4907,-5144959.105
4908,-5185185.385
4909,-4437839.059
4910,-5257810.709
4911,-5383653.306
4912,-5504152.570
4913,-5761796.701
4914,-6049316.558
4915,-3468585.359
4916,-2093285.061
4917,-190807.540
4918,-817182.515
4919,-819799.235
4920,-770824.086
4921,-682606.315
4922,-632130.650
4923,-607373.172
4924,-604464.507
4925,-566101.349
4926,-536907.566
4927,-2231448.735
4928,-1957728.171
4929,-4854155.638
4930,-5005909.330
4931,-5379071.503
4932,-5373048.442
4933,-4486163.232
4934,-5392152.933
4935,-5576277.976
4936,-5748896.944
4937,-5968646.796
4938,-6138000.000
4939,-3425188.552
4940,-2171598.798
4941,-241194.969
4942,-862002.736
4943,-872560.273
4944,-829964.260
4945,-744445.738
4946,-703250.760
4947,-677393.534
4948,-676844.618
4949,-648529.797
4950,-627810.442
4951,-2336763.346
4952,-1954252.012
4953,-4780257.948
4954,-4875342.289
4955,-5131905.891
4956,-5237500.304
4957,-4418057.194
4958,-5244096.643
4959,-5522620.731
4960,-5601928.928
4961,-5757160.869
4962,-5891400.381
4963,-3436018.376
4964,-1996753.432
4965,-152836.798
4966,-769828.366
4967,-771539.296
4968,-730628.607
4969,-645896.269
4970,-604582.751
4971,-581835.138
4972,-584532.187
4973,-553815.333
4974,-534274.154
4975,-2213071.212
4976,-1860440.808
4977,-4593336.433
4978,-4694853.873
4979,-4967756.771
4980,-5085486.563
4981,-4302215.739
4982,-5175153.816
4983,-5370030.295
4984,-5555851.203
4985,-5773126.818
4986,-5932651.813
4987,-3378709.835
4988,-2003085.104
4989,-128437.488
4990,-765850.218
4991,-762235.945
4992,-707464.955
4993,-615845.580
4994,-587376.770
4995,-574586.826
4996,-558399.565
4997,-511012.913
4998,-483128.769
4999,-574025.543
5000,-924461.263
5001,-3529958.464
5002,-3047257.794
5003,-3240265.871
5004,-3296834.761
5005,-3246729.689
5006,-3457710.740
5007,-3652176.370
5008,-3843620.090
5009,-4019367.599
5010,-4271149.673
5011,-1709382.535
5012,-859600.602
5013,-787889.083
5014,-812427.741
5015,-789625.477
5016,-742754.634
5017,-647783.484
5018,-596402.530
5019,-560300.734
5020,-552076.352
5021,-515423.739
5022,-491254.026
5023,-600840.455
5024,-970668.436
5025,-1371851.393
5026,-1506766.278
5027,-1639579.440
5028,-1615237.450
5029,-1572215.222
5030,-1812737.458
5031,-2082632.519
5032,-2115298.016
5033,-2196930.558
5034,-2331653.816
5035,-1792001.197
5036,-802086.763
5037,-700219.651
5038,-649445.926
5039,-610378.576
5040,-584457.156
5041,-583107.150
5042,-571016.229
5043,-563440.940
5044,-566769.337
5045,-542258.030
5046,-516501.436
5047,-2234132.860
5048,-1939776.108
5049,-4847328.490
5050,-4957833.051
5051,-5169978.447
5052,-5208898.485
5053,-4424767.717
5054,-5318234.039
5055,-5405764.537
5056,-4986795.135
5057,-4679576.613
5058,-4389440.258
5059,-2133135.899
5060,-1469510.468
5061,-0.000
5062,-197658.375
5063,-372628.692
5064,-398417.479
5065,-338392.631
5066,-317695.517
5067,-300781.370
5068,-318341.846
5069,-325338.345
5070,-333135.055
5071,-1951813.158
5072,-1648810.711
5073,-4047757.555
5074,-4112774.677
5075,-4497488.375
5076,-4707479.356
5077,-4070800.675
5078,-4883890.422
5079,-5095971.809
5080,-5252966.650
5081,-5433781.365
5082,-5664391.803
5083,-3219856.311
5084,-1894837.907
5085,-97062.121
5086,-685268.227
5087,-682531.983
5088,-646799.952
5089,-553770.978
5090,-504305.249
5091,-476504.987
5092,-481980.732
5093,-457339.078
5094,-424288.785
5095,-2007694.908
5096,-1772708.698
5097,-4381192.481
5098,-4481102.966
5099,-4700128.797
5100,-4672822.100
5101,-3970258.889
5102,-4715679.014
5103,-4909930.216
5104,-5078858.239
5105,-5247073.290
5106,-5495558.215
5107,-3315212.991
5108,-1783886.954
5109,-109650.358
5110,-657637.822
5111,-673668.970
5112,-654552.187
5113,-573205.847
5114,-530324.650
5115,-505047.966
5116,-503717.861
5117,-478670.438
5118,-460204.524
5119,-2081051.984
5120,-1866378.540
5121,-4646562.289
5122,-4801743.203
5123,-5075621.559
5124,-5221652.379
5125,-4507886.705
5126,-5457831.952
5127,-5619786.662
5128,-5593023.827
5129,-5425545.471
5130,-5345140.339
5131,-2820096.365
5132,-1844256.798
5133,-224220.978
5134,-653167.259
5135,-710144.299
5136,-689860.072
5137,-601571.917
5138,-485646.265
5139,-431608.660
5140,-430850.934
5141,-385528.295
5142,-344360.495
5143,-1830336.651
5144,-1411424.492
5145,-3720210.939
5146,-3800500.792
5147,-4075684.315
5148,-4377282.236
5149,-3886758.171
5150,-4460621.338
5151,-4660951.926
5152,-4763076.120
5153,-4602416.558
5154,-4345333.087
5155,-2020247.636
5156,-1424621.409
5157,-0.000
5158,-101792.770
5159,-308547.970
5160,-336325.454
5161,-269704.902
5162,-259258.769
5163,-244326.502
5164,-232732.849
5165,-227300.392
5166,-228729.407
5167,-263837.151
5168,-522582.221
5169,-3040818.399
5170,-2583512.461
5171,-2645504.628
5172,-2686268.707
5173,-2594453.395
5174,-2477219.938
5175,-2519494.104
5176,-2267081.811
5177,-2261709.387
5178,-2163086.257
5179,-37443.908
5180,-253249.351
5181,-263894.286
5182,-283653.650
5183,-342132.980
5184,-350992.255
5185,-245913.143
5186,-213844.573
5187,-209440.736
5188,-211685.778
5189,-190217.023
5190,-172649.989
5191,-231229.480
5192,-356918.114
5193,-643175.617
5194,-968765.423
5195,-1099047.386
5196,-1030773.348
5197,-803787.545
5198,-732125.810
5199,-799752.376
5200,-934124.435
5201,-823437.930
5202,-552043.047
5203,-588696.653
5204,-328185.555
5205,-301931.440
5206,-291620.695
5207,-275842.159
5208,-251578.933
5209,-233362.493
5210,-225148.859
5211,-219643.687
5212,-216644.239
5213,-204561.282
5214,-194111.438
5215,-2346579.876
5216,-1485775.606
5217,-3877379.710
5218,-4090866.357
5219,-4500196.411
5220,-4764764.364
5221,-4163495.224
5222,-4773972.090
5223,-4447826.041
5224,-4507489.974
5225,-4678626.416
5226,-4840642.158
5227,-2415879.943
5228,-1555290.903
5229,-0.000
5230,-276800.593
5231,-399617.019
5232,-398432.488
5233,-301829.237
5234,-265242.683
5235,-244519.099
5236,-244909.927
5237,-230791.430
5238,-207722.432
5239,-2366372.759
5240,-1578235.341
5241,-4100652.242
5242,-4303275.986
5243,-4531377.263
5244,-4526700.509
5245,-3887829.669
5246,-4581482.347
5247,-4739600.418
5248,-4938114.254
5249,-5106912.592
5250,-5372127.727
5251,-2890732.817
5252,-1813271.950
5253,-58376.151
5254,-599872.073
5255,-633003.274
5256,-614116.341
5257,-526415.710
5258,-482814.849
5259,-457163.590
5260,-451051.686
5261,-413321.392
5262,-382990.253
5263,-1921795.828
5264,-1637891.827
5265,-4164226.858
5266,-4317098.240
5267,-4530868.576
5268,-4661744.835
5269,-4120560.056
5270,-4799596.586
5271,-5018891.971
5272,-5093290.541
5273,-4469465.089
5274,-3947093.995
5275,-1736530.636
5276,-1457832.856
5277,-0.000
5278,-145359.096
5279,-329808.149
5280,-340848.870
5281,-252703.449
5282,-225555.510
5283,-209113.460
5284,-193367.073
5285,-197607.531
5286,-211779.144
5287,-2199702.564
5288,-1409396.894
5289,-3632848.687
5290,-3740040.109
5291,-4005187.337
5292,-4135477.087
5293,-3499579.763
5294,-4012816.928
5295,-3996188.422
5296,-4065305.672
5297,-3938127.156
5298,-3660446.146
5299,-1630233.293
5300,-1326727.108
5301,-0.000
5302,-0.000
5303,-119169.536
5304,-203926.560
5305,-136085.111
5306,-120430.518
5307,-107449.308
5308,-122086.516
5309,-165748.945
5310,-165377.808
5311,-2248828.195
5312,-1301257.635
5313,-3386592.008
5314,-3488362.995
5315,-3698142.834
5316,-3822881.375
5317,-3515531.851
5318,-4382209.251
5319,-4575449.761
5320,-4099042.608
5321,-3624264.324
5322,-3571505.443
5323,-1660434.537
5324,-1451438.739
5325,-0.000
5326,-0.000
5327,-273611.985
5328,-320714.343
5329,-265780.695
5330,-257512.548
5331,-249578.640
5332,-241526.084
5333,-236878.331
5334,-238674.624
5335,-293247.484
5336,-420466.530
5337,-2788342.755
5338,-2391704.672
5339,-2580420.980
5340,-2428733.119
5341,-2574550.354
5342,-2713707.749
5343,-2596718.069
5344,-2545200.981
5345,-2804336.054
5346,-2878084.580
5347,-378667.290
5348,-263330.663
5349,-270423.411
5350,-303099.103
5351,-287186.813
5352,-268025.091
5353,-183449.198
5354,-156331.187
5355,-140050.506
5356,-132772.842
5357,-121234.922
5358,-127219.747
5359,-208942.635
5360,-373369.093
5361,-644452.342
5362,-797461.770
5363,-1109556.835
5364,-1226726.955
5365,-1197433.590
5366,-1097136.977
5367,-864665.352
5368,-572556.512
5369,-584359.033
5370,-647102.953
5371,-505985.789
5372,-224800.335
5373,-202923.699
5374,-195096.514
5375,-176866.075
5376,-153278.971
5377,-133682.080
5378,-110850.807
5379,-97353.816
5380,-110062.721
5381,-121631.241
5382,-122785.536
5383,-2281172.453
5384,-1318857.886
5385,-3472968.234
5386,-3715332.337
5387,-4289647.629
5388,-4591184.392
5389,-4022882.584
5390,-4869220.105
5391,-5075835.830
5392,-4588871.301
5393,-4352637.997
5394,-4441381.222
5395,-2207926.683
5396,-1653763.779
5397,-0.000
5398,-401965.151
5399,-453592.373
5400,-424769.083
5401,-340410.858
5402,-298466.570
5403,-260529.458
5404,-253856.079
5405,-235461.774
5406,-215228.301
5407,-2374377.262
5408,-1520133.720
5409,-3983978.590
5410,-4235395.623
5411,-4612013.961
5412,-4669713.927
5413,-3964986.083
5414,-4795002.017
5415,-5018782.036
5416,-5098155.983
5417,-5188102.375
5418,-5153388.113
5419,-2464158.729
5420,-1829099.288
5421,-37254.399
5422,-593066.625
5423,-610944.062
5424,-598942.577
5425,-514008.162
5426,-471292.244
5427,-447504.416
5428,-438401.062
5429,-412298.717
5430,-397650.219
5431,-2050093.455
5432,-1682215.376
5433,-4315185.608
5434,-4474752.711
5435,-4899582.645
5436,-5092344.210
5437,-4474913.895
5438,-5464389.755
5439,-5694030.416
5440,-5726037.339
5441,-5674929.233
5442,-5602394.646
5443,-2650798.580
5444,-1893452.588
5445,-59056.611
5446,-632925.395
5447,-648196.530
5448,-626480.101
5449,-532032.936
5450,-510427.043
5451,-493835.364
5452,-487260.838
5453,-461352.923
5454,-418167.357
5455,-2028910.021
5456,-1697014.371
5457,-4366951.402
5458,-4570099.914
5459,-4938253.519
5460,-5068907.941
5461,-4368043.446
5462,-5036718.382
5463,-5201003.859
5464,-5329738.012
5465,-5351157.445
5466,-5332922.575
5467,-2632183.584
5468,-1782635.626
5469,-44504.741
5470,-569936.760
5471,-586684.412
5472,-566541.814
5473,-481381.716
5474,-455187.383
5475,-433456.262
5476,-426641.186
5477,-402001.239
5478,-383657.135
5479,-1946230.808
5480,-1552179.561
5481,-3949243.619
5482,-4130481.689
5483,-4446016.312
5484,-4462958.907
5485,-3946386.957
5486,-4718984.800
5487,-4952650.162
5488,-4809905.984
5489,-4281565.259
5490,-4202643.222
5491,-2039150.763
5492,-1603215.812
5493,-0.000
5494,-363959.562
5495,-439524.566
5496,-423746.530
5497,-328571.535
5498,-291323.356
5499,-280347.299
5500,-282163.748
5501,-269233.674
5502,-262455.126
5503,-317871.819
5504,-499309.821
5505,-2900723.596
5506,-2545497.331
5507,-2758962.823
5508,-2911992.639
5509,-2891660.220
5510,-2914036.945
5511,-2945293.407
5512,-3074880.789
5513,-3051194.817
5514,-3246606.481
5515,-695234.686
5516,-529701.281
5517,-544443.976
5518,-564306.357
5519,-545580.609
5520,-510232.697
5521,-414670.702
5522,-383198.738
5523,-369918.676
5524,-377624.617
5525,-352943.701
5526,-326159.657
5527,-393757.029
5528,-577853.175
5529,-935686.740
5530,-1173846.440
5531,-1358397.777
5532,-1514054.138
5533,-1418876.801
5534,-1007620.756
5535,-1090134.390
5536,-1179367.089
5537,-1125857.629
5538,-1195692.534
5539,-968476.472
5540,-444135.360
5541,-414783.837
5542,-426289.571
5543,-413105.091
5544,-392084.929
5545,-391368.949
5546,-370620.006
5547,-351398.401
5548,-350289.321
5549,-341166.891
5550,-331520.920
5551,-1829326.354
5552,-1415753.695
5553,-3776316.719
5554,-3973403.821
5555,-4194067.893
5556,-4244776.824
5557,-3782539.684
5558,-4563053.828
5559,-4401328.617
5560,-4308551.070
5561,-4138412.586
5562,-4206275.610
5563,-2253633.375
5564,-1418472.809
5565,-0.000
5566,-133255.390
5567,-307608.419
5568,-336714.397
5569,-263437.324
5570,-233596.342
5571,-214725.352
5572,-210064.606
5573,-211895.870
5574,-199650.379
5575,-2282083.019
5576,-1424334.629
5577,-3718723.009
5578,-4053768.643
5579,-4475313.650
5580,-4659359.586
5581,-4030810.911
5582,-4620554.688
5583,-4767239.145
5584,-4859999.421
5585,-5011765.821
5586,-4973244.952
5587,-2357704.408
5588,-1697098.365
5589,-0.000
5590,-391246.802
5591,-462072.689
5592,-456043.395
5593,-382756.349
5594,-347228.814
5595,-327135.008
5596,-330012.558
5597,-307967.987
5598,-308971.599
5599,-1934041.607
5600,-1567988.513
5601,-4189136.120
5602,-4408066.453
5603,-4740860.984
5604,-4927539.541
5605,-4293994.500
5606,-5209402.424
5607,-5330299.253
5608,-5362073.776
5609,-5420423.764
5610,-5581779.794
5611,-2886709.162
5612,-1872621.219
5613,-53727.717
5614,-629279.670
5615,-644991.394
5616,-626783.757
5617,-539223.175
5618,-491600.902
5619,-465203.322
5620,-463260.855
5621,-439410.612
5622,-416507.976
5623,-2036031.412
5624,-1707478.222
5625,-4423315.114
5626,-4693127.165
5627,-5166785.279
5628,-5256852.504
5629,-4455881.432
5630,-5491139.211
5631,-5670928.904
5632,-5694553.870
5633,-5784296.665
5634,-5861360.398
5635,-3052814.351
5636,-1997218.210
5637,-234405.745
5638,-697559.170
5639,-728830.695
5640,-707013.451
5641,-636932.408
5642,-606496.879
5643,-578530.304
5644,-577002.817
5645,-549462.126
5646,-511657.352
5647,-2185150.519
5648,-1819924.276
5649,-4762591.881
5650,-4918843.611
5651,-5394269.369
5652,-5657149.342
5653,-4844762.185
5654,-5584915.136
5655,-5577307.974
5656,-5866366.453
5657,-5834015.066
5658,-5752730.708
5659,-2636858.451
5660,-1787525.939
5661,-89523.266
5662,-614654.912
5663,-599113.687
5664,-581335.981
5665,-497734.816
5666,-443733.994
5667,-417153.966
5668,-412440.138
5669,-374059.679
5670,-344262.428
5671,-366475.555
5672,-351897.632
5673,-1949988.357
5674,-2046364.737
5675,-2452213.164
5676,-2509879.350
5677,-2295610.197
5678,-2280276.992
5679,-2260829.220
5680,-2171259.897
5681,-2174073.040
5682,-2319502.773
5683,-241798.080
5684,-243880.389
5685,-267761.492
5686,-273327.108
5687,-289835.009
5688,-294421.589
5689,-209029.141
5690,-173010.786
5691,-168566.541
5692,-178830.897
5693,-166618.768
5694,-131039.569
5695,-226915.607
5696,-398802.803
5697,-669204.442
5698,-1090269.698
5699,-1331147.909
5700,-1344784.723
5701,-1439065.046
5702,-1505313.277
5703,-1607895.692
5704,-1408208.558
5705,-1404673.950
5706,-1475564.251
5707,-1002959.818
5708,-401473.351
5709,-383297.075
5710,-376638.015
5711,-365731.094
5712,-347162.842
5713,-345212.013
5714,-326748.150
5715,-306272.731
5716,-305844.416
5717,-289784.910
5718,-267430.843
5719,-2453725.763
5720,-1591397.810
5721,-4236452.214
5722,-4419996.435
5723,-4692443.346
5724,-4838115.005
5725,-4247466.473
5726,-4991404.988
5727,-5162860.130
5728,-5183176.210
5729,-5278616.852
5730,-5523799.688
5731,-2826004.069
5732,-1850543.156
5733,-20290.586
5734,-566076.859
5735,-585441.586
5736,-567311.930
5737,-488060.824
5738,-441200.769
5739,-409423.588
5740,-407037.033
5741,-387207.575
5742,-371182.524
5743,-2003080.428
5744,-1661129.497
5745,-4454247.104
5746,-4725644.743
5747,-5107477.401
5748,-5241143.144
5749,-4515611.345
5750,-5312044.891
5751,-5388708.466
5752,-5604803.887
5753,-5570030.667
5754,-5246121.573
5755,-2441337.022
5756,-1993929.789
5757,-71316.211
5758,-664353.170
5759,-688366.267
5760,-683520.467
5761,-593153.606
5762,-550930.260
5763,-526801.504
5764,-516740.705
5765,-491243.771
5766,-476093.844
5767,-2083946.508
5768,-1702528.052
5769,-4425303.237
5770,-4515780.056
5771,-4849835.049
5772,-5062261.560
5773,-4496276.282
5774,-5185180.961
5775,-4920377.564
5776,-4588729.002
5777,-4649530.324
5778,-4942227.638
5779,-2211585.162
5780,-1858606.170
5781,-10843.236
5782,-557652.342
5783,-606597.646
5784,-600625.115
5785,-496027.627
5786,-456127.319
5787,-437596.424
5788,-424031.110
5789,-394384.372
5790,-372887.690
5791,-1992587.723
5792,-1616529.796
5793,-4374889.609
5794,-4689563.870
5795,-4909299.019
5796,-4967208.995
5797,-4400358.680
5798,-5195428.654
5799,-5390905.508
5800,-5335545.778
5801,-5203109.055
5802,-4859900.140
5803,-2037601.234
5804,-1705461.127
5805,-0.000
5806,-435233.499
5807,-487889.649
5808,-470220.131
5809,-390709.708
5810,-364427.721
5811,-349355.497
5812,-344094.775
5813,-333105.011
5814,-332391.235
5815,-1971118.128
5816,-1591353.486
5817,-4296743.247
5818,-4617060.544
5819,-4968380.034
5820,-5203118.659
5821,-4411143.275
5822,-4740890.985
5823,-4894081.860
5824,-5063384.635
5825,-4713257.680
5826,-4328567.769
5827,-1866221.651
5828,-1654344.847
5829,-0.000
5830,-346459.689
5831,-449083.643
5832,-450749.938
5833,-363203.529
5834,-343003.175
5835,-331779.585
5836,-339136.190
5837,-344414.534
5838,-340923.455
5839,-388797.278
5840,-563298.436
5841,-3096687.673
5842,-2723201.626
5843,-2790834.118
5844,-2874685.959
5845,-2928083.649
5846,-3033761.031
5847,-3121780.838
5848,-3111056.777
5849,-2683506.642
5850,-2505169.175
5851,-252630.593
5852,-461121.387
5853,-500115.432
5854,-513778.601
5855,-489071.003
5856,-452468.732
5857,-365409.978
5858,-323630.339
5859,-293011.121
5860,-278419.811
5861,-246589.556
5862,-220813.215
5863,-258899.270
5864,-415164.063
5865,-849459.088
5866,-1152705.118
5867,-1393051.719
5868,-1504502.224
5869,-1405732.309
5870,-1617814.336
5871,-1717370.680
5872,-1506191.971
5873,-1503859.874
5874,-1535712.828
5875,-845581.421
5876,-397511.790
5877,-355693.422
5878,-384593.922
5879,-378968.563
5880,-325096.853
5881,-288975.060
5882,-245594.170
5883,-214221.695
5884,-196425.881
5885,-150127.374
5886,-117458.113
5887,-1568620.661
5888,-1051504.182
5889,-2868944.248
5890,-3234705.636
5891,-3692412.653
5892,-3927844.487
5893,-3705880.526
5894,-4304504.362
5895,-4567588.774
5896,-4638428.123
5897,-4625022.127
5898,-4525278.767
5899,-2010694.284
5900,-1434319.478
5901,-0.000
5902,-384058.404
5903,-443797.933
5904,-435941.953
5905,-356465.938
5906,-297977.733
5907,-254957.236
5908,-228064.563
5909,-188257.334
5910,-162299.411
5911,-1607728.597
5912,-1106155.395
5913,-2913730.926
5914,-3279888.415
5915,-3740954.250
5916,-3990540.426
5917,-3791220.697
5918,-4378493.811
5919,-4614713.900
5920,-4661714.803
5921,-4665861.311
5922,-4617355.445
5923,-2091371.111
5924,-1475130.868
5925,-0.000
5926,-408844.911
5927,-426602.402
5928,-393825.446
5929,-319034.039
5930,-259579.564
5931,-208339.252
5932,-194615.006
5933,-168814.573
5934,-142803.302
5935,-1549238.807
5936,-1037329.582
5937,-2760612.907
5938,-3121746.341
5939,-3652864.608
5940,-3962781.705
5941,-3769593.268
5942,-4396078.882
5943,-4722437.709
5944,-4782194.601
5945,-4663949.705
5946,-4506238.188
5947,-2026157.702
5948,-1478486.894
5949,-0.000
5950,-430337.870
5951,-421589.886
5952,-385266.422
5953,-313361.087
5954,-289599.384
5955,-282865.357
5956,-294500.635
5957,-291384.114
5958,-275840.681
5959,-1531085.844
5960,-1158997.655
5961,-2996630.883
5962,-3332283.467
5963,-3859878.321
5964,-4221912.729
5965,-4000761.468
5966,-4614895.782
5967,-4797592.362
5968,-4798024.611
5969,-4818596.600
5970,-4610013.797
5971,-2123286.718
5972,-1591710.243
5973,-57655.580
5974,-512984.939
5975,-495393.407
5976,-486430.918
5977,-430473.740
5978,-412291.927
5979,-400476.250
5980,-399452.866
5981,-369131.519
5982,-327600.657
5983,-1717778.714
5984,-1351332.987
5985,-3540845.433
5986,-3776798.236
5987,-4301588.163
5988,-4505298.849
5989,-4056698.042
5990,-4810615.309
5991,-4353407.160
5992,-4338008.727
5993,-3881086.727
5994,-3711171.724
5995,-1717222.056
5996,-1517452.206
5997,-0.000
5998,-143804.175
5999,-341360.341
6000,-387349.618
6001,-310949.200
6002,-287869.369
6003,-264649.116
6004,-248520.385
6005,-240233.759
6006,-237084.714
6007,-310326.722
6008,-505555.226
6009,-3092422.265
6010,-2805864.016
6011,-3028197.308
6012,-3124185.067
6013,-3216105.880
6014,-3388859.905
6015,-3451588.170
6016,-3483763.381
6017,-3246206.589
6018,-2651227.243
6019,-130260.854
6020,-303087.163
6021,-388149.626
6022,-396912.187
6023,-382425.824
6024,-368896.689
6025,-283969.746
6026,-263929.029
6027,-251023.866
6028,-232915.354
6029,-223764.787
6030,-226531.872
6031,-284479.556
6032,-395119.181
6033,-648885.348
6034,-809064.259
6035,-1173254.817
6036,-1357871.010
6037,-1425742.220
6038,-1634507.635
6039,-1901683.473
6040,-1984233.655
6041,-1781624.127
6042,-1484164.196
6043,-836751.077
6044,-443821.873
6045,-426002.393
6046,-441420.276
6047,-438017.636
6048,-400109.928
6049,-374829.642
6050,-332899.532
6051,-315966.230
6052,-334151.486
6053,-308906.678
6054,-275815.290
6055,-2265588.917
6056,-1471673.809
6057,-3886091.473
6058,-4154286.375
6059,-4674895.825
6060,-4902861.153
6061,-4348473.458
6062,-5272754.880
6063,-5496354.965
6064,-5514630.438
6065,-5123004.844
6066,-4673717.732
6067,-1921740.929
6068,-1606077.813
6069,-0.000
6070,-367572.675
6071,-425517.213
6072,-402096.022
6073,-292956.508
6074,-242519.412
6075,-218159.319
6076,-221249.837
6077,-191857.712
6078,-174261.805
6079,-2276645.365
6080,-1471132.069
6081,-3918220.199
6082,-4179964.121
6083,-4726228.383
6084,-4987286.793
6085,-4398877.087
6086,-5164962.179
6087,-5204695.503
6088,-5148921.647
6089,-4911993.726
6090,-4556559.307
6091,-2094726.917
6092,-1662378.311
6093,-0.000
6094,-479623.911
6095,-497248.082
6096,-450000.161
6097,-349519.518
6098,-303603.914
6099,-270071.817
6100,-245379.064
6101,-210438.210
6102,-184050.685
6103,-2170502.264
6104,-1353969.226
6105,-3454992.688
6106,-3593524.109
6107,-3990885.102
6108,-4303406.915
6109,-4056282.543
6110,-4723329.144
6111,-4994827.641
6112,-4976057.165
6113,-4875062.816
6114,-4731676.652
6115,-2066686.222
6116,-1394467.774
6117,-0.000
6118,-373322.312
6119,-395529.039
6120,-356934.353
6121,-282748.385
6122,-240063.150
6123,-199486.478
6124,-191760.636
6125,-160538.636
6126,-137136.813
6127,-2001446.059
6128,-1352560.167
6129,-3572507.380
6130,-3806847.090
6131,-4222199.019
6132,-4376880.418
6133,-4131062.576
6134,-4814316.821
6135,-5077808.215
6136,-5135128.578
6137,-5056489.942
6138,-4797530.242
6139,-2179906.391
6140,-1547057.775
6141,-2319.593
6142,-487671.707
6143,-487888.773
6144,-457533.931
6145,-392671.861
6146,-350394.462
6147,-312260.091
6148,-315390.879
6149,-293017.782
6150,-256061.142
6151,-2144346.303
6152,-1361105.467
6153,-3434168.817
6154,-3566181.134
6155,-3985127.105
6156,-4268846.771
6157,-3970992.493
6158,-4605817.749
6159,-4853659.893
6160,-4952736.361
6161,-4947304.749
6162,-4768175.778
6163,-2063271.955
6164,-1414166.528
6165,-15371.514
6166,-406580.070
6167,-428128.071
6168,-393205.756
6169,-311262.429
6170,-251520.726
6171,-200147.110
6172,-172428.102
6173,-116069.725
6174,-67014.554
6175,-130855.034
6176,-355538.657
6177,-2729287.175
6178,-2474437.237
6179,-2787706.492
6180,-3031879.648
6181,-2975875.447
6182,-3105701.171
6183,-3264541.854
6184,-3316225.110
6185,-3268954.897
6186,-3138266.270
6187,-451584.405
6188,-465311.927
6189,-438968.784
6190,-433674.341
6191,-399312.239
6192,-363281.029
6193,-279957.976
6194,-234686.368
6195,-208999.646
6196,-223752.977
6197,-204147.141
6198,-178733.277
6199,-224420.258
6200,-433608.772
6201,-915133.448
6202,-1233588.919
6203,-1533216.295
6204,-1734517.900
6205,-1690340.350
6206,-1770195.536
6207,-1875312.983
6208,-1931689.245
6209,-1852389.688
6210,-1663253.188
6211,-930564.330
6212,-472134.389
6213,-431278.744
6214,-432318.370
6215,-410320.121
6216,-377350.471
6217,-367226.313
6218,-331517.481
6219,-307146.112
6220,-296703.531
6221,-271660.749
6222,-254407.264
6223,-2212420.323
6224,-1394278.258
6225,-3530070.139
6226,-3811921.933
6227,-4505945.940
6228,-4901619.342
6229,-4329734.995
6230,-5170956.966
6231,-5338217.287
6232,-5467483.097
6233,-5423181.444
6234,-5143962.478
6235,-2136021.954
6236,-1828319.308
6237,-62770.943
6238,-623415.598
6239,-616418.308
6240,-574202.743
6241,-481998.036
6242,-441094.921
6243,-405875.422
6244,-390798.693
