Hour,CoolingLoad_W
4714,-3926949.016
4715,-3926622.693
4716,-3882774.862
4717,-3314932.650
4718,-4002284.914
4719,-4166634.312
4720,-4343495.760
4721,-4515279.331
4722,-4620728.842
4723,-2605337.591
4724,-1490970.194
4725,-61370.759
4726,-473420.232
4727,-502869.432
4728,-505421.695
4729,-445737.927
4730,-436063.470
4731,-431318.366
4732,-425552.570
4733,-410064.187
4734,-402420.642
4735,-1601795.422
4736,-1493871.494
4737,-3763639.016
4738,-3853157.866
4739,-3928603.019
4740,-3940588.982
4741,-3417080.159
4742,-4198578.556
4743,-4465898.205
4744,-4604098.118
4745,-4753918.336
4746,-4811157.337
4747,-2445180.156
4748,-1687429.070
4749,-132796.530
4750,-582641.151
4751,-622003.558
4752,-623310.803
4753,-558575.917
4754,-546054.596
4755,-543015.726
4756,-543559.299
4757,-532128.920
4758,-514449.562
4759,-1717275.742
4760,-1581580.112
4761,-4060417.964
4762,-4219006.381
4763,-4277365.501
4764,-4316515.051
4765,-3702231.965
4766,-4494537.289
4767,-4677798.931
4768,-4755248.718
4769,-4800966.331
4770,-4653212.413
4771,-2511641.280
4772,-1616460.856
4773,-79439.364
4774,-509335.627
4775,-534807.284
4776,-544015.957
4777,-484104.032
4778,-463382.197
4779,-447899.636
4780,-444744.637
4781,-435208.000
4782,-414123.876
4783,-1675404.841
4784,-1629696.944
4785,-4176337.882
4786,-4298548.686
4787,-4184708.156
4788,-4248522.743
4789,-3733945.158
4790,-4342853.341
4791,-4282436.505
4792,-4126809.429
4793,-3821268.486
4794,-3663086.014
4795,-1691210.952
4796,-1543289.845
4797,-117443.539
4798,-460340.892
4799,-514898.209
4800,-529009.647
4801,-470902.452
4802,-469514.934
4803,-471029.266
4804,-467805.004
4805,-473151.332
4806,-476615.193
4807,-1696988.935
4808,-1422574.864
4809,-3815490.375
4810,-3960894.753
4811,-4120266.766
4812,-4144078.929
4813,-3526388.815
4814,-4076543.395
4815,-4084232.765
4816,-4132115.005
4817,-3987343.406
4818,-3916532.910
4819,-1936649.293
4820,-1444494.066
4821,-78938.276
4822,-416454.100
4823,-467338.418
4824,-479817.501
4825,-416298.247
4826,-409492.421
4827,-410323.357
4828,-415927.974
4829,-421330.762
4830,-417233.811
4831,-446211.740
4832,-631553.434
4833,-2429385.692
4834,-2283961.233
4835,-2424571.463
4836,-2413996.198
4837,-2395070.018
4838,-2481954.057
4839,-2644549.602
4840,-2769585.602
4841,-2781930.893
4842,-2647441.605
4843,-685510.138
4844,-447883.931
4845,-459290.168
4846,-470312.577
4847,-475591.084
4848,-482622.287
4849,-426268.645
4850,-415794.397
4851,-406074.594
4852,-384756.380
4853,-370863.358
4854,-375656.356
4855,-365515.538
4856,-525395.221
4857,-841434.288
4858,-1061559.510
4859,-897308.791
4860,-903693.536
4861,-897946.276
4862,-1067483.420
4863,-1209371.962
4864,-1320589.895
4865,-1256952.752
4866,-981890.124
4867,-653321.437
4868,-322052.261
4869,-330035.540
4870,-337375.426
4871,-338660.407
4872,-344294.533
4873,-351522.160
4874,-346353.170
4875,-295307.963
4876,-294204.938
4877,-300520.910
4878,-295955.270
4879,-1397739.116
4880,-1224247.124
4881,-3302380.518
4882,-3567645.252
4883,-3671230.976
4884,-3749509.309
4885,-3160406.938
4886,-3635654.633
4887,-3819756.269
4888,-3982979.603
4889,-4100999.764
4890,-4180316.992
4891,-2144439.710
4892,-1391802.460
4893,-86434.381
4894,-416943.562
4895,-466646.320
4896,-482375.490
4897,-425070.522
4898,-408575.668
4899,-401884.678
4900,-397419.233
4901,-351240.021
4902,-289733.296
4903,-1353883.532
4904,-1236131.271
4905,-3309130.850
4906,-3558168.692
4907,-3707928.336
4908,-3711490.758
4909,-3155877.519
4910,-3614561.678
4911,-3769416.246
4912,-4001728.110
4913,-4035280.193
4914,-3973202.157
4915,-2041738.010
4916,-1484917.465
4917,-30670.325
4918,-445562.910
4919,-490726.724
4920,-505374.352
4921,-434678.777
4922,-403612.157
4923,-392663.860
4924,-382921.745
4925,-373847.812
4926,-371554.546
4927,-1525665.246
4928,-1393487.644
4929,-3675849.921
4930,-3832979.918
4931,-3955399.421
4932,-3966359.892
4933,-3406045.830
4934,-4011342.082
4935,-4071841.755
4936,-4196823.293
4937,-4352226.121
4938,-4496568.769
4939,-2440251.972
4940,-1503378.638
4941,-60234.659
4942,-481627.362
4943,-519120.561
4944,-529488.442
4945,-472488.618
4946,-461128.028
4947,-457414.844
4948,-451267.357
4949,-431193.934
4950,-419507.626
4951,-1578602.134
4952,-1441286.648
4953,-3686449.279
4954,-3816562.986
4955,-3852528.951
4956,-3838949.547
4957,-3283717.214
4958,-3942156.665
4959,-4114491.711
4960,-4282354.117
4961,-4416732.057
4962,-4514383.662
4963,-2377512.789
4964,-1522403.895
4965,-80245.687
4966,-509762.328
4967,-545196.327
4968,-563430.371
4969,-508164.589
4970,-499105.433
4971,-492836.147
4972,-490109.429
4973,-484350.661
4974,-477383.463
4975,-1641096.497
4976,-1450807.515
4977,-3743161.905
4978,-3922621.829
4979,-3954264.619
4980,-3972281.521
4981,-3409464.015
4982,-4074356.123
4983,-4241009.287
4984,-4378532.877
4985,-4356993.296
4986,-4381735.621
4987,-2239351.891
4988,-1533626.504
4989,-79647.712
4990,-508406.294
4991,-542971.770
4992,-552617.702
4993,-496636.540
4994,-481382.265
4995,-472048.475
4996,-475584.497
4997,-471946.637
4998,-442438.832
4999,-392197.189
5000,-503515.906
5001,-2462096.999
5002,-2270987.180
5003,-2183067.967
5004,-2087483.802
5005,-2103598.439
5006,-2309965.824
5007,-2486994.991
5008,-2526675.449
5009,-2594185.589
5010,-2702906.537
5011,-917017.905
5012,-429725.080
5013,-423622.172
5014,-442400.963
5015,-449000.849
5016,-444794.376
5017,-374702.569
5018,-342494.743
5019,-318396.724
5020,-317851.849
5021,-298335.553
5022,-285632.924
5023,-334951.566
5024,-544472.297
5025,-844138.550
5026,-1032534.557
5027,-1040733.271
5028,-1012855.476
5029,-970706.533
5030,-1037615.193
5031,-1023756.706
5032,-1104951.578
5033,-1371151.548
5034,-1219350.399
5035,-863932.591
5036,-324151.397
5037,-307189.380
5038,-320407.062
5039,-340998.681
5040,-358349.245
5041,-365286.313
5042,-352277.928
5043,-342370.959
5044,-342688.880
5045,-337008.666
5046,-328125.362
5047,-1459049.268
5048,-1210005.895
5049,-3289460.251
5050,-3516704.697
5051,-3595552.801
5052,-3547337.480
5053,-2940488.718
5054,-3489756.291
5055,-3711814.649
5056,-3883180.219
5057,-3972123.578
5058,-4065348.240
5059,-2062822.917
5060,-1319437.021
5061,-8866.745
5062,-306439.937
5063,-344951.062
5064,-393006.442
5065,-353162.086
5066,-352237.588
5067,-340624.207
5068,-319372.163
5069,-311431.475
5070,-298937.537
5071,-1325068.284
5072,-1064758.584
5073,-2738912.134
5074,-2750530.957
5075,-2855610.606
5076,-3110198.931
5077,-2759974.215
5078,-3230104.605
5079,-3342704.890
5080,-3157562.004
5081,-2968659.283
5082,-2858507.498
5083,-1295700.376
5084,-1218599.329
5085,-0.000
5086,-159988.522
5087,-292028.113
5088,-333052.317
5089,-274646.772
5090,-247795.971
5091,-227238.185
5092,-227544.546
5093,-239663.449
5094,-237992.864
5095,-1357542.163
5096,-1074938.252
5097,-2868415.293
5098,-2902335.537
5099,-2961990.740
5100,-3091668.944
5101,-2737283.318
5102,-3262284.578
5103,-3253294.461
5104,-3171919.399
5105,-3170726.973
5106,-3125526.958
5107,-1411437.609
5108,-1231006.339
5109,-0.000
5110,-178861.337
5111,-295470.822
5112,-316497.191
5113,-267467.199
5114,-251967.151
5115,-245032.322
5116,-231696.114
5117,-229519.941
5118,-236629.184
5119,-1350586.023
5120,-1086563.743
5121,-3065643.821
5122,-3235436.020
5123,-3350565.829
5124,-3380561.091
5125,-2962690.885
5126,-3534794.634
5127,-3620709.267
5128,-3524938.167
5129,-3420740.242
5130,-3364109.256
5131,-1659426.835
5132,-1326936.660
5133,-53138.205
5134,-357993.752
5135,-388943.231
5136,-394193.520
5137,-327080.324
5138,-314411.363
5139,-312916.796
5140,-306741.705
5141,-285461.006
5142,-271843.832
5143,-1335318.431
5144,-1115597.413
5145,-3041229.363
5146,-3302757.172
5147,-3421183.411
5148,-3433063.475
5149,-3016723.335
5150,-3599387.051
5151,-3640126.518
5152,-3188427.483
5153,-3045295.304
5154,-2979060.326
5155,-1379326.073
5156,-1238123.898
5157,-0.000
5158,-256998.242
5159,-339494.004
5160,-348459.798
5161,-252316.406
5162,-235545.826
5163,-227530.781
5164,-245335.170
5165,-253221.079
5166,-248663.299
5167,-301697.604
5168,-488853.856
5169,-2423006.384
5170,-2072564.760
5171,-2114757.615
5172,-2206039.053
5173,-2220725.569
5174,-2304149.638
5175,-2377125.346
5176,-2420988.379
5177,-2451214.326
5178,-2408240.795
5179,-680357.896
5180,-408621.672
5181,-407922.087
5182,-420102.135
5183,-420272.876
5184,-416870.595
5185,-355444.042
5186,-350476.524
5187,-346916.521
5188,-341320.669
5189,-328375.442
5190,-320980.711
5191,-363163.506
5192,-615170.079
5193,-964334.771
5194,-1072025.075
5195,-1096752.661
5196,-1066243.104
5197,-1053123.413
5198,-1196370.906
5199,-1413918.840
5200,-1589663.403
5201,-1731821.633
5202,-1818163.227
5203,-1352115.352
5204,-414802.457
5205,-393906.700
5206,-419134.954
5207,-439210.311
5208,-450640.667
5209,-453317.502
5210,-442580.546
5211,-436136.732
5212,-436611.721
5213,-429040.526
5214,-415416.992
5215,-1554910.615
5216,-1390173.471
5217,-3605841.038
5218,-3732542.530
5219,-3726490.471
5220,-3712709.251
5221,-3177027.533
5222,-3830252.548
5223,-4022111.362
5224,-4184389.176
5225,-4345049.739
5226,-4187461.792
5227,-2088817.354
5228,-1418694.253
5229,-116085.022
5230,-414098.774
5231,-450175.935
5232,-447426.310
5233,-382666.584
5234,-369308.051
5235,-359693.654
5236,-357672.802
5237,-351502.507
5238,-336027.537
5239,-1501963.843
5240,-1352269.048
5241,-3505627.664
5242,-3602698.254
5243,-3578354.070
5244,-3488394.814
5245,-2999494.694
5246,-3584971.157
5247,-3748723.363
5248,-3927759.136
5249,-4113844.677
5250,-4280532.064
5251,-2349317.356
5252,-1357555.071
5253,-30427.506
5254,-408842.967
5255,-442473.238
5256,-454690.056
5257,-406392.620
5258,-377777.123
5259,-366626.204
5260,-366494.385
5261,-349153.026
5262,-340217.022
5263,-1427668.950
5264,-1311806.108
5265,-3448174.509
5266,-3585813.533
5267,-3689970.731
5268,-3782948.675
5269,-3352686.573
5270,-4166684.769
5271,-4444902.611
5272,-4628537.087
5273,-4739299.519
5274,-4897942.509
5275,-2578188.961
5276,-1672774.161
5277,-129528.815
5278,-565221.069
5279,-586590.078
5280,-591951.853
5281,-538847.728
5282,-526615.022
5283,-515327.433
5284,-509286.711
5285,-501485.378
5286,-498755.466
5287,-1686421.312
5288,-1501746.798
5289,-3882564.605
5290,-4070913.800
5291,-4243547.941
5292,-4280706.228
5293,-3703281.125
5294,-4490814.381
5295,-4630966.104
5296,-4744529.363
5297,-4792408.192
5298,-4919658.520
5299,-2426208.210
5300,-1777820.244
5301,-176065.329
5302,-625188.162
5303,-671630.830
5304,-679101.034
5305,-619868.470
5306,-606127.682
5307,-596460.854
5308,-584512.928
5309,-553707.018
5310,-519028.817
5311,-1707338.161
5312,-1533810.293
5313,-4017174.106
5314,-4228447.270
5315,-4339891.703
5316,-4375227.125
5317,-3755134.441
5318,-4508830.854
5319,-4617916.142
5320,-4624941.308
5321,-4772782.866
5322,-4785037.970
5323,-2284604.537
5324,-1619275.251
5325,-83755.517
5326,-541099.908
5327,-586033.531
5328,-606854.484
5329,-554510.277
5330,-552162.843
5331,-546450.790
5332,-540586.196
5333,-540121.827
5334,-537664.259
5335,-529955.950
5336,-689288.045
5337,-2783996.196
5338,-2588184.150
5339,-2593802.051
5340,-2589545.519
5341,-2624296.009
5342,-2786523.232
5343,-2921717.337
5344,-3017424.799
5345,-3072434.561
5346,-3188366.114
5347,-915455.602
5348,-568214.195
5349,-589286.021
5350,-613221.823
5351,-610552.132
5352,-599237.318
5353,-533790.906
5354,-521208.321
5355,-488150.882
5356,-453385.631
5357,-468415.485
5358,-463856.304
5359,-447420.968
5360,-530992.193
5361,-744044.617
5362,-884879.422
5363,-900530.982
5364,-1103962.500
5365,-1230347.702
5366,-1395067.059
5367,-1550117.378
5368,-1630697.410
5369,-1646910.577
5370,-1551082.982
5371,-955134.390
5372,-451435.918
5373,-462116.265
5374,-482952.135
5375,-493767.582
5376,-501280.339
5377,-492401.565
5378,-467750.612
5379,-457341.751
5380,-462126.571
5381,-451305.022
5382,-444895.525
5383,-1562034.120
5384,-1300106.700
5385,-3508059.446
5386,-3717368.853
5387,-3869276.188
5388,-3946115.022
5389,-3478452.968
5390,-4258712.378
5391,-4404350.959
5392,-4467564.324
5393,-4439649.638
5394,-4282434.918
5395,-1963147.108
5396,-1556667.678
5397,-59184.049
5398,-514521.390
5399,-553694.349
5400,-562732.811
5401,-504470.346
5402,-488547.293
5403,-482366.795
5404,-478989.061
5405,-459077.996
5406,-390560.561
5407,-1497527.703
5408,-1277002.426
5409,-3514962.559
5410,-3902392.291
5411,-4118665.109
5412,-4159100.694
5413,-3530873.418
5414,-4364569.415
5415,-4606653.274
5416,-4683438.963
5417,-4567958.244
5418,-4569059.008
5419,-2191042.923
5420,-1575680.816
5421,-75740.350
5422,-527981.053
5423,-570713.213
5424,-581469.162
5425,-523749.978
5426,-479636.219
5427,-454872.042
5428,-457305.780
5429,-451524.452
5430,-435746.594
5431,-1621758.442
5432,-1411982.620
5433,-3734229.468
5434,-3978611.780
5435,-4099150.504
5436,-4130601.128
5437,-3597548.451
5438,-4360406.993
5439,-4304089.955
5440,-4414345.011
5441,-4485130.251
5442,-4433977.290
5443,-1969227.615
5444,-1441437.966
5445,-103376.028
5446,-440184.137
5447,-507132.275
5448,-525934.407
5449,-453270.644
5450,-443639.065
5451,-440736.579
5452,-431242.771
5453,-416745.238
5454,-393752.207
5455,-1545876.465
5456,-1298262.922
5457,-3296321.951
5458,-3312981.476
5459,-3417102.946
5460,-3570527.893
5461,-3224451.991
5462,-4150804.027
5463,-4356836.069
5464,-4234635.463
5465,-4064091.090
5466,-3951425.384
5467,-1850223.710
5468,-1452024.102
5469,-81287.068
5470,-419769.202
5471,-470389.493
5472,-481268.624
5473,-416569.877
5474,-415095.717
5475,-408643.265
5476,-382865.764
5477,-370049.056
5478,-353635.958
5479,-1493107.215
5480,-1169512.586
5481,-3071754.035
5482,-3116426.204
5483,-3191603.666
5484,-3332468.168
5485,-2798245.282
5486,-3395554.753
5487,-3607227.613
5488,-3792236.368
5489,-3519267.825
5490,-3381722.168
5491,-1597311.167
5492,-1359392.841
5493,-40801.406
5494,-369883.743
5495,-418633.273
5496,-411064.556
5497,-364198.400
5498,-374317.005
5499,-380998.668
5500,-379621.706
5501,-365441.687
5502,-362750.837
5503,-361842.085
5504,-422171.520
5505,-2202137.953
5506,-2029880.332
5507,-2134548.241
5508,-2082417.840
5509,-1976513.682
5510,-1956360.170
5511,-1929521.842
5512,-1906674.699
5513,-1795868.427
5514,-1740752.065
5515,-129443.238
5516,-326274.991
5517,-409729.998
5518,-441341.900
5519,-447347.142
5520,-450640.243
5521,-392005.355
5522,-339794.429
5523,-307743.908
5524,-312063.422
5525,-305041.502
5526,-293033.121
5527,-331108.012
5528,-454021.938
5529,-707852.981
5530,-993114.237
5531,-918134.297
5532,-935567.284
5533,-1044365.280
5534,-1135934.739
5535,-949966.659
5536,-1080546.860
5537,-1102285.232
5538,-1173068.624
5539,-808537.553
5540,-362276.763
5541,-361291.212
5542,-369765.630
5543,-367745.730
5544,-369581.313
5545,-369521.102
5546,-358320.782
5547,-349031.884
5548,-342620.596
5549,-334204.104
5550,-318080.298
5551,-1392575.804
5552,-1175212.359
5553,-3275042.731
5554,-3563252.326
5555,-3662511.812
5556,-3699125.100
5557,-3278201.214
5558,-3880425.891
5559,-3926081.007
5560,-3952072.611
5561,-3913436.572
5562,-3775724.737
5563,-1754797.964
5564,-1317726.394
5565,-75771.765
5566,-393073.022
5567,-423397.962
5568,-430671.553
5569,-383691.311
5570,-376576.161
5571,-375016.312
5572,-368084.115
5573,-347906.136
5574,-333330.800
5575,-1443476.796
5576,-1261577.398
5577,-3417960.987
5578,-3570821.331
5579,-3623710.190
5580,-3595200.475
5581,-3134266.224
5582,-3721761.530
5583,-3928404.472
5584,-4069609.764
5585,-4086041.827
5586,-4153371.891
5587,-2068274.184
5588,-1331108.457
5589,-110200.002
5590,-406085.599
5591,-446981.440
5592,-450065.919
5593,-385845.794
5594,-368993.403
5595,-352639.088
5596,-344127.176
5597,-334967.620
5598,-324241.775
5599,-1414560.531
5600,-1307164.312
5601,-3537513.682
5602,-3686235.548
5603,-3742167.460
5604,-3726674.696
5605,-3276842.818
5606,-3952612.237
5607,-4139354.487
5608,-4253238.114
5609,-4313489.562
5610,-4264657.755
5611,-2122668.731
5612,-1392040.080
5613,-133398.434
5614,-432699.852
5615,-474068.150
5616,-473002.017
5617,-417544.124
5618,-406074.412
5619,-393997.105
5620,-388377.684
5621,-377844.055
5622,-372665.872
5623,-1440868.460
5624,-1160103.466
5625,-3152546.214
5626,-3379458.424
5627,-3519402.679
5628,-3706043.971
5629,-3268063.768
5630,-3854831.044
5631,-3776454.883
5632,-3884957.401
5633,-3978936.621
5634,-3960666.479
5635,-2047256.972
5636,-1380276.521
5637,-83340.187
5638,-398419.963
5639,-440127.505
5640,-442899.466
5641,-381219.222
5642,-367360.351
5643,-360882.463
5644,-357536.512
5645,-347807.498
5646,-343189.062
5647,-1514008.420
5648,-1349643.143
5649,-3643419.259
5650,-3829705.868
5651,-4021972.867
5652,-4105195.755
5653,-3573524.223
5654,-4332289.809
5655,-4545977.140
5656,-4706752.071
5657,-4764740.024
5658,-4835507.391
5659,-2370952.938
5660,-1746347.568
5661,-198341.433
5662,-635369.469
5663,-676107.530
5664,-683345.430
5665,-570013.277
5666,-501394.500
5667,-494318.280
5668,-496459.601
5669,-480779.895
5670,-464269.900
5671,-432522.276
5672,-458464.406
5673,-2202598.282
5674,-2033487.659
5675,-1974544.100
5676,-2006950.169
5677,-2035753.943
5678,-2028476.396
5679,-1981883.146
5680,-1965665.254
5681,-1937320.852
5682,-1944713.728
5683,-174471.348
5684,-382700.614
5685,-461158.467
5686,-490758.855
5687,-509827.302
5688,-512554.133
5689,-407681.801
5690,-331855.616
5691,-284952.244
5692,-256252.313
5693,-249136.308
5694,-267189.081
5695,-312777.325
5696,-370131.602
5697,-560852.447
5698,-837531.772
5699,-1123746.552
5700,-1146425.612
5701,-1072863.302
5702,-1204681.329
5703,-1141821.232
5704,-1138599.785
5705,-1134207.769
5706,-1304290.991
5707,-934286.492
5708,-365815.322
5709,-353490.700
5710,-361310.928
5711,-370092.284
5712,-372627.746
5713,-376318.491
5714,-380089.265
5715,-375754.896
5716,-373563.999
5717,-376476.263
5718,-374615.553
5719,-1532446.054
5720,-1292326.078
5721,-3530293.453
5722,-3735864.902
5723,-3883864.562
5724,-3983383.381
5725,-3452619.979
5726,-4086569.156
5727,-4149484.055
5728,-4238000.847
5729,-4293350.988
5730,-4277065.521
5731,-2176173.564
5732,-1456307.702
5733,-27759.422
5734,-437200.713
5735,-478565.420
5736,-490953.210
5737,-426923.173
5738,-401585.138
5739,-380519.039
5740,-371974.271
5741,-365220.443
5742,-353275.343
5743,-1544824.764
5744,-1365666.147
5745,-3616585.195
5746,-3774199.429
5747,-3908030.762
5748,-3959213.540
5749,-3445485.695
5750,-4143124.258
5751,-4311272.574
5752,-4438718.129
5753,-4512561.542
5754,-4448981.999
5755,-2238370.597
5756,-1585763.325
5757,-88939.770
5758,-524970.610
5759,-547481.443
5760,-547532.474
5761,-489602.822
5762,-465575.564
5763,-436825.028
5764,-440173.614
5765,-442629.683
5766,-442126.218
5767,-1564384.073
5768,-1347380.593
5769,-3389718.844
5770,-3452633.226
5771,-3655697.905
5772,-3867077.354
5773,-3445016.796
5774,-4138395.093
5775,-4234725.263
5776,-3777159.321
5777,-3638004.080
5778,-3534759.564
5779,-1548012.064
5780,-1308317.730
5781,-50651.088
5782,-374923.466
5783,-417790.666
5784,-417634.887
5785,-317829.057
5786,-286233.154
5787,-282296.475
5788,-303921.664
5789,-293810.541
5790,-270316.812
5791,-1331892.410
5792,-1083642.310
5793,-2930113.909
5794,-3201981.232
5795,-3506864.696
5796,-3638314.681
5797,-3167566.944
5798,-3754328.418
5799,-3588359.805
5800,-3750092.226
5801,-3686705.708
5802,-3494373.060
5803,-1495977.901
5804,-1304477.081
5805,-0.000
5806,-265198.564
5807,-327665.720
5808,-337798.413
5809,-272449.199
5810,-254283.250
5811,-233940.935
5812,-247444.580
5813,-258546.110
5814,-256391.256
5815,-1306250.319
5816,-994135.020
5817,-2808198.562
5818,-3096035.078
5819,-3409918.988
5820,-3571792.927
5821,-3065541.540
5822,-3628074.822
5823,-3734729.391
5824,-3461231.495
5825,-3332526.822
5826,-3185846.237
5827,-1454721.059
5828,-1282459.117
5829,-0.000
5830,-194081.119
5831,-291852.090
5832,-314787.593
5833,-265918.354
5834,-261242.544
5835,-265737.737
5836,-244455.746
5837,-212538.357
5838,-210934.335
5839,-224761.536
5840,-311610.829
5841,-2133312.700
5842,-2049974.623
5843,-2173348.874
5844,-2149756.934
5845,-2160912.111
5846,-2176602.787
5847,-2212443.550
5848,-2174369.953
5849,-2090600.846
5850,-2015562.065
5851,-217590.574
5852,-240095.105
5853,-249259.015
5854,-263216.365
5855,-310447.253
5856,-329311.936
5857,-237998.217
5858,-225400.944
5859,-223760.865
5860,-221244.421
5861,-208636.074
5862,-199189.921
5863,-219449.709
5864,-290962.494
5865,-458225.762
5866,-827170.802
5867,-1104530.315
5868,-925216.283
5869,-851871.065
5870,-817420.432
5871,-934206.250
5872,-983302.971
5873,-903561.285
5874,-775873.248
5875,-478605.261
5876,-280421.191
5877,-232571.148
5878,-225718.452
5879,-246037.255
5880,-275720.163
5881,-287568.699
5882,-270466.276
5883,-251900.538
5884,-252879.064
5885,-240625.436
5886,-235963.705
5887,-1326201.958
5888,-1122861.863
5889,-3137636.938
5890,-3266364.935
5891,-3405765.475
5892,-3505518.316
5893,-2847861.748
5894,-3578008.547
5895,-3774575.173
5896,-3871911.132
5897,-3768084.228
5898,-3509111.239
5899,-1468251.594
5900,-1256035.372
5901,-0.000
5902,-228368.627
5903,-305199.702
5904,-322752.732
5905,-303674.889
5906,-257736.647
5907,-255061.408
5908,-219624.930
5909,-195687.110
5910,-193201.810
5911,-1271683.876
5912,-1037704.219
5913,-2961622.318
5914,-3222698.630
5915,-3328943.497
5916,-3352942.498
5917,-2867875.281
5918,-3265160.712
5919,-3380947.449
5920,-3323363.667
5921,-3347972.732
5922,-3271628.573
5923,-1379552.447
5924,-1182131.934
5925,-0.000
5926,-190522.271
5927,-299338.941
5928,-315432.864
5929,-266401.568
5930,-255225.216
5931,-206057.303
5932,-191388.800
5933,-189400.561
5934,-197502.042
5935,-1346178.775
5936,-1095201.444
5937,-2985170.623
5938,-3148752.865
5939,-3471687.449
5940,-3540584.143
5941,-3092909.616
5942,-3661030.274
5943,-3769695.556
5944,-3766352.478
5945,-3696885.562
5946,-3419434.229
5947,-1459816.148
5948,-1252530.210
5949,-0.000
5950,-296144.931
5951,-357475.029
5952,-373869.732
5953,-312204.672
5954,-289855.032
5955,-275542.911
5956,-267226.907
5957,-263914.819
5958,-265986.838
5959,-1349191.042
5960,-1166385.651
5961,-3250466.450
5962,-3503035.888
5963,-3726763.624
5964,-3785926.716
5965,-3351481.093
5966,-4049025.178
5967,-4198385.483
5968,-4244059.847
5969,-4117243.127
5970,-3867796.144
5971,-1717405.481
5972,-1389375.823
5973,-92003.031
5974,-413021.920
5975,-453651.108
5976,-459161.817
5977,-392761.762
5978,-371349.701
5979,-359301.731
5980,-350090.863
5981,-340376.427
5982,-343109.511
5983,-1456206.454
5984,-1203438.118
5985,-3332505.286
5986,-3640344.269
5987,-3867801.599
5988,-3992609.787
5989,-3569258.405
5990,-4289352.442
5991,-4456195.668
5992,-4539090.607
5993,-4580952.943
5994,-4291680.474
5995,-1756455.188
5996,-1527760.995
5997,-42421.316
5998,-472681.386
5999,-505093.678
6000,-510497.307
6001,-450127.963
6002,-437812.410
6003,-425746.020
6004,-415454.068
6005,-402271.494
6006,-392715.489
6007,-433387.484
6008,-591234.993
6009,-2721894.268
6010,-2623517.264
6011,-2736418.373
6012,-2731003.793
6013,-2754164.712
6014,-2950135.494
6015,-3055091.665
6016,-3033747.287
6017,-2955140.047
6018,-2834129.784
6019,-507997.185
6020,-503187.997
6021,-526603.016
6022,-539368.148
6023,-534138.965
6024,-524532.260
6025,-454145.661
6026,-427630.826
6027,-421128.163
6028,-415955.000
6029,-397101.152
6030,-385883.722
6031,-417753.652
6032,-574569.082
6033,-938163.291
6034,-1204801.387
6035,-1333204.987
6036,-1319694.498
6037,-1414775.511
6038,-1580753.025
6039,-1735466.588
6040,-1674370.045
6041,-1622561.409
6042,-1448503.420
6043,-736649.870
6044,-415405.691
6045,-434577.296
6046,-455988.369
6047,-457814.026
6048,-458376.105
6049,-455055.196
6050,-445474.973
6051,-435615.470
6052,-420907.592
6053,-409494.178
6054,-397008.270
6055,-1501027.449
6056,-1274595.340
6057,-3463288.287
6058,-3701495.336
6059,-3826875.642
6060,-3858346.301
6061,-3416352.832
6062,-4087179.084
6063,-4212737.818
6064,-4323969.338
6065,-4286724.792
6066,-4147010.025
6067,-1803735.540
6068,-1482474.620
6069,-54652.206
6070,-476732.022
6071,-508100.156
6072,-508947.248
6073,-440378.782
6074,-427690.675
6075,-414674.558
6076,-408319.659
6077,-391733.125
6078,-371835.673
6079,-1501009.964
6080,-1279285.919
6081,-3454088.478
6082,-3723561.660
6083,-3864606.089
6084,-3851864.088
6085,-3384540.656
6086,-4016976.608
6087,-4167835.230
6088,-4187543.175
6089,-4140901.850
6090,-4010726.042
6091,-1708611.715
6092,-1389173.008
6093,-48605.747
6094,-449555.143
6095,-475006.568
6096,-477199.587
6097,-419356.497
6098,-399401.204
6099,-384062.870
6100,-375899.103
6101,-364204.235
6102,-358541.710
6103,-1486414.847
6104,-1305896.159
6105,-3546409.232
6106,-3747415.577
6107,-3857789.722
6108,-3852125.585
6109,-3409269.650
6110,-4049234.268
6111,-4178072.088
6112,-4206156.212
6113,-4182717.912
6114,-4124662.091
6115,-1749146.390
6116,-1435670.205
6117,-55870.581
6118,-474666.210
6119,-503960.366
6120,-513640.772
6121,-458457.626
6122,-437739.099
6123,-432212.260
6124,-438551.035
6125,-430123.481
6126,-414803.750
6127,-1513596.157
6128,-1318064.088
6129,-3551142.770
6130,-3790626.886
6131,-3966001.840
6132,-4031196.309
6133,-3533396.276
6134,-4253365.433
6135,-4432211.398
6136,-4498098.434
6137,-4418599.343
6138,-4141276.138
6139,-1748168.849
6140,-1425670.732
6141,-52743.920
6142,-458531.281
6143,-491653.203
6144,-502346.195
6145,-448292.043
6146,-437258.578
6147,-428579.480
6148,-427699.266
6149,-425993.598
6150,-414390.217
6151,-1514918.040
6152,-1308364.137
6153,-3496651.891
6154,-3677727.610
6155,-3862007.762
6156,-3965944.055
6157,-3512546.181
6158,-4097416.110
6159,-4220549.937
6160,-4249292.263
6161,-4204020.055
6162,-3983268.406
6163,-1709332.148
6164,-1433232.084
6165,-38395.271
6166,-449755.499
6167,-467658.208
6168,-458893.260
6169,-387287.014
6170,-372800.528
6171,-370697.632
6172,-366017.542
6173,-346032.812
6174,-317879.917
6175,-348496.988
6176,-499600.290
6177,-2355104.126
6178,-2255706.954
6179,-2396896.128
6180,-2423731.482
6181,-2467780.892
6182,-2576914.895
