Hour,CoolingLoad_W
4759,-1891356.274
4760,-1656164.630
4761,-4086899.566
4762,-4267988.466
4763,-4473253.354
4764,-4495090.878
4765,-3828233.732
4766,-4586163.235
4767,-4732803.373
4768,-4757412.819
4769,-4827241.046
4770,-4896455.403
4771,-2305474.782
4772,-1590240.044
4773,-42958.788
4774,-538747.854
4775,-506573.016
4776,-469349.629
4777,-405949.268
4778,-385343.705
4779,-373641.033
4780,-376346.483
4781,-371847.388
4782,-373757.011
4783,-1764235.593
4784,-1595908.779
4785,-4145038.146
4786,-4242324.383
4787,-4342034.993
4788,-4410198.169
4789,-3791443.417
4790,-4327130.542
4791,-4376862.002
4792,-4214667.804
4793,-4083676.053
4794,-3751563.781
4795,-1622339.192
4796,-1364601.221
4797,-0.000
4798,-285606.008
4799,-398664.806
4800,-405736.892
4801,-336852.581
4802,-334412.689
4803,-342162.823
4804,-343336.084
4805,-345569.446
4806,-330651.194
4807,-1671268.494
4808,-1425904.691
4809,-3737754.612
4810,-3911650.938
4811,-4250178.687
4812,-4345428.981
4813,-3490135.687
4814,-4103795.398
4815,-4278526.025
4816,-4214255.703
4817,-3672971.766
4818,-3452359.901
4819,-1662991.813
4820,-1343312.845
4821,-0.000
4822,-260607.335
4823,-374651.099
4824,-390231.577
4825,-320756.303
4826,-309464.409
4827,-303142.603
4828,-296297.407
4829,-291471.063
4830,-291327.075
4831,-354483.622
4832,-594496.669
4833,-2829483.581
4834,-2454539.561
4835,-2385736.817
4836,-2385255.966
4837,-2259398.927
4838,-2257316.080
4839,-2174379.992
4840,-2367775.231
4841,-2353234.255
4842,-2242430.993
4843,-245586.157
4844,-346331.342
4845,-376060.387
4846,-373380.599
4847,-368435.261
4848,-362723.838
4849,-287375.475
4850,-261052.488
4851,-249748.662
4852,-255063.397
4853,-258049.227
4854,-261691.348
4855,-250052.779
4856,-319337.399
4857,-554002.665
4858,-904616.096
4859,-932313.183
4860,-1007794.936
4861,-976575.092
4862,-971770.565
4863,-990837.660
4864,-913843.238
4865,-938221.685
4866,-713041.877
4867,-523329.790
4868,-341801.532
4869,-262087.260
4870,-261535.417
4871,-284666.288
4872,-266480.811
4873,-249307.989
4874,-216388.333
4875,-179307.494
4876,-179455.202
4877,-173145.868
4878,-161082.217
4879,-1917282.766
4880,-1204477.901
4881,-3235196.896
4882,-3505289.731
4883,-3767763.206
4884,-3993424.546
4885,-3434720.158
4886,-3865171.418
4887,-3609635.429
4888,-3580279.008
4889,-3977546.386
4890,-3956522.088
4891,-2137053.462
4892,-1391192.519
4893,-0.000
4894,-340960.310
4895,-388826.312
4896,-389088.089
4897,-315608.626
4898,-292878.029
4899,-289545.076
4900,-290693.749
4901,-281733.473
4902,-273681.173
4903,-1614651.201
4904,-1332963.312
4905,-3464887.970
4906,-3693045.094
4907,-4061342.465
4908,-4219119.320
4909,-3517512.857
4910,-3854639.849
4911,-4028641.117
4912,-4200882.270
4913,-4305967.731
4914,-4087367.870
4915,-2072691.588
4916,-1499032.353
4917,-0.000
4918,-423418.153
4919,-469789.632
4920,-466597.908
4921,-394302.098
4922,-375351.530
4923,-353228.030
4924,-344340.230
4925,-332957.323
4926,-323133.399
4927,-1672620.771
4928,-1438940.092
4929,-3736207.346
4930,-3834381.892
4931,-3905289.236
4932,-3844030.426
4933,-3265137.067
4934,-3815846.017
4935,-4064100.654
4936,-4295942.358
4937,-4434922.148
4938,-4489006.939
4939,-2449589.622
4940,-1579143.510
4941,-69180.747
4942,-526457.876
4943,-534495.823
4944,-518165.211
4945,-440614.839
4946,-406581.760
4947,-387336.012
4948,-385707.626
4949,-361591.099
4950,-346361.287
4951,-1710743.763
4952,-1499053.894
4953,-3806953.147
4954,-3905132.980
4955,-3945037.602
4956,-3938998.260
4957,-3378948.776
4958,-4018511.035
4959,-4157487.087
4960,-4340544.032
4961,-4491458.109
4962,-4513929.061
4963,-2478201.259
4964,-1599056.775
4965,-96853.399
4966,-570983.820
4967,-583148.878
4968,-571150.731
4969,-495838.854
4970,-460691.741
4971,-439529.527
4972,-431589.106
4973,-406122.811
4974,-385193.772
4975,-1713489.632
4976,-1476362.935
4977,-3776164.517
4978,-3953903.459
4979,-4054380.769
4980,-4038533.459
4981,-3475947.350
4982,-4086734.567
4983,-4274646.100
4984,-4385479.507
4985,-4394186.400
4986,-4412409.882
4987,-2331871.656
4988,-1611027.592
4989,-185406.283
4990,-558915.684
4991,-601845.193
4992,-586097.805
4993,-518117.694
4994,-486865.675
4995,-468201.235
4996,-472330.377
4997,-463105.944
4998,-447639.040
4999,-494190.109
5000,-667807.091
5001,-2862170.326
5002,-2532884.223
5003,-2651409.068
5004,-2618638.555
5005,-2372766.282
5006,-2275372.485
5007,-2207555.563
5008,-2187949.830
5009,-2277302.180
5010,-2275673.107
5011,-491255.592
5012,-451348.990
5013,-451146.917
5014,-443546.932
5015,-414740.951
5016,-401876.917
5017,-336583.667
5018,-316182.069
5019,-321770.202
5020,-321338.608
5021,-296875.638
5022,-279387.650
5023,-329878.386
5024,-519420.954
5025,-859610.638
5026,-1044811.293
5027,-1170063.750
5028,-1203124.146
5029,-1197165.669
5030,-1243752.623
5031,-1446304.673
5032,-1244889.418
5033,-1133173.575
5034,-833636.296
5035,-697160.326
5036,-326795.462
5037,-269782.270
5038,-308804.151
5039,-318199.365
5040,-300338.103
5041,-288250.305
5042,-279359.428
5043,-282161.283
5044,-292320.207
5045,-293517.396
5046,-292538.243
5047,-1566285.388
5048,-1217662.801
5049,-3187142.886
5050,-3368909.774
5051,-3576981.435
5052,-3690011.517
5053,-3316231.757
5054,-3683416.545
5055,-3593296.025
5056,-3716378.484
5057,-3771953.488
5058,-3884411.972
5059,-1992609.374
5060,-1395308.764
5061,-0.000
5062,-351436.180
5063,-410533.157
5064,-419200.789
5065,-347070.199
5066,-319253.958
5067,-309774.015
5068,-314052.218
5069,-315340.200
5070,-311506.350
5071,-1522008.879
5072,-1233755.792
5073,-3194760.900
5074,-3386707.315
5075,-3511970.140
5076,-3356791.097
5077,-2797129.788
5078,-3380239.321
5079,-3478754.154
5080,-3172299.962
5081,-3017374.870
5082,-2965111.632
5083,-1346527.851
5084,-1173931.569
5085,-0.000
5086,-25358.904
5087,-198209.592
5088,-232953.132
5089,-158486.005
5090,-128301.397
5091,-113777.467
5092,-114116.852
5093,-153134.325
5094,-126351.267
5095,-1861310.673
5096,-1095025.528
5097,-2858971.188
5098,-2974196.690
5099,-2924249.363
5100,-2932122.853
5101,-2585614.847
5102,-2869391.277
5103,-2868786.248
5104,-2875137.438
5105,-2874612.116
5106,-2800097.846
5107,-1255525.751
5108,-1153214.709
5109,-0.000
5110,-30025.735
5111,-241028.359
5112,-275367.497
5113,-221516.999
5114,-217374.279
5115,-222045.968
5116,-208418.276
5117,-160912.619
5118,-174994.570
5119,-1889327.128
5120,-1084646.414
5121,-2872620.169
5122,-2983585.119
5123,-3144660.686
5124,-3254165.430
5125,-2806323.558
5126,-3330882.702
5127,-3409138.028
5128,-3513438.051
5129,-3465844.272
5130,-3618553.483
5131,-1745206.239
5132,-1325988.468
5133,-0.000
5134,-185338.378
5135,-322192.594
5136,-327799.632
5137,-254789.410
5138,-238945.633
5139,-236745.992
5140,-239875.485
5141,-233462.116
5142,-221660.036
5143,-1874002.870
5144,-1134076.765
5145,-3008625.813
5146,-3229886.328
5147,-3423904.213
5148,-3400047.753
5149,-2984399.542
5150,-3524279.883
5151,-3413972.928
5152,-3246958.995
5153,-3129303.941
5154,-3065689.955
5155,-1635637.501
5156,-1220853.539
5157,-0.000
5158,-66286.073
5159,-235851.965
5160,-269724.544
5161,-205081.506
5162,-178877.072
5163,-167561.372
5164,-163831.643
5165,-148658.447
5166,-135314.138
5167,-179192.353
5168,-351164.974
5169,-2462581.536
5170,-2219166.870
5171,-2282496.049
5172,-2265592.153
5173,-2288873.239
5174,-2316226.772
5175,-2499952.703
5176,-2537707.987
5177,-2622275.594
5178,-2789001.656
5179,-960569.188
5180,-454079.573
5181,-418194.417
5182,-422464.637
5183,-401093.126
5184,-371595.170
5185,-297841.721
5186,-256469.093
5187,-255611.184
5188,-256348.121
5189,-207259.888
5190,-172628.182
5191,-234947.477
5192,-505139.987
5193,-917437.290
5194,-1117655.146
5195,-1221661.581
5196,-1182533.210
5197,-1129219.640
5198,-1342337.083
5199,-1604501.512
5200,-1687510.231
5201,-1714994.582
5202,-1867200.356
5203,-1428873.014
5204,-552500.393
5205,-503379.325
5206,-528671.103
5207,-498426.147
5208,-440830.213
5209,-446058.598
5210,-421287.905
5211,-406591.796
5212,-420621.844
5213,-405441.328
5214,-383030.649
5215,-1699921.886
5216,-1421092.869
5217,-3665444.180
5218,-3796984.348
5219,-3960631.878
5220,-4064979.393
5221,-3513869.542
5222,-4218255.150
5223,-4434006.608
5224,-4549643.982
5225,-4802988.911
5226,-4915270.282
5227,-2371279.190
5228,-1518670.847
5229,-41795.675
5230,-495278.764
5231,-474994.875
5232,-439082.186
5233,-347586.996
5234,-316397.938
5235,-303565.242
5236,-320970.836
5237,-303430.435
5238,-293044.709
5239,-1575650.428
5240,-1317942.731
5241,-3456634.020
5242,-3599083.767
5243,-3817818.858
5244,-4005607.838
5245,-3489851.195
5246,-4249982.056
5247,-4465801.755
5248,-4651206.169
5249,-4722411.691
5250,-4478432.849
5251,-2079449.434
5252,-1588133.529
5253,-20423.878
5254,-461551.655
5255,-472597.755
5256,-422932.398
5257,-311507.806
5258,-314208.095
5259,-285144.431
5260,-286880.278
5261,-271511.878
5262,-243815.457
5263,-1525870.239
5264,-1288790.626
5265,-3427289.352
5266,-3589408.331
5267,-3841952.784
5268,-4044441.375
5269,-3566514.837
5270,-4414960.423
5271,-4653907.419
5272,-4791808.372
5273,-4867873.789
5274,-4885576.653
5275,-2685533.521
5276,-1682962.244
5277,-101916.964
5278,-602669.503
5279,-590132.143
5280,-563141.492
5281,-491022.420
5282,-462601.529
5283,-448997.564
5284,-450306.163
5285,-432198.409
5286,-422889.854
5287,-1800353.165
5288,-1506969.657
5289,-3854212.713
5290,-4062504.493
5291,-4312731.375
5292,-4378908.134
5293,-3805707.410
5294,-4535544.789
5295,-4620290.343
5296,-4777072.735
5297,-4854273.001
5298,-4974522.249
5299,-2591909.090
5300,-1825160.381
5301,-136938.376
5302,-677581.381
5303,-705145.157
5304,-679942.105
5305,-599408.550
5306,-572144.925
5307,-565881.993
5308,-566063.390
5309,-547732.007
5310,-538508.722
5311,-1912753.949
5312,-1580933.797
5313,-4043502.608
5314,-4278503.043
5315,-4543620.773
5316,-4631066.081
5317,-3993375.247
5318,-4728142.173
5319,-4834754.370
5320,-4841151.650
5321,-4858845.393
5322,-4932617.155
5323,-2536947.232
5324,-1756476.350
5325,-114784.873
5326,-647402.529
5327,-668410.475
5328,-650742.483
5329,-568975.574
5330,-547748.195
5331,-536671.141
5332,-531031.929
5333,-502163.877
5334,-471410.147
5335,-511960.451
5336,-692782.658
5337,-2899903.963
5338,-2490627.896
5339,-2504955.476
5340,-2472471.286
5341,-2619591.121
5342,-2802111.167
5343,-3048550.897
5344,-3111138.948
5345,-2961101.925
5346,-2978815.523
5347,-658387.040
5348,-603176.870
5349,-625668.878
5350,-651225.963
5351,-621672.936
5352,-590645.018
5353,-510746.275
5354,-487199.681
5355,-483701.526
5356,-484375.976
5357,-454648.536
5358,-405766.564
5359,-418209.172
5360,-515973.256
5361,-777367.516
5362,-974619.726
5363,-1158530.480
5364,-1292281.850
5365,-1361575.803
5366,-1492621.746
5367,-1662448.399
5368,-1726996.059
5369,-1751934.045
5370,-1375056.936
5371,-818389.874
5372,-443666.072
5373,-442274.258
5374,-441808.036
5375,-421578.792
5376,-405862.479
5377,-411401.178
5378,-405081.297
5379,-394749.694
5380,-385937.909
5381,-360691.866
5382,-345019.132
5383,-1688310.841
5384,-1355293.345
5385,-3555174.802
5386,-3721972.091
5387,-4007369.807
5388,-4031674.587
5389,-3570092.041
5390,-4455215.552
5391,-4704735.835
5392,-4778404.929
5393,-4721415.345
5394,-4546195.745
5395,-2231329.196
5396,-1531773.110
5397,-31292.619
5398,-477525.437
5399,-489586.068
5400,-484281.175
5401,-428468.999
5402,-408574.059
5403,-391060.552
5404,-382153.939
5405,-353912.091
5406,-346761.378
5407,-1665933.061
5408,-1347459.040
5409,-3539041.838
5410,-3790794.321
5411,-4126784.602
5412,-4329054.850
5413,-3741899.943
5414,-4495171.505
5415,-4653745.479
5416,-4749866.846
5417,-4624630.553
5418,-4645831.393
5419,-2255268.754
5420,-1584469.537
5421,-63155.861
5422,-538068.837
5423,-531921.280
5424,-480709.643
5425,-398368.296
5426,-362959.019
5427,-353708.445
5428,-345098.726
5429,-326535.992
5430,-305572.126
5431,-1632901.643
5432,-1346857.395
5433,-3522174.465
5434,-3692053.650
5435,-3876197.626
5436,-3943680.482
5437,-3512625.679
5438,-4357039.375
5439,-4688999.877
5440,-4792030.094
5441,-4697200.166
5442,-4583661.050
5443,-2104841.370
5444,-1401513.723
5445,-361.608
5446,-394855.247
5447,-456596.819
5448,-460658.094
5449,-388907.894
5450,-371611.221
5451,-351168.051
5452,-339375.022
5453,-325959.377
5454,-315094.575
5455,-1653972.031
5456,-1370808.896
5457,-3584596.039
5458,-3751541.030
5459,-4041538.038
5460,-4155778.560
5461,-3591114.397
5462,-4370184.528
5463,-4655733.448
5464,-4643387.599
5465,-4148016.111
5466,-3896022.986
5467,-1916090.851
5468,-1354555.212
5469,-0.000
5470,-327752.709
5471,-386978.739
5472,-396891.692
5473,-323571.548
5474,-300417.687
5475,-288429.440
5476,-289055.231
5477,-298260.823
5478,-291618.554
5479,-1580149.717
5480,-1294869.973
5481,-3525680.513
5482,-3717061.516
5483,-3832452.939
5484,-3829204.447
5485,-3152138.977
5486,-3669829.428
5487,-3726141.520
5488,-3731014.549
5489,-3285479.031
5490,-3016639.788
5491,-1443420.839
5492,-1275434.646
5493,-0.000
5494,-128352.909
5495,-309751.962
5496,-349267.813
5497,-290805.447
5498,-277812.835
5499,-271867.432
5500,-271365.259
5501,-270436.900
5502,-263354.104
5503,-284028.604
5504,-367073.314
5505,-2255021.844
5506,-1938545.033
5507,-2076428.528
5508,-2061709.576
5509,-2088923.648
5510,-2154834.109
5511,-2178188.144
5512,-1833233.262
5513,-1786870.128
5514,-1811022.126
5515,-18998.071
5516,-307565.652
5517,-345027.629
5518,-354262.944
5519,-354443.321
5520,-341034.040
5521,-252799.801
5522,-241526.862
5523,-234690.761
5524,-237544.631
5525,-240517.677
5526,-239735.686
5527,-252186.872
5528,-383185.433
5529,-750509.592
5530,-1133827.779
5531,-1299042.607
5532,-1225589.248
5533,-1173155.007
5534,-1293399.558
5535,-1552234.469
5536,-1664400.680
5537,-1633282.700
5538,-1492451.544
5539,-964458.408
5540,-396235.618
5541,-399200.851
5542,-416836.758
5543,-407615.556
5544,-368485.549
5545,-337449.853
5546,-312297.248
5547,-302852.818
5548,-312917.766
5549,-301284.628
5550,-284602.598
5551,-1637247.590
5552,-1342168.396
5553,-3531464.261
5554,-3726869.586
5555,-3976259.400
5556,-4025001.893
5557,-3473278.077
5558,-4161602.647
5559,-4261582.243
5560,-4377957.411
5561,-4383605.252
5562,-4387163.967
5563,-2154037.296
5564,-1459105.429
5565,-34824.262
5566,-480203.017
5567,-483220.822
5568,-462407.350
5569,-390356.632
5570,-355656.131
5571,-330777.684
5572,-328070.729
5573,-313022.534
5574,-278896.445
5575,-1553907.462
5576,-1301768.857
5577,-3500646.159
5578,-3701692.059
5579,-3854277.062
5580,-3876413.859
5581,-3440557.161
5582,-4155615.935
5583,-4417649.698
5584,-4508318.815
5585,-4449867.992
5586,-4339273.673
5587,-2095855.814
5588,-1550862.212
5589,-62636.108
5590,-525846.533
5591,-535162.007
5592,-516312.780
5593,-436866.548
5594,-402924.033
5595,-371944.453
5596,-351132.928
5597,-318507.177
5598,-301615.791
5599,-1601963.573
5600,-1336009.361
5601,-3578228.787
5602,-3743886.821
5603,-3900293.467
5604,-3900220.910
5605,-3424007.376
5606,-4207551.971
5607,-4458271.371
5608,-4506135.825
5609,-4454851.281
5610,-4509362.088
5611,-2426567.717
5612,-1507806.132
5613,-70713.437
5614,-538823.380
5615,-541142.791
5616,-522931.125
5617,-458281.229
5618,-427670.092
5619,-412511.059
5620,-408096.684
5621,-381256.456
5622,-367239.128
5623,-1705070.936
5624,-1404116.320
5625,-3557761.805
5626,-3772044.432
5627,-3989825.538
5628,-4097288.260
5629,-3628454.230
5630,-4445431.142
5631,-4623357.635
5632,-4552173.895
5633,-4206587.404
5634,-3811742.259
5635,-1880765.463
5636,-1485139.799
5637,-0.000
5638,-359214.287
5639,-437647.205
5640,-425097.697
5641,-346418.027
5642,-322780.299
5643,-315327.056
5644,-328534.451
5645,-316188.925
5646,-301554.114
5647,-1665597.504
5648,-1384154.154
5649,-3677359.619
5650,-3887622.486
5651,-4268107.210
5652,-4400985.452
5653,-3804453.982
5654,-4571448.959
5655,-4661833.458
5656,-4672151.259
5657,-4709380.651
5658,-5012302.465
5659,-2605520.475
5660,-1769953.939
5661,-144585.756
5662,-671114.225
5663,-697014.557
5664,-685211.106
5665,-614888.120
5666,-562796.589
5667,-535359.065
5668,-530104.534
5669,-512886.242
5670,-506774.078
5671,-532011.762
5672,-648413.275
5673,-2629888.439
5674,-2323839.822
5675,-2300970.965
5676,-2207712.269
5677,-2116131.459
5678,-2098606.370
5679,-2073443.223
5680,-2055857.092
5681,-1890307.279
5682,-1794448.053
5683,-23829.957
5684,-298466.683
5685,-342184.532
5686,-359320.441
5687,-347007.837
5688,-299976.105
5689,-187651.151
5690,-126507.837
5691,-97360.675
5692,-111290.729
5693,-121248.942
5694,-117528.946
5695,-120928.165
5696,-127933.739
5697,-173459.281
5698,-256811.136
5699,-453811.179
5700,-766084.756
5701,-1015088.020
5702,-1079086.407
5703,-1156236.181
5704,-1107264.697
5705,-995104.531
5706,-1140839.356
5707,-849838.248
5708,-322688.374
5709,-283803.600
5710,-284013.999
5711,-283566.358
5712,-269057.677
5713,-260000.879
5714,-247895.939
5715,-237166.842
5716,-230035.543
5717,-226478.356
5718,-213594.207
5719,-1987073.342
5720,-1250033.873
5721,-3397027.050
5722,-3685252.507
5723,-3935673.981
5724,-3984381.864
5725,-3494571.550
5726,-4218446.657
5727,-4329618.415
5728,-4420585.757
5729,-4352252.384
5730,-4241895.562
5731,-2083768.522
5732,-1531437.165
5733,-0.000
5734,-436086.671
5735,-460098.711
5736,-435100.319
5737,-348505.306
5738,-339227.860
5739,-337169.911
5740,-300642.979
5741,-270640.944
5742,-269037.027
5743,-1585325.583
5744,-1291211.743
5745,-3520617.527
5746,-3797273.822
5747,-4094700.063
5748,-4239725.738
5749,-3684680.429
5750,-4338150.513
5751,-4522160.433
5752,-4618673.142
5753,-4641731.391
5754,-4588533.129
5755,-2496381.364
5756,-1733620.716
5757,-212898.131
5758,-621436.465
5759,-653557.964
5760,-620467.956
5761,-543393.447
5762,-497033.117
5763,-465438.351
5764,-448914.552
5765,-421556.939
5766,-407266.578
5767,-1697609.894
5768,-1439147.766
5769,-3800756.346
5770,-4006859.176
5771,-4160501.738
5772,-4252187.064
5773,-3740675.414
5774,-4386033.132
5775,-4201854.679
5776,-4313597.266
5777,-4241328.365
5778,-4004204.840
5779,-1714340.004
5780,-1360856.514
5781,-0.000
5782,-348463.554
5783,-417406.955
5784,-432551.521
5785,-361803.863
5786,-284623.203
5787,-255940.285
5788,-259131.973
5789,-248730.096
5790,-247341.147
5791,-1940754.883
5792,-1153331.799
5793,-3007844.485
5794,-3187692.628
5795,-3395921.352
5796,-3654826.012
5797,-3231066.453
5798,-3650447.729
5799,-3679428.124
5800,-3624723.273
5801,-3475488.082
5802,-3479193.156
5803,-1611237.095
5804,-1310580.031
5805,-0.000
5806,-122955.255
5807,-292903.713
5808,-316656.902
5809,-246941.336
5810,-222327.531
5811,-209716.816
5812,-193648.627
5813,-156453.229
5814,-140308.053
5815,-1863609.948
5816,-1103581.717
5817,-2988657.983
5818,-3310579.291
5819,-3653083.128
5820,-3958564.195
5821,-3435980.817
5822,-3808754.519
5823,-3618167.963
5824,-3599917.138
5825,-3517783.128
5826,-3136983.087
5827,-1401886.489
5828,-1226828.325
5829,-0.000
5830,-72689.241
5831,-252480.327
5832,-282472.011
5833,-216815.279
5834,-207923.687
5835,-211601.025
5836,-215687.814
5837,-196849.873
5838,-172948.593
5839,-194735.040
5840,-324828.280
5841,-2374592.295
5842,-2220622.405
5843,-2322101.242
5844,-2350371.129
5845,-2335126.693
5846,-2498608.067
5847,-2581903.129
5848,-2299491.656
5849,-2132879.208
5850,-1919624.395
5851,-113070.147
5852,-256339.167
5853,-287094.722
5854,-298942.032
5855,-301442.647
5856,-292096.158
5857,-211087.434
5858,-190693.472
5859,-183573.855
5860,-176886.585
5861,-173880.773
5862,-179605.729
5863,-210803.906
5864,-321923.863
5865,-613325.817
5866,-870376.906
5867,-1042930.875
5868,-1054998.951
5869,-1084111.308
5870,-997954.424
5871,-1121539.740
5872,-891849.835
5873,-529194.960
5874,-353165.899
5875,-262299.315
5876,-176288.775
5877,-169299.558
5878,-171876.309
5879,-170943.195
5880,-162951.590
5881,-149704.081
5882,-131563.143
5883,-115641.182
5884,-111423.273
5885,-106183.454
5886,-99767.216
5887,-1757473.403
5888,-1071360.384
5889,-2877014.002
5890,-3148425.021
5891,-3465765.590
5892,-3565440.895
5893,-3191633.820
5894,-3944192.754
5895,-4093200.349
5896,-4132812.661
5897,-4014143.043
5898,-3574562.106
5899,-1559291.200
5900,-1362163.444
5901,-0.000
5902,-339039.371
5903,-376644.250
5904,-376962.388
5905,-289087.825
5906,-250647.368
5907,-249349.740
5908,-252481.663
5909,-238563.378
5910,-225771.690
5911,-1805764.791
5912,-1059454.261
5913,-2851156.927
5914,-3070151.985
5915,-3358682.884
5916,-3592554.814
5917,-3178157.224
5918,-3821667.952
5919,-4111040.491
5920,-4111583.290
5921,-3856759.543
5922,-3658212.911
5923,-1638234.777
5924,-1376868.211
5925,-0.000
5926,-300355.696
5927,-371108.168
5928,-367343.208
5929,-304098.411
5930,-297866.070
5931,-299851.077
5932,-302245.040
5933,-296954.884
5934,-286961.722
5935,-1531516.133
5936,-1158076.312
5937,-3079778.420
5938,-3220321.960
5939,-3584110.163
5940,-3800977.770
5941,-3419076.070
5942,-4087523.547
5943,-4045449.428
5944,-4039122.005
5945,-3897410.001
5946,-3607818.386
5947,-1554793.547
5948,-1323233.070
5949,-0.000
5950,-282440.427
5951,-355770.422
5952,-334541.971
5953,-248835.432
5954,-233407.562
5955,-226715.223
5956,-219545.108
5957,-214632.724
5958,-214132.432
5959,-1923280.308
5960,-1177627.295
5961,-3171648.449
5962,-3445514.652
5963,-3858781.298
5964,-3957287.224
5965,-3471158.415
5966,-4186719.051
5967,-4353546.130
5968,-4427146.531
5969,-4399026.864
5970,-4293839.927
5971,-1894697.471
5972,-1523695.381
5973,-0.000
5974,-426084.350
5975,-443557.814
5976,-445497.536
5977,-401654.728
5978,-370809.222
5979,-341909.415
5980,-327637.072
5981,-305237.916
5982,-283781.027
5983,-1560691.441
5984,-1217615.233
5985,-3374936.736
5986,-3770799.208
5987,-4203219.545
5988,-4438408.791
5989,-3922474.976
5990,-4723456.426
5991,-4893524.116
5992,-4875892.556
5993,-4782764.420
5994,-4576413.853
5995,-2007935.594
5996,-1679410.551
5997,-69175.685
5998,-552039.943
5999,-546659.867
6000,-517040.594
6001,-426329.553
6002,-383969.230
6003,-365652.487
6004,-377427.584
6005,-366443.400
6006,-341971.019
6007,-373757.688
6008,-485642.673
6009,-2647029.382
6010,-2467886.124
6011,-2717413.916
6012,-2905943.939
6013,-2986494.163
6014,-3114916.181
6015,-3189370.602
6016,-3216416.783
6017,-3118381.170
6018,-2980666.676
6019,-484959.107
6020,-522939.017
6021,-539283.690
6022,-542173.305
6023,-519879.023
6024,-491634.718
6025,-427132.833
6026,-406763.348
6027,-400694.965
6028,-390071.985
6029,-372749.463
6030,-359059.025
6031,-389461.722
6032,-522140.550
6033,-862129.828
6034,-1079211.944
6035,-1332414.837
6036,-1407399.879
6037,-1386030.563
6038,-1616745.934
6039,-1785482.033
6040,-1779630.501
6041,-1660616.878
6042,-1422270.186
6043,-754029.107
6044,-433115.525
6045,-448132.469
6046,-412866.912
6047,-423008.994
6048,-410992.543
6049,-396937.860
6050,-360373.174
6051,-341227.365
6052,-335953.214
6053,-320737.031
6054,-306090.370
6055,-1602973.847
6056,-1289579.463
6057,-3530455.281
6058,-3745095.830
6059,-4006068.615
6060,-4230665.233
6061,-3772231.593
6062,-4514706.579
6063,-4513952.983
6064,-4559022.630
6065,-4471564.744
6066,-4260656.978
6067,-1854484.172
6068,-1421929.034
6069,-0.000
6070,-428005.011
6071,-462483.664
6072,-446746.652
6073,-373290.691
6074,-344156.372
6075,-315052.752
6076,-306657.593
6077,-290686.587
6078,-276991.130
6079,-1579927.045
6080,-1304573.448
6081,-3503950.124
6082,-3727543.624
6083,-4051126.585
6084,-4114215.684
6085,-3629426.667
6086,-4350757.338
6087,-4575059.418
6088,-4570821.738
6089,-4486631.864
6090,-4311722.436
6091,-1868758.114
6092,-1597564.713
6093,-59477.793
6094,-540511.602
6095,-532943.252
6096,-510801.793
6097,-430568.926
6098,-388655.231
6099,-356716.632
6100,-343531.806
6101,-319540.846
6102,-304378.991
6103,-1584663.376
6104,-1243442.194
6105,-3291271.643
6106,-3516415.194
6107,-3840154.057
6108,-4049901.557
6109,-3662310.992
6110,-4327951.503
6111,-4501726.005
6112,-4541934.676
6113,-4540589.998
6114,-4412655.473
6115,-1976163.600
6116,-1626893.096
6117,-73001.231
6118,-578355.155
6119,-590668.149
6120,-575621.507
6121,-506770.173
6122,-489790.391
6123,-481019.159
6124,-475769.131
6125,-439865.045
6126,-408035.453
6127,-1689623.110
6128,-1353686.064
6129,-3567444.342
6130,-3784240.567
6131,-4031258.648
6132,-4247712.601
6133,-3707278.300
6134,-4535454.850
6135,-4644881.276
6136,-4669497.735
6137,-4535508.177
6138,-4376081.636
6139,-1888615.144
6140,-1556098.393
6141,-57400.885
6142,-531266.415
6143,-536779.245
6144,-528063.633
6145,-456825.150
6146,-432377.777
6147,-427017.420
6148,-428648.185
6149,-407147.018
6150,-397829.857
6151,-1679989.959
6152,-1220686.588
6153,-3190956.610
6154,-3390947.255
6155,-3762066.496
6156,-3876006.547
6157,-3261001.947
6158,-3772776.882
6159,-4028201.608
6160,-4205536.880
6161,-4113307.775
6162,-3996638.914
6163,-1737368.662
6164,-1460583.697
6165,-0.000
6166,-389505.458
6167,-404373.882
6168,-334167.178
6169,-260071.682
6170,-248108.645
6171,-236228.705
6172,-195183.180
6173,-169198.885
6174,-162556.466
6175,-173289.344
6176,-167880.876
6177,-1912547.404
6178,-1819081.669
6179,-2023435.624
6180,-2162640.309
6181,-2295599.937
6182,-2309476.985
6183,-2343204.205
6184,-2533509.288
6185,-2624131.091
6186,-2501610.729
6187,-338315.563
6188,-416766.972
6189,-420523.169
6190,-423694.379
6191,-401486.781
6192,-381745.119
6193,-312394.467
6194,-289219.339
6195,-281525.141
6196,-265493.441
6197,-236760.698
6198,-222006.854
6199,-253568.430
6200,-354864.524
6201,-631125.417
6202,-965156.889
6203,-1232745.429
6204,-1348381.374
6205,-1355632.096
6206,-1513008.709
6207,-1516777.252
6208,-1603138.842
6209,-1516802.603
6210,-1205516.692
6211,-600421.522
6212,-350592.321
6213,-370059.550
6214,-388560.328
6215,-341680.360
6216,-292237.770
6217,-295553.077
6218,-274612.991
6219,-261848.496
6220,-259554.141
6221,-243102.656
6222,-228137.826
6223,-1963743.648
6224,-1211953.492
6225,-3221059.937
6226,-3474377.982
6227,-3767827.528
6228,-3989624.828
6229,-3571029.659
