Hour,CoolingLoad_W
6293,-261831.738
6294,-252945.668
6295,-1292979.101
6296,-985342.361
6297,-2580092.323
6298,-2763894.283
6299,-2995666.693
6300,-3132481.521
6301,-2849390.323
6302,-3299690.231
6303,-2998381.328
6304,-2984713.710
6305,-3068151.995
6306,-2888590.805
6307,-1103561.752
6308,-968105.463
6309,-0.000
6310,-131500.719
6311,-256715.316
6312,-272864.316
6313,-217755.437
6314,-205785.371
6315,-201149.113
6316,-200769.563
6317,-189739.180
6318,-165609.172
6319,-1459052.596
6320,-847761.707
6321,-2306470.939
6322,-2513413.448
6323,-2745202.370
6324,-2862216.203
6325,-2568971.628
6326,-2999807.560
6327,-2890600.791
6328,-2795599.584
6329,-2774478.756
6330,-2674633.282
6331,-1027781.773
6332,-932221.108
6333,-0.000
6334,-105203.385
6335,-229569.960
6336,-236880.272
6337,-195845.254
6338,-187447.000
6339,-168615.977
6340,-150214.976
6341,-133175.635
6342,-129175.813
6343,-160682.024
6344,-259112.469
6345,-1834197.323
6346,-1655137.362
6347,-1856965.220
6348,-1901297.266
6349,-1909268.560
6350,-2048464.473
6351,-2143142.840
6352,-2270011.148
6353,-2183313.985
6354,-1858824.335
6355,-33510.939
6356,-264483.053
6357,-286491.141
6358,-290885.002
6359,-274026.850
6360,-265335.165
6361,-224961.980
6362,-193238.846
6363,-164131.320
6364,-150577.827
6365,-123957.198
6366,-107409.184
6367,-137893.044
6368,-269207.851
6369,-638687.439
6370,-920422.024
6371,-1090136.248
6372,-1179666.141
6373,-1228818.290
6374,-1273512.856
6375,-1292272.245
6376,-1267440.150
6377,-1203780.057
6378,-1038253.892
6379,-395154.566
6380,-274030.219
6381,-247128.150
6382,-250200.050
6383,-257168.486
6384,-250705.837
6385,-239682.693
6386,-232080.874
6387,-214526.097
6388,-189238.441
6389,-171769.183
6390,-164624.562
6391,-1420357.352
6392,-850858.508
6393,-2245737.201
6394,-2380839.622
6395,-2498827.855
6396,-2609356.445
6397,-2536198.271
6398,-2853009.039
6399,-2914116.572
6400,-2704311.921
6401,-2703456.592
6402,-2567123.960
6403,-1069149.114
6404,-938993.356
6405,-0.000
6406,-114785.701
6407,-221627.353
6408,-214992.086
6409,-159125.556
6410,-128040.371
6411,-112215.232
6412,-116630.682
6413,-96073.031
6414,-74660.569
6415,-1409897.553
6416,-855583.974
6417,-2318168.127
6418,-2545195.604
6419,-2813322.750
6420,-2876814.165
6421,-2602002.927
6422,-3012774.899
6423,-3128891.739
6424,-3055365.179
6425,-2698605.080
6426,-2565595.876
6427,-1070557.315
6428,-924573.790
6429,-0.000
6430,-134017.034
6431,-223531.245
6432,-217179.748
6433,-180124.217
6434,-150795.106
6435,-124378.391
6436,-116836.808
6437,-94444.742
6438,-75954.315
6439,-1402835.107
6440,-871028.946
6441,-2397071.095
6442,-2518987.508
6443,-2685546.571
6444,-2729813.319
6445,-2637026.113
6446,-3080496.991
6447,-3270795.771
6448,-3256959.276
6449,-3182267.713
6450,-2948733.686
6451,-1111196.283
6452,-889995.228
6453,-0.000
6454,-209795.407
6455,-251812.454
6456,-253579.234
6457,-204837.623
6458,-175113.311
6459,-162471.219
6460,-160806.068
6461,-143862.242
6462,-133250.720
6463,-1445292.409
6464,-867155.286
6465,-2207717.894
6466,-2257426.726
6467,-2401683.909
6468,-2617428.115
6469,-2593094.755
6470,-2987332.581
6471,-3032064.983
6472,-3045955.304
6473,-2971055.872
6474,-2877480.544
6475,-1144692.536
6476,-1019221.762
6477,-0.000
6478,-275509.194
6479,-325614.658
6480,-311700.512
6481,-256488.803
6482,-228108.468
6483,-215309.197
6484,-219110.537
6485,-216261.023
6486,-215933.840
6487,-1158325.877
6488,-892695.575
6489,-2366756.158
6490,-2545683.026
6491,-2733190.910
6492,-2875852.929
6493,-2629149.031
6494,-2994655.119
6495,-3206708.062
6496,-3104781.417
6497,-2819827.037
6498,-2744124.610
6499,-1136712.160
6500,-1017182.249
6501,-0.000
6502,-263287.360
6503,-294327.667
6504,-277121.012
6505,-223483.738
6506,-199386.266
6507,-175312.882
6508,-160352.660
6509,-140124.274
6510,-135647.660
6511,-174639.787
6512,-267621.302
6513,-1719630.583
6514,-1638426.812
6515,-1826009.832
6516,-1940416.441
6517,-1962727.790
6518,-2078968.576
6519,-1910173.292
6520,-1929171.038
6521,-1774748.342
6522,-1656113.332
6523,-1149.061
6524,-250126.980
6525,-281154.761
6526,-303617.734
6527,-289331.208
6528,-267780.433
6529,-212289.288
6530,-188003.149
6531,-173840.638
6532,-174278.092
6533,-161277.396
6534,-152239.926
6535,-181802.089
6536,-265123.468
6537,-497646.781
6538,-763475.602
6539,-974542.919
6540,-987403.046
6541,-964438.634
6542,-1105848.871
6543,-935985.740
6544,-705723.557
6545,-620855.131
6546,-394376.156
6547,-203800.292
6548,-165233.059
6549,-168660.176
6550,-171790.295
6551,-168798.511
6552,-155628.611
6553,-149426.878
6554,-143175.571
6555,-137045.725
6556,-138469.948
6557,-134265.754
6558,-127069.114
6559,-1444622.873
6560,-817825.256
6561,-2178762.101
6562,-2370249.688
6563,-2614009.898
6564,-2829448.002
6565,-2490572.617
6566,-2912380.242
6567,-3044001.334
6568,-3022249.661
6569,-2918878.563
6570,-2848416.517
6571,-1074349.697
6572,-964207.602
6573,-0.000
6574,-96082.486
6575,-215285.723
6576,-241387.460
6577,-197642.434
6578,-178734.405
6579,-166470.342
6580,-164934.286
6581,-159175.250
6582,-151942.957
6583,-1478248.789
6584,-843873.445
6585,-2188262.658
6586,-2334296.221
6587,-2741976.345
6588,-2931504.608
6589,-2612331.236
6590,-3096688.018
6591,-3223693.452
6592,-3105128.117
6593,-3095738.447
6594,-2933136.356
6595,-1167774.907
6596,-1040111.488
6597,-0.000
6598,-158990.494
6599,-274059.412
6600,-283667.049
6601,-237393.399
6602,-211735.715
6603,-195689.548
6604,-178038.983
6605,-160602.438
6606,-145598.784
6607,-1485917.147
6608,-895834.107
6609,-2427241.515
6610,-2639350.204
6611,-2993059.591
6612,-3164223.424
6613,-2796999.801
6614,-3238520.514
6615,-3349206.473
6616,-3401395.826
6617,-3288970.992
6618,-3126531.268
6619,-1185003.009
6620,-1053629.443
6621,-0.000
6622,-278105.033
6623,-296892.507
6624,-277434.143
6625,-233352.878
6626,-207342.634
6627,-177750.699
6628,-150535.364
6629,-114649.470
6630,-100114.504
6631,-1431608.038
6632,-873165.676
6633,-2389806.107
6634,-2595632.943
6635,-2897642.155
6636,-3047199.032
6637,-2763570.033
6638,-3317190.612
6639,-3441821.909
6640,-3405476.796
6641,-3385586.227
6642,-3195607.593
6643,-1221415.365
6644,-1077910.631
6645,-0.000
6646,-306947.460
6647,-338950.213
6648,-317409.789
6649,-260562.681
6650,-240375.052
6651,-236387.882
6652,-234345.947
6653,-219758.139
6654,-213740.841
6655,-1556993.550
6656,-977834.485
6657,-2592152.785
6658,-2676982.817
6659,-2773220.411
6660,-2788104.323
6661,-2654148.529
6662,-3211476.014
6663,-3305222.785
6664,-3340022.502
6665,-3151886.361
6666,-2941837.481
6667,-1117877.455
6668,-1005391.079
6669,-0.000
6670,-139312.468
6671,-242959.355
6672,-239175.726
6673,-191681.821
6674,-179889.829
6675,-166638.490
6676,-166063.903
6677,-159959.869
6678,-152830.643
6679,-170114.365
6680,-245617.493
6681,-1790714.648
6682,-1636916.177
6683,-1778133.527
6684,-1902451.366
6685,-1917762.270
6686,-2047206.730
6687,-2195791.126
6688,-2209749.648
6689,-2128383.233
6690,-1929135.222
6691,-45469.781
6692,-256601.153
6693,-264750.746
6694,-285814.419
6695,-276450.608
6696,-250436.178
6697,-199628.710
6698,-175292.568
6699,-172797.927
6700,-183389.266
6701,-155991.387
6702,-136310.513
6703,-145422.563
6704,-199974.889
6705,-438251.759
6706,-630631.399
6707,-751560.189
6708,-877955.225
6709,-1032819.197
6710,-1103844.656
6711,-1168326.895
6712,-1096033.499
6713,-1061586.648
6714,-866714.886
6715,-242311.895
6716,-148209.055
6717,-121765.272
6718,-104748.090
6719,-82490.762
6720,-54453.542
6721,-34748.945
6722,-6585.868
6723,-0.000
6724,-0.000
6725,-0.000
6726,-0.000
6727,-679285.643
6728,-428080.914
6729,-1224948.859
6730,-1592597.476
6731,-1932424.027
6732,-2167097.922
6733,-2086823.782
6734,-2569409.899
6735,-2790313.515
6736,-2770617.826
6737,-2748560.084
6738,-2315255.836
6739,-817562.167
6740,-651380.231
6741,-0.000
6742,-0.000
6743,-44778.662
6744,-79247.091
6745,-29629.340
6746,-7602.489
6747,-5524.791
6748,-1938.981
6749,-0.000
6750,-0.000
6751,-971572.833
6752,-555231.951
6753,-1529121.821
6754,-1869297.885
6755,-2273052.329
6756,-2525071.204
6757,-2412392.994
6758,-2706632.376
6759,-2802935.496
6760,-2663615.210
6761,-2395400.012
6762,-2006172.824
6763,-691963.645
6764,-543579.272
6765,-0.000
6766,-0.000
6767,-0.000
6768,-0.000
6769,-0.000
6770,-0.000
6771,-0.000
6772,-0.000
6773,-0.000
6774,-0.000
6775,-268147.764
6776,-298701.421
6777,-996024.065
6778,-1270255.237
6779,-1556591.184
6780,-1703150.063
6781,-1707662.897
6782,-1942960.126
6783,-2065886.462
6784,-2063542.028
6785,-1964594.362
6786,-1559817.115
6787,-469153.152
6788,-336879.283
6789,-0.000
6790,-0.000
6791,-0.000
6792,-0.000
6793,-0.000
6794,-0.000
6795,-0.000
6796,-0.000
6797,-0.000
6798,-0.000
6799,-0.000
6800,-120830.205
6801,-697346.795
6802,-1010786.796
6803,-1320829.710
6804,-1487875.215
6805,-1533243.767
6806,-1786645.730
6807,-1946112.892
6808,-1985251.648
6809,-1945079.818
6810,-1546718.994
6811,-467692.901
6812,-325338.535
6813,-0.000
6814,-0.000
6815,-0.000
6816,-0.000
6817,-0.000
6818,-0.000
6819,-0.000
6820,-0.000
6821,-0.000
6822,-0.000
6823,-0.000
6824,-61994.421
6825,-667557.630
6826,-1001839.280
6827,-1370210.036
6828,-1575120.709
6829,-1605742.254
6830,-1877278.389
6831,-2041155.756
6832,-2079361.984
6833,-2039356.892
6834,-1610211.540
6835,-490653.907
6836,-324133.163
6837,-0.000
6838,-0.000
6839,-0.000
6840,-0.000
6841,-0.000
6842,-0.000
6843,-0.000
6844,-0.000
6845,-0.000
6846,-0.000
6847,-0.000
6848,-0.000
6849,-355315.451
6850,-764807.671
6851,-1123357.119
6852,-1312904.101
6853,-1411093.124
6854,-1648137.710
6855,-1817591.458
6856,-1848929.588
6857,-1809050.671
6858,-1388055.962
6859,-0.000
6860,-0.000
6861,-21878.945
6862,-58899.395
6863,-58165.863
6864,-44936.689
6865,-4859.014
6866,-0.000
6867,-0.000
6868,-0.000
6869,-0.000
6870,-0.000
6871,-0.000
6872,-0.000
6873,-107832.276
6874,-527779.149
6875,-770441.304
6876,-896427.734
6877,-978651.989
6878,-1126788.385
6879,-1240755.881
6880,-1267590.022
6881,-1224219.621
6882,-783613.330
6883,-148459.547
6884,-56544.629
6885,-46907.822
6886,-47294.068
6887,-24959.734
6888,-2207.413
6889,-0.000
6890,-0.000
6891,-0.000
6892,-0.000
6893,-0.000
6894,-0.000
6895,-275491.978
6896,-330726.787
6897,-1141075.109
6898,-1482211.923
6899,-1807058.105
6900,-1961035.041
6901,-1935340.931
6902,-2283264.128
6903,-2496653.485
6904,-2542503.870
6905,-2507012.516
6906,-2025639.163
6907,-679640.597
6908,-524888.735
6909,-0.000
6910,-0.000
6911,-18375.423
6912,-44917.508
6913,-22900.352
6914,-7839.950
6915,-0.000
6916,-0.000
6917,-0.000
6918,-0.000
6919,-631601.904
6920,-401878.629
6921,-1167612.862
6922,-1505967.821
6923,-1833644.612
6924,-2022262.291
6925,-1962211.950
6926,-2277881.429
6927,-2475788.842
6928,-2485105.464
6929,-2382956.241
6930,-2041572.144
6931,-788972.242
6932,-688813.717
6933,-0.000
6934,-168891.410
6935,-187796.999
6936,-184001.417
6937,-146476.448
6938,-121001.237
6939,-108789.549
6940,-106085.229
6941,-89356.999
6942,-82201.491
6943,-785946.082
6944,-468636.381
6945,-1215220.345
6946,-1412287.764
6947,-1616440.134
6948,-1771108.866
6949,-1668917.926
6950,-1938502.090
6951,-2144204.458
6952,-2083691.624
6953,-1820005.745
6954,-1437403.471
6955,-666251.078
6956,-574706.194
6957,-0.000
6958,-96205.907
6959,-149080.782
6960,-128838.990
6961,-83786.751
6962,-51686.722
6963,-33977.710
6964,-35985.199
6965,-15692.091
6966,-0.000
6967,-368957.506
6968,-262457.411
6969,-800680.273
6970,-1066573.355
6971,-1188872.790
6972,-1208134.620
6973,-1122294.920
6974,-1146030.359
6975,-1051289.373
6976,-1169649.877
6977,-1176395.957
6978,-924959.521
6979,-408579.184
6980,-350313.127
6981,-0.000
6982,-0.000
6983,-0.000
6984,-0.000
6985,-0.000
6986,-0.000
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-17751.501
6992,-170322.183
6993,-622527.355
6994,-824926.700
6995,-1072766.464
6996,-1265180.907
6997,-1386695.966
6998,-1529734.769
6999,-1505019.580
7000,-1375984.715
7001,-1309906.731
7002,-1085011.685
7003,-412554.578
7004,-335526.093
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-418205.020
7018,-671943.978
7019,-1029066.793
7020,-1207310.048
7021,-1298883.044
7022,-1545598.604
7023,-1709445.719
7024,-1730510.865
7025,-1713815.092
7026,-1286379.467
7027,-0.000
7028,-32064.501
7029,-47526.076
7030,-33447.143
7031,-7900.877
7032,-0.000
7033,-0.000
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-0.000
7042,-471800.645
7043,-953714.920
7044,-1160843.998
7045,-1118170.597
7046,-1211365.004
7047,-1308904.190
7048,-1321527.483
7049,-1264613.882
7050,-813379.279
7051,-197741.372
7052,-90458.529
7053,-57306.274
7054,-39812.057
7055,-7369.065
7056,-0.000
7057,-0.000
7058,-0.000
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-277366.453
7064,-400494.024
7065,-1436916.824
7066,-1695052.395
7067,-2297898.374
7068,-2321047.598
7069,-2115111.390
7070,-2426168.392
7071,-2533420.406
7072,-2514962.792
7073,-2451841.357
7074,-2139358.219
7075,-821982.235
7076,-680164.594
7077,-0.000
7078,-28664.130
7079,-79847.955
7080,-51163.791
7081,-174.235
7082,-0.000
7083,-0.000
7084,-0.000
7085,-0.000
7086,-0.000
7087,-613644.528
7088,-469147.730
7089,-1487119.880
7090,-1985488.542
7091,-2196358.663
7092,-2269110.792
7093,-2191845.883
7094,-2537376.080
7095,-2674530.241
7096,-2708724.046
7097,-2680458.831
7098,-2292064.777
7099,-824812.396
7100,-658421.233
7101,-0.000
7102,-0.000
7103,-77484.740
7104,-63488.191
7105,-2375.995
7106,-0.000
7107,-0.000
7108,-0.000
7109,-0.000
7110,-0.000
7111,-678862.498
7112,-499514.417
7113,-1476011.152
7114,-1806358.451
7115,-2229691.812
7116,-2233696.870
7117,-2172149.150
7118,-2595826.107
7119,-2759737.114
7120,-2745649.648
7121,-2675337.824
7122,-2309597.080
7123,-854904.201
7124,-725938.506
7125,-0.000
7126,-0.000
7127,-69659.934
7128,-54925.538
7129,-748.180
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-633997.099
7136,-450141.539
7137,-1486897.275
7138,-1739258.721
7139,-2172539.155
7140,-2484269.439
7141,-2333975.896
7142,-2624920.890
7143,-2689397.270
7144,-2653472.771
7145,-2657143.466
7146,-2133390.497
7147,-749713.247
7148,-616815.214
7149,-0.000
7150,-0.000
7151,-0.000
7152,-0.000
7153,-0.000
7154,-0.000
7155,-0.000
7156,-0.000
7157,-0.000
7158,-0.000
7159,-285551.304
7160,-353692.571
7161,-1254634.993
7162,-1556972.070
7163,-2097506.509
7164,-2255751.677
7165,-2124593.809
7166,-2526605.438
7167,-2691722.451
7168,-2725546.731
7169,-2664305.915
7170,-2145524.949
7171,-737793.430
7172,-592777.679
7173,-0.000
7174,-0.000
7175,-0.000
7176,-0.000
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-944266.040
7186,-1228027.526
7187,-1594317.676
7188,-1797295.650
7189,-1761497.032
7190,-1937122.587
7191,-2055579.325
7192,-1954249.148
7193,-1788528.252
7194,-1418752.446
7195,-0.000
7196,-126405.792
7197,-149243.231
7198,-157830.251
7199,-143798.218
7200,-105197.823
7201,-39790.705
7202,-2778.110
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-0.000
7209,-259768.847
7210,-701838.247
7211,-1025183.297
7212,-1071628.163
7213,-1096761.289
7214,-1247584.572
7215,-1367399.737
7216,-1388484.673
7217,-1296268.022
7218,-599683.256
7219,-173809.527
7220,-108925.010
7221,-102961.895
7222,-104152.163
7223,-93348.326
7224,-67783.791
7225,-47154.580
7226,-13556.019
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-624723.029
7232,-393909.209
7233,-1240283.157
7234,-1714953.020
7235,-2051105.682
7236,-2264958.695
7237,-2209996.245
7238,-2596849.557
7239,-2716822.267
7240,-2479066.491
7241,-2375216.529
7242,-1859212.180
7243,-711703.740
7244,-592005.168
7245,-0.000
7246,-0.000
7247,-39348.618
7248,-49052.516
7249,-2828.284
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-529216.984
7256,-370157.476
7257,-1247865.452
7258,-1678067.029
7259,-1992411.788
7260,-2189357.357
7261,-2138058.262
7262,-2489059.080
7263,-2656223.785
7264,-2666837.635
7265,-2409874.831
7266,-1759445.577
7267,-694782.052
7268,-585611.099
7269,-0.000
7270,-0.000
7271,-23126.587
7272,-42297.433
7273,-3370.299
7274,-0.000
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-538308.068
7280,-341875.065
7281,-1108393.417
7282,-1432564.440
7283,-1754237.812
7284,-1982173.890
7285,-1979951.373
7286,-2249765.609
7287,-2323642.073
7288,-2276392.633
7289,-1968288.387
7290,-1415129.759
7291,-658393.336
7292,-577191.539
7293,-0.000
7294,-3159.602
7295,-70788.629
7296,-60121.911
7297,-24532.014
7298,-3235.921
7299,-0.000
7300,-0.000
7301,-0.000
7302,-0.000
7303,-444892.537
7304,-271435.597
7305,-907822.488
7306,-1266593.722
7307,-1620930.653
7308,-1794950.913
7309,-1843241.426
7310,-2005167.226
7311,-1951341.136
7312,-1468329.561
7313,-1287401.866
7314,-1165447.791
7315,-579515.693
7316,-512080.724
7317,-0.000
7318,-0.000
7319,-25033.239
7320,-47121.411
7321,-13710.849
7322,-1185.780
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-383338.664
7328,-81375.976
7329,-438654.659
7330,-473678.357
7331,-513600.983
7332,-513334.095
7333,-547443.781
7334,-609004.492
7335,-734387.298
7336,-707588.165
7337,-645423.110
7338,-591794.391
7339,-257839.983
7340,-236708.713
7341,-0.000
7342,-0.000
7343,-0.000
7344,-0.000
7345,-0.000
7346,-0.000
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-0.000
7354,-208470.183
7355,-373066.842
7356,-484855.210
7357,-520533.907
7358,-505940.332
7359,-498802.939
7360,-513859.702
7361,-486036.729
7362,-459438.461
7363,-0.000
7364,-0.000
7365,-0.000
7366,-0.000
7367,-0.000
7368,-0.000
7369,-0.000
7370,-0.000
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-0.000
7378,-0.000
7379,-0.000
7380,-0.000
7381,-0.000
7382,-0.000
7383,-59241.406
7384,-15377.506
7385,-0.000
7386,-0.000
7387,-0.000
7388,-0.000
7389,-0.000
7390,-0.000
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-0.000
7400,-0.000
7401,-356954.830
7402,-616749.137
7403,-749715.321
7404,-917122.353
7405,-1064172.802
7406,-1140883.590
7407,-1195531.630
7408,-1352590.342
7409,-1142642.623
7410,-788075.910
7411,-315194.313
7412,-245819.256
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-0.000
7424,-0.000
7425,-322562.428
7426,-674928.527
7427,-864536.541
7428,-1022013.539
7429,-1066193.797
7430,-1332469.004
7431,-1337042.772
7432,-1212996.529
7433,-1211050.452
7434,-933057.940
7435,-382270.395
7436,-300411.105
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-0.000
7448,-0.000
7449,-585085.425
7450,-748398.355
7451,-925630.210
7452,-1110380.705
7453,-1127919.202
7454,-1496948.569
7455,-1496155.099
7456,-1559490.327
7457,-1454785.743
7458,-1214944.979
7459,-442055.802
7460,-363858.595
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-664.982
7472,-239781.132
7473,-962175.137
7474,-1152827.919
7475,-1381048.745
7476,-1498057.651
7477,-1531597.484
7478,-1590507.870
7479,-1600642.438
7480,-1465749.093
7481,-1489333.376
7482,-1288871.734
7483,-544928.031
7484,-480443.375
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-378322.274
7496,-404005.196
7497,-1312348.705
7498,-1485993.142
7499,-1880499.353
7500,-2136019.222
7501,-2140873.375
7502,-2462088.409
7503,-2669354.133
7504,-2350679.461
7505,-2051643.094
7506,-1776160.896
7507,-746633.304
7508,-647915.818
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-1073835.191
7522,-1380709.342
7523,-1608201.477
7524,-1866519.191
7525,-1995296.095
7526,-2073863.188
7527,-1962313.004
7528,-1571130.402
7529,-1448699.423
7530,-1246783.009
7531,-0.000
7532,-949.565
7533,-93072.690
7534,-120070.480
7535,-89072.867
7536,-20176.038
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-0.000
7546,-361436.005
7547,-903933.761
7548,-1059876.491
7549,-1076740.605
7550,-1124944.006
7551,-1137775.974
7552,-1167583.987
7553,-1127528.106
7554,-566269.163
7555,-176698.968
7556,-97880.417
7557,-85212.847
7558,-69905.998
7559,-20283.891
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-349572.891
7568,-407391.476
7569,-1330974.530
7570,-1476136.822
7571,-1857449.897
7572,-2318126.533
7573,-2368794.434
7574,-2706901.284
7575,-2912235.206
7576,-2851329.295
7577,-2745595.856
7578,-2027648.003
7579,-766879.167
7580,-589273.252
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-296257.401
7592,-366849.985
7593,-1365702.133
7594,-1733390.632
7595,-2247109.578
7596,-2582320.290
7597,-2650503.190
7598,-3083931.831
7599,-3175867.009
7600,-2935665.632
7601,-2610550.622
7602,-2040221.966
7603,-891313.875
7604,-754578.675
7605,-0.000
7606,-60348.256
7607,-135696.849
7608,-124382.528
7609,-63787.051
7610,-37320.204
7611,-12761.032
7612,-13399.007
7613,-4074.893
7614,-0.000
7615,-1188704.566
7616,-593323.698
7617,-1533227.738
7618,-1570768.370
7619,-1645612.360
7620,-1687338.266
7621,-1813274.312
7622,-2312183.761
7623,-2400288.652
7624,-2342590.100
7625,-2221088.237
7626,-1685300.134
7627,-679370.429
7628,-571072.291
7629,-0.000
7630,-0.000
7631,-0.000
7632,-20841.416
7633,-1283.580
7634,-0.000
7635,-0.000
7636,-0.000
7637,-0.000
7638,-0.000
7639,-773642.628
7640,-410831.983
7641,-1140548.310
7642,-1307886.899
7643,-1593584.901
7644,-1684215.354
7645,-1664440.877
7646,-1940069.227
7647,-2239533.403
7648,-2154488.437
7649,-1943818.662
7650,-1519426.331
7651,-683787.846
7652,-620927.374
7653,-0.000
7654,-0.000
7655,-0.000
7656,-0.000
7657,-0.000
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-412163.681
7664,-368231.368
7665,-1067864.975
7666,-1247414.292
7667,-1399564.795
7668,-1562110.380
7669,-1568640.625
7670,-1824127.668
7671,-1967021.458
7672,-2247720.826
7673,-2080359.454
7674,-1639497.933
7675,-730217.549
7676,-654766.999
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
7683,-0.000
7684,-0.000
7685,-0.000
7686,-0.000
7687,-0.000
7688,-0.000
7689,-1012582.453
7690,-1346849.725
7691,-1393943.976
7692,-1439312.253
7693,-1341291.028
7694,-1406586.798
7695,-1442747.965
7696,-1612179.451
7697,-1586604.603
7698,-1025741.780
7699,-0.000
7700,-0.000
7701,-41137.320
7702,-59424.531
7703,-25121.867
7704,-0.000
7705,-0.000
7706,-0.000
7707,-0.000
7708,-0.000
7709,-0.000
7710,-0.000
7711,-0.000
7712,-0.000
7713,-0.000
7714,-480834.305
7715,-1066892.199
7716,-1121529.961
7717,-1001529.070
7718,-1019733.462
7719,-1029964.764
7720,-1059653.201
7721,-919796.774
7722,-406118.322
7723,-166246.567
7724,-115968.194
7725,-103011.348
7726,-94139.429
7727,-64461.497
7728,-8438.429
7729,-0.000
7730,-0.000
7731,-0.000
7732,-0.000
7733,-0.000
7734,-0.000
7735,-928273.139
7736,-552461.580
7737,-1577927.757
7738,-1865595.821
7739,-2190982.292
7740,-2374310.166
7741,-2334258.392
7742,-2680428.081
7743,-2798329.948
7744,-2687271.582
7745,-2535263.299
7746,-1741799.510
7747,-752406.040
7748,-653232.242
7749,-0.000
7750,-0.000
7751,-0.000
7752,-18175.900
7753,-0.000
7754,-0.000
7755,-0.000
7756,-0.000
7757,-0.000
7758,-0.000
7759,-350107.234
7760,-331117.289
7761,-1145803.141
7762,-1561314.611
7763,-2101773.913
7764,-2436786.268
7765,-2340250.275
7766,-2727219.953
7767,-2929048.277
7768,-2976750.085
7769,-2698403.957
7770,-1737068.258
7771,-705065.151
7772,-575237.967
7773,-0.000
7774,-0.000
7775,-0.000
7776,-8484.276
7777,-0.000
7778,-0.000
7779,-0.000
7780,-0.000
7781,-0.000
7782,-0.000
7783,-408295.249
7784,-377001.033
7785,-1276854.201
7786,-1612842.213
7787,-2159930.672
7788,-2506428.230
7789,-2529411.549
7790,-2793098.245
7791,-2765813.776
7792,-2472549.569
7793,-2024305.930
7794,-1683101.271
7795,-796161.513
7796,-720996.017
7797,-0.000
7798,-0.000
7799,-0.000
7800,-1192.518
7801,-0.000
7802,-5174.523
7803,-2963.415
7804,-0.000
7805,-0.000
7806,-0.000
7807,-1067327.761
7808,-515830.736
7809,-1435337.869
7810,-1511504.629
7811,-1580243.596
7812,-1736976.533
7813,-1557058.111
7814,-1701281.451
7815,-1714693.165
7816,-1666971.462
7817,-1612795.010
7818,-1539751.473
7819,-653750.694
7820,-590841.080
7821,-0.000
7822,-0.000
7823,-0.000
7824,-0.000
7825,-0.000
7826,-0.000
7827,-0.000
7828,-0.000
7829,-0.000
