Hour,CoolingLoad_W
6080,-1457172.572
6081,-4041585.120
6082,-4351213.982
6083,-4571219.010
6084,-4671984.185
6085,-4201991.150
6086,-5089904.029
6087,-5386090.773
6088,-5428127.807
6089,-5357797.261
6090,-5105475.362
6091,-2139002.443
6092,-1805530.580
6093,-39566.987
6094,-567960.652
6095,-608706.577
6096,-614067.839
6097,-542151.287
6098,-526998.543
6099,-513331.084
6100,-499677.552
6101,-488049.281
6102,-472163.449
6103,-1888132.819
6104,-1628281.339
6105,-4467273.920
6106,-4695206.937
6107,-4814678.740
6108,-4698006.080
6109,-4029455.752
6110,-4599748.394
6111,-4857532.049
6112,-4989388.718
6113,-4972511.164
6114,-4714404.174
6115,-2139122.343
6116,-1610511.422
6117,-62740.987
6118,-534097.606
6119,-558811.808
6120,-560149.135
6121,-493328.481
6122,-470015.691
6123,-452960.687
6124,-442882.001
6125,-424552.947
6126,-404079.648
6127,-1714427.950
6128,-1540208.339
6129,-4221843.289
6130,-4422481.665
6131,-4500640.295
6132,-4431649.434
6133,-4076142.487
6134,-4722188.828
6135,-4999710.798
6136,-5120859.207
6137,-5094504.194
6138,-4842880.361
6139,-2215255.447
6140,-1686624.655
6141,-98821.881
6142,-585262.620
6143,-601438.497
6144,-599058.283
6145,-536658.328
6146,-514901.565
6147,-501204.933
6148,-502169.347
6149,-492172.374
6150,-470429.563
6151,-1771884.390
6152,-1497749.565
6153,-3706965.684
6154,-3766980.840
6155,-4083628.247
6156,-4210247.666
6157,-3762053.753
6158,-4491983.685
6159,-4720944.589
6160,-4859490.524
6161,-4960671.320
6162,-4740211.571
6163,-2009390.525
6164,-1498272.116
6165,-53437.802
6166,-498470.715
6167,-531012.217
6168,-542411.345
6169,-489655.962
6170,-468993.080
6171,-457504.665
6172,-451355.061
6173,-430485.361
6174,-411605.560
6175,-440942.136
6176,-655901.391
6177,-2763224.516
6178,-2565133.712
6179,-2855292.518
6180,-2802731.609
6181,-2784505.166
6182,-2987644.653
6183,-3179845.508
6184,-3256270.682
6185,-3239756.228
6186,-3067732.194
6187,-524584.519
6188,-559566.733
6189,-537335.794
6190,-521819.774
6191,-513125.334
6192,-514224.833
6193,-453874.855
6194,-438205.253
6195,-440340.582
6196,-455234.270
6197,-455316.575
6198,-445663.519
6199,-487406.522
6200,-704760.500
6201,-1184535.966
6202,-1531987.402
6203,-1676862.871
6204,-1748806.911
6205,-1795620.026
6206,-1884294.185
6207,-1961086.620
6208,-2021459.455
6209,-1993242.704
6210,-1762601.329
6211,-949277.595
6212,-525339.666
6213,-495084.576
6214,-521346.114
6215,-527211.847
6216,-531258.978
6217,-544394.554
6218,-532281.556
6219,-524096.539
6220,-529820.134
6221,-528521.101
6222,-513566.552
6223,-1901114.376
6224,-1620126.549
6225,-4322765.105
6226,-4560337.157
6227,-4810045.552
6228,-4896636.185
6229,-4273340.645
6230,-5043520.478
6231,-5226994.138
6232,-5280277.251
6233,-5227971.185
6234,-5070285.667
6235,-2128473.578
6236,-1848088.188
6237,-105036.263
6238,-644786.037
6239,-672691.481
6240,-665498.899
6241,-588789.045
6242,-567694.361
6243,-557079.693
6244,-549682.816
6245,-539549.857
6246,-536210.127
6247,-1947400.482
6248,-1715473.781
6249,-4669859.802
6250,-4979331.441
6251,-5253086.971
6252,-5266360.992
6253,-4666281.398
6254,-5647514.713
6255,-5829176.856
6256,-5967054.351
6257,-5860844.474
6258,-5445694.533
6259,-2064535.559
6260,-1963951.534
6261,-105971.995
6262,-680535.833
6263,-723037.685
6264,-730423.912
6265,-636437.574
6266,-606937.955
6267,-614884.211
6268,-617335.163
6269,-605676.196
6270,-594082.995
6271,-1896882.743
6272,-1483885.870
6273,-3952650.859
6274,-4131079.830
6275,-4566268.078
6276,-4855335.368
6277,-4452838.476
6278,-5397235.932
6279,-5609942.090
6280,-5653171.594
6281,-5477675.803
6282,-4917608.643
6283,-1922374.919
6284,-1847449.224
6285,-43169.261
6286,-574771.088
6287,-616627.718
6288,-618815.672
6289,-537345.745
6290,-510150.436
6291,-492627.119
6292,-489023.594
6293,-482721.173
6294,-473333.889
6295,-1868261.227
6296,-1555327.791
6297,-4147094.287
6298,-4418477.621
6299,-4680716.873
6300,-4773481.765
6301,-4134542.981
6302,-4935274.687
6303,-4868092.156
6304,-4862041.179
6305,-4720915.315
6306,-4376165.695
6307,-1704625.743
6308,-1578961.193
6309,-106908.077
6310,-469792.226
6311,-516658.935
6312,-523904.449
6313,-440694.077
6314,-416924.746
6315,-388906.870
6316,-371049.568
6317,-359843.100
6318,-347317.308
6319,-1556724.725
6320,-1347821.717
6321,-3721143.172
6322,-4072189.763
6323,-4219403.421
6324,-4206645.390
6325,-3759444.570
6326,-4312320.752
6327,-4380934.008
6328,-4210123.108
6329,-4059595.916
6330,-3941929.977
6331,-1510150.062
6332,-1359254.055
6333,-39299.401
6334,-371177.575
6335,-416782.021
6336,-431621.307
6337,-375442.385
6338,-355267.368
6339,-344678.757
6340,-342800.917
6341,-338063.717
6342,-339140.807
6343,-354976.943
6344,-503722.728
6345,-2606087.018
6346,-2582247.293
6347,-2760422.061
6348,-2812451.664
6349,-2922528.019
6350,-3195195.392
6351,-3323644.036
6352,-3472210.430
6353,-3419226.905
6354,-2944063.578
6355,-217081.840
6356,-419798.606
6357,-450132.122
6358,-469623.573
6359,-469198.800
6360,-471652.758
6361,-401056.005
6362,-371869.196
6363,-356942.169
6364,-347743.851
6365,-331393.206
6366,-317746.800
6367,-346750.474
6368,-550423.129
6369,-1071016.001
6370,-1456307.379
6371,-1687982.931
6372,-1738885.121
6373,-1725086.910
6374,-1849665.881
6375,-1834577.685
6376,-1817323.305
6377,-1800852.713
6378,-1489424.423
6379,-489744.744
6380,-371585.980
6381,-391776.247
6382,-419146.702
6383,-421233.768
6384,-423596.222
6385,-436629.503
6386,-424880.386
6387,-406115.846
6388,-398684.772
6389,-376877.293
6390,-352685.394
6391,-1545787.063
6392,-1295753.668
6393,-3498179.581
6394,-3775856.582
6395,-4002643.256
6396,-4038219.703
6397,-3735503.453
6398,-4188902.339
6399,-4327729.901
6400,-4453566.266
6401,-4347100.597
6402,-3943886.636
6403,-1502195.710
6404,-1373359.612
6405,-48250.014
6406,-387358.039
6407,-425819.519
6408,-426041.960
6409,-350807.518
6410,-329019.441
6411,-317160.855
6412,-305496.596
6413,-285905.178
6414,-267079.734
6415,-1449799.460
6416,-1307716.658
6417,-3545430.919
6418,-3804348.948
6419,-3994140.563
6420,-4100460.097
6421,-3864840.557
6422,-4371506.751
6423,-4589671.385
6424,-4671168.568
6425,-4562244.553
6426,-4133153.687
6427,-1501318.132
6428,-1368680.653
6429,-32518.049
6430,-383548.806
6431,-424635.540
6432,-435275.583
6433,-376609.801
6434,-362740.611
6435,-357114.131
6436,-359573.919
6437,-351983.174
6438,-343839.326
6439,-1591193.502
6440,-1413125.700
6441,-3813891.167
6442,-4094142.276
6443,-4294436.315
6444,-4368362.036
6445,-4002546.419
6446,-4591560.047
6447,-4800907.575
6448,-4892366.147
6449,-4910683.481
6450,-4624826.434
6451,-1699207.530
6452,-1615597.889
6453,-98154.654
6454,-488406.021
6455,-537160.295
6456,-552875.986
6457,-490208.596
6458,-470194.896
6459,-459969.333
6460,-451244.113
6461,-440834.545
6462,-431102.790
6463,-1748971.174
6464,-1454246.774
6465,-3926322.823
6466,-4156480.007
6467,-4338025.975
6468,-4487314.485
6469,-4038074.934
6470,-4741054.377
6471,-4655391.198
6472,-4766300.729
6473,-4634613.726
6474,-4416291.729
6475,-1726258.602
6476,-1623196.674
6477,-129155.178
6478,-502012.572
6479,-545248.060
6480,-546995.271
6481,-481122.928
6482,-464912.005
6483,-453551.558
6484,-446474.056
6485,-413439.667
6486,-387369.694
6487,-1704626.418
6488,-1432902.252
6489,-3908961.697
6490,-4189886.879
6491,-4375232.361
6492,-4530146.466
6493,-4022705.149
6494,-4673769.099
6495,-4820128.027
6496,-4925008.126
6497,-4700997.650
6498,-4356112.646
6499,-1689174.255
6500,-1591535.274
6501,-70025.152
6502,-462195.922
6503,-509983.112
6504,-513871.971
6505,-435853.491
6506,-420323.881
6507,-405375.916
6508,-391429.171
6509,-382510.128
6510,-370927.895
6511,-398230.605
6512,-528394.609
6513,-2732980.698
6514,-2688339.900
6515,-2890567.737
6516,-2916333.421
6517,-2697339.644
6518,-2801405.201
6519,-3165947.092
6520,-3092606.433
6521,-3076792.693
6522,-2772631.825
6523,-251149.853
6524,-451899.743
6525,-498492.955
6526,-527018.212
6527,-521493.792
6528,-440441.302
6529,-338318.218
6530,-362538.065
6531,-353736.326
6532,-349911.694
6533,-335943.015
6534,-314398.161
6535,-332708.388
6536,-461955.585
6537,-818754.528
6538,-1226147.570
6539,-1444401.548
6540,-1508717.462
6541,-1553845.007
6542,-1574173.996
6543,-1559373.269
6544,-1081693.791
6545,-805537.803
6546,-538463.291
6547,-327344.201
6548,-288070.999
6549,-302030.919
6550,-321522.840
6551,-330547.632
6552,-327607.437
6553,-337111.476
6554,-342495.770
6555,-346618.384
6556,-328003.635
6557,-301218.896
6558,-291848.356
6559,-1602603.463
6560,-1377267.944
6561,-3847753.360
6562,-4134935.552
6563,-4602292.531
6564,-4745257.697
6565,-4110987.008
6566,-4849661.244
6567,-4857395.674
6568,-4839658.346
6569,-4609924.077
6570,-4364885.954
6571,-1662132.405
6572,-1557646.231
6573,-0.000
6574,-398606.615
6575,-456803.936
6576,-464448.619
6577,-386211.076
6578,-337018.215
6579,-290308.947
6580,-309420.646
6581,-331246.519
6582,-348967.774
6583,-1704849.844
6584,-1465369.647
6585,-4083470.684
6586,-4460829.518
6587,-4838908.644
6588,-5005369.477
6589,-4394541.818
6590,-5220552.792
6591,-5434979.797
6592,-5463007.419
6593,-5348906.514
6594,-5060140.455
6595,-1815612.782
6596,-1698342.169
6597,-83208.919
6598,-500956.780
6599,-555407.078
6600,-570518.093
6601,-493800.893
6602,-464467.330
6603,-451436.882
6604,-439320.714
6605,-425653.389
6606,-415632.261
6607,-1801223.257
6608,-1534104.411
6609,-4194324.850
6610,-4488458.241
6611,-4682543.440
6612,-4768790.539
6613,-4315510.343
6614,-5122326.844
6615,-5279995.869
6616,-5318388.719
6617,-5283391.146
6618,-4924810.162
6619,-1753892.825
6620,-1634256.593
6621,-75201.202
6622,-476892.911
6623,-516580.061
6624,-519886.121
6625,-441572.949
6626,-413927.961
6627,-393622.830
6628,-387611.025
6629,-385878.195
6630,-367583.449
6631,-1703584.153
6632,-1506131.920
6633,-4188621.394
6634,-4525511.176
6635,-4781833.799
6636,-4870460.522
6637,-4336241.402
6638,-5097629.270
6639,-5274811.582
6640,-5282159.280
6641,-5241375.939
6642,-4882916.315
6643,-1765386.856
6644,-1656439.547
6645,-89149.746
6646,-486150.727
6647,-524318.666
6648,-524962.765
6649,-447006.903
6650,-418885.168
6651,-405274.164
6652,-407243.325
6653,-409392.005
6654,-407077.371
6655,-1792192.803
6656,-1504320.559
6657,-4090361.127
6658,-4417568.487
6659,-4706336.490
6660,-4773523.663
6661,-4263465.716
6662,-4906796.702
6663,-5023846.350
6664,-5140751.607
6665,-5043298.538
6666,-4706191.735
6667,-1694171.417
6668,-1596369.422
6669,-82405.995
6670,-474831.565
6671,-516180.396
6672,-524826.380
6673,-449225.074
6674,-424620.134
6675,-410399.836
6676,-404101.423
6677,-392400.682
6678,-376714.221
6679,-379400.468
6680,-535181.373
6681,-2834248.456
6682,-2663450.141
6683,-2874551.266
6684,-2976541.443
6685,-2964143.224
6686,-3092260.759
6687,-3235331.700
6688,-3384442.720
6689,-3439176.850
6690,-3094107.803
6691,-177965.396
6692,-429540.647
6693,-479528.359
6694,-510308.774
6695,-517285.104
6696,-505959.405
6697,-427538.157
6698,-411221.616
6699,-396796.082
6700,-396515.216
6701,-372777.676
6702,-345481.976
6703,-347482.564
6704,-486971.760
6705,-977193.610
6706,-1313587.533
6707,-1444328.919
6708,-1524082.065
6709,-1705268.638
6710,-1804424.761
6711,-1967245.930
6712,-1998254.249
6713,-1914851.461
6714,-1579405.822
6715,-463371.809
6716,-346464.590
6717,-355084.610
6718,-368398.947
6719,-361433.715
6720,-354624.482
6721,-344678.356
6722,-319838.677
6723,-293301.768
6724,-279178.796
6725,-256715.281
6726,-229574.232
6727,-1357784.310
6728,-1052538.686
6729,-2739718.290
6730,-3070401.929
6731,-3455892.529
6732,-3797524.124
6733,-3904033.204
6734,-4426640.968
6735,-4695471.217
6736,-4796316.197
6737,-4528309.023
6738,-3765999.707
6739,-1410996.959
6740,-1344485.420
6741,-0.000
6742,-324224.288
6743,-395618.205
6744,-407173.054
6745,-338260.612
6746,-319455.322
6747,-309484.848
6748,-306270.797
6749,-274594.812
6750,-241724.524
6751,-1436322.300
6752,-1250720.030
6753,-3433192.381
6754,-3730297.279
6755,-3992380.074
6756,-4110846.873
6757,-4102646.070
6758,-4655144.789
6759,-4757541.059
6760,-4557080.894
6761,-4327415.873
6762,-3606093.206
6763,-1430230.933
6764,-1235451.051
6765,-24860.135
6766,-290952.192
6767,-232825.564
6768,-156254.577
6769,-47959.331
6770,-2453.299
6771,-0.000
6772,-0.000
6773,-0.000
6774,-0.000
6775,-532942.683
6776,-601089.229
6777,-1916827.554
6778,-2443723.846
6779,-2697672.433
6780,-2826265.142
6781,-2781094.747
6782,-3246184.129
6783,-3500909.932
6784,-3417266.209
6785,-3241654.502
6786,-2582382.677
6787,-974111.685
6788,-866696.377
6789,-0.000
6790,-80338.544
6791,-138614.270
6792,-98969.782
6793,-16411.169
6794,-0.000
6795,-0.000
6796,-0.000
6797,-0.000
6798,-0.000
6799,-305453.696
6800,-381252.108
6801,-1311419.462
6802,-1825369.745
6803,-2257314.906
6804,-2509620.182
6805,-2600546.684
6806,-3020554.023
6807,-3245330.403
6808,-3241004.020
6809,-3155623.857
6810,-2509184.630
6811,-847665.529
6812,-743876.609
6813,-0.000
6814,-0.000
6815,-0.000
6816,-53531.801
6817,-11158.525
6818,-104.739
6819,-0.000
6820,-0.000
6821,-0.000
6822,-0.000
6823,-599336.890
6824,-591141.100
6825,-1647199.475
6826,-2057547.697
6827,-2415777.856
6828,-2654184.170
6829,-2732289.857
6830,-3199591.287
6831,-3471670.798
6832,-3533502.913
6833,-3459159.579
6834,-2660675.731
6835,-952646.039
6836,-886354.401
6837,-0.000
6838,-55330.925
6839,-136429.485
6840,-141862.726
6841,-103552.707
6842,-98731.154
6843,-89855.795
6844,-46938.821
6845,-8996.113
6846,-0.000
6847,-0.000
6848,-128868.281
6849,-1735685.529
6850,-1730636.833
6851,-1823372.932
6852,-1974907.603
6853,-2182491.884
6854,-2517931.164
6855,-2663916.634
6856,-2458107.210
6857,-2398806.679
6858,-1933712.904
6859,-133717.893
6860,-291626.027
6861,-322620.194
6862,-321118.741
6863,-298655.827
6864,-297718.362
6865,-250461.898
6866,-221700.160
6867,-194793.497
6868,-185022.784
6869,-156757.553
6870,-115715.278
6871,-132066.926
6872,-303339.854
6873,-845114.776
6874,-1308275.928
6875,-1589352.370
6876,-1549602.277
6877,-1600588.371
6878,-1782424.497
6879,-1927065.159
6880,-1967111.746
6881,-1915888.093
6882,-1179547.952
6883,-307358.219
6884,-239419.013
6885,-212567.854
6886,-201665.293
6887,-189232.428
6888,-181976.094
6889,-184148.859
6890,-177654.203
6891,-166303.323
6892,-157023.247
6893,-130778.301
6894,-96867.871
6895,-1398322.804
6896,-855823.188
6897,-2379528.666
6898,-2733015.774
6899,-3046407.014
6900,-3262919.202
6901,-3209403.803
6902,-3804134.705
6903,-4082180.261
6904,-4128287.320
6905,-4088961.139
6906,-3364813.771
6907,-1302441.805
6908,-1230273.865
6909,-30064.530
6910,-348459.395
6911,-379233.078
6912,-363820.404
6913,-282021.543
6914,-238492.813
6915,-195728.420
6916,-166797.466
6917,-136854.490
6918,-111665.570
6919,-949730.449
6920,-793682.459
6921,-2203916.993
6922,-2517038.787
6923,-2580950.380
6924,-2961676.583
6925,-2974069.847
6926,-3693432.902
6927,-3958078.654
6928,-3425250.767
6929,-3491079.837
6930,-3452354.430
6931,-1460088.107
6932,-1362158.463
6933,-119237.761
6934,-400286.019
6935,-406072.039
6936,-374206.008
6937,-294450.388
6938,-254430.811
6939,-230991.232
6940,-219373.893
6941,-193908.242
6942,-159250.226
6943,-963009.791
6944,-785125.800
6945,-2122289.458
6946,-2512934.745
6947,-2814067.384
6948,-2985905.033
6949,-2788159.597
6950,-3285547.179
6951,-3491657.824
6952,-3168332.776
6953,-2899917.822
6954,-2640754.380
6955,-1139053.125
6956,-1001314.714
6957,-0.000
6958,-94559.341
6959,-200553.590
6960,-218705.067
6961,-165769.760
6962,-111922.971
6963,-14289.586
6964,-0.000
6965,-0.000
6966,-0.000
6967,-75568.847
6968,-148647.258
6969,-983917.668
6970,-1192211.405
6971,-1327582.281
6972,-1389261.457
6973,-1373810.459
6974,-1396440.697
6975,-1304794.648
6976,-1182108.732
6977,-1092065.955
6978,-970790.355
6979,-289602.197
6980,-141638.496
6981,-0.000
6982,-0.000
6983,-0.000
6984,-0.000
6985,-0.000
6986,-0.000
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-316097.623
6992,-418090.257
6993,-1471947.936
6994,-2000604.254
6995,-2395323.646
6996,-2575976.444
6997,-2626844.031
6998,-3030094.540
6999,-3159092.857
7000,-3105038.179
7001,-2875241.987
7002,-2325515.285
7003,-927761.852
7004,-787924.545
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-1448402.454
7018,-1926990.262
7019,-2255925.480
7020,-2281158.360
7021,-2375557.035
7022,-2616270.236
7023,-2817136.118
7024,-2834781.633
7025,-2768701.553
7026,-2034985.006
7027,-0.000
7028,-25240.898
7029,-106539.136
7030,-124454.117
7031,-110618.792
7032,-96572.918
7033,-10268.454
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-634156.636
7042,-1143450.813
7043,-1521217.834
7044,-1521798.973
7045,-1549063.570
7046,-1732452.275
7047,-1871258.549
7048,-1896898.611
7049,-1819205.373
7050,-1038968.354
7051,-146129.728
7052,-70554.883
7053,-64439.762
7054,-58740.356
7055,-26308.075
7056,-13294.994
7057,-14104.202
7058,-1753.743
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-1216161.515
7064,-896309.158
7065,-2782900.771
7066,-3171780.592
7067,-3537258.492
7068,-3850151.834
7069,-3607347.044
7070,-4015187.492
7071,-4082236.933
7072,-3624793.881
7073,-3751137.016
7074,-3159739.477
7075,-1295470.963
7076,-1166138.484
7077,-0.000
7078,-194227.078
7079,-302957.615
7080,-296996.823
7081,-222439.270
7082,-194376.193
7083,-168006.363
7084,-166923.714
7085,-166082.864
7086,-145391.410
7087,-1293383.264
7088,-1083955.698
7089,-3077056.712
7090,-3122756.690
7091,-2989085.594
7092,-3117264.190
7093,-3337633.749
7094,-3978317.715
7095,-4040521.255
7096,-3707125.029
7097,-3712256.703
7098,-3368667.145
7099,-1185285.187
7100,-1074314.057
7101,-0.000
7102,-53706.207
7103,-158344.164
7104,-168381.561
7105,-108943.526
7106,-99850.709
7107,-96348.571
7108,-89106.139
7109,-65986.392
7110,-30262.289
7111,-1357764.012
7112,-870184.455
7113,-2488375.116
7114,-2942840.290
7115,-3407226.804
7116,-3591781.820
7117,-3440221.683
7118,-3826635.841
7119,-3856791.826
7120,-3837200.787
7121,-3699439.841
7122,-2930915.598
7123,-996483.187
7124,-830620.493
7125,-0.000
7126,-0.000
7127,-18314.093
7128,-47891.132
7129,-0.000
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-536743.031
7136,-574985.614
7137,-1908473.101
7138,-2614242.770
7139,-3059143.214
7140,-3111385.376
7141,-3005947.903
7142,-3470025.927
7143,-3622094.689
7144,-3693496.737
7145,-3672984.141
7146,-2796736.318
7147,-901629.330
7148,-743443.785
7149,-0.000
7150,-0.000
7151,-0.000
7152,-0.000
7153,-0.000
7154,-0.000
7155,-0.000
7156,-0.000
7157,-0.000
7158,-0.000
7159,-535243.488
7160,-610168.950
7161,-2046163.976
7162,-2591449.743
7163,-3093875.109
7164,-3318557.238
7165,-3085360.334
7166,-3537245.833
7167,-3733994.918
7168,-3776634.503
7169,-3519292.575
7170,-3140673.988
7171,-903600.370
7172,-717935.090
7173,-0.000
7174,-0.000
7175,-0.000
7176,-0.000
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-1750689.424
7186,-1998259.271
7187,-2430062.711
7188,-2519863.201
7189,-2517801.104
7190,-2724173.673
7191,-2889706.757
7192,-2928636.596
7193,-2691060.208
7194,-2334667.899
7195,-0.000
7196,-942.097
7197,-77127.972
7198,-96212.180
7199,-96903.486
7200,-91780.978
7201,-6524.701
7202,-0.000
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-31634.789
7209,-737407.354
7210,-1261182.137
7211,-1637394.134
7212,-1627601.216
7213,-1678943.992
7214,-1887833.419
7215,-2050801.559
7216,-2087084.287
7217,-1758152.274
7218,-742584.112
7219,-173110.247
7220,-97712.662
7221,-92512.738
7222,-87103.542
7223,-55383.722
7224,-34204.705
7225,-22870.769
7226,-4325.915
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-1284217.839
7232,-720498.280
7233,-2102588.151
7234,-2867045.359
7235,-3451327.520
7236,-3662187.042
7237,-3499245.519
7238,-4060547.426
7239,-4249771.982
7240,-4152041.950
7241,-3929707.557
7242,-2702499.945
7243,-1046358.551
7244,-962372.487
7245,-0.000
7246,-0.000
7247,-0.000
7248,-40506.977
7249,-0.000
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-918673.190
7256,-592560.597
7257,-1924534.851
7258,-2685699.438
7259,-3205828.874
7260,-3349752.081
7261,-3294565.901
7262,-3839356.808
7263,-4093606.061
7264,-4249432.000
7265,-4002122.130
7266,-2870966.864
7267,-1160045.466
7268,-1010418.561
7269,-0.000
7270,-71853.234
7271,-145412.684
7272,-137229.624
7273,-59197.346
7274,-12764.333
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-812612.249
7280,-570988.087
7281,-1823933.266
7282,-2316364.050
7283,-2661865.892
7284,-2762915.180
7285,-2583415.466
7286,-2772779.639
7287,-2764266.534
7288,-2832890.484
7289,-2572341.009
7290,-2299772.489
7291,-1038220.229
7292,-920691.545
7293,-0.000
7294,-66461.525
7295,-147933.038
7296,-153024.432
7297,-97577.968
7298,-69581.932
7299,-46735.595
7300,-22792.955
7301,-0.000
7302,-0.000
7303,-891537.588
7304,-552819.656
7305,-1570343.098
7306,-1598367.464
7307,-1508098.826
7308,-1433529.353
7309,-1471384.456
7310,-1468877.866
7311,-1588862.522
7312,-1406613.682
7313,-1346033.800
7314,-1153161.019
7315,-390701.393
7316,-311351.269
7317,-0.000
7318,-0.000
7319,-0.000
7320,-0.000
7321,-0.000
7322,-0.000
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-0.000
7328,-0.000
7329,-729783.841
7330,-1133976.839
7331,-1244699.704
7332,-1406809.812
7333,-1582855.976
7334,-1898504.305
7335,-1955626.171
7336,-1728276.459
7337,-1588250.733
7338,-1382170.412
7339,-488786.477
7340,-435554.357
7341,-0.000
7342,-0.000
7343,-0.000
7344,-0.000
7345,-0.000
7346,-0.000
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-1109398.005
7354,-1215281.637
7355,-1350976.551
7356,-1584781.729
7357,-1910873.275
7358,-2189938.081
7359,-2135672.505
7360,-1645407.882
7361,-1384605.615
7362,-1248563.203
7363,-0.000
7364,-0.000
7365,-0.000
7366,-0.000
7367,-0.000
7368,-0.000
7369,-0.000
7370,-0.000
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-0.000
7378,-69678.185
7379,-349934.342
7380,-539880.711
7381,-630226.748
7382,-885988.542
7383,-1008591.141
7384,-968511.833
7385,-561570.617
7386,-227802.986
7387,-0.000
7388,-0.000
7389,-0.000
7390,-0.000
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-371612.381
7400,-438755.838
7401,-1706242.964
7402,-2146731.348
7403,-2609101.509
7404,-2959985.001
7405,-2868715.659
7406,-2941367.121
7407,-2971264.265
7408,-3058625.167
7409,-2873531.914
7410,-1981581.961
7411,-787077.119
7412,-662153.952
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-96845.785
7424,-307068.814
7425,-1298043.704
7426,-1491253.567
7427,-1686862.375
7428,-1714163.018
7429,-1574568.270
7430,-1606745.021
7431,-1670796.253
7432,-2183214.179
7433,-2043983.556
7434,-1571137.356
7435,-593926.047
7436,-524407.732
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-6087.177
7448,-354977.893
7449,-1523506.336
7450,-1764646.347
7451,-2018169.319
7452,-2238917.917
7453,-2246732.944
7454,-2195022.519
7455,-2236149.239
7456,-2116554.520
7457,-2302284.646
7458,-1891815.397
7459,-763766.923
7460,-694307.898
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-365896.638
7472,-475085.674
7473,-1890541.154
7474,-2246581.247
7475,-2531563.975
7476,-2670751.111
7477,-2656858.085
7478,-2467480.765
7479,-2722688.153
7480,-2847083.754
7481,-2575713.795
7482,-2097489.589
7483,-858018.785
7484,-802113.497
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-531647.293
7496,-601014.709
7497,-2228746.774
7498,-2727950.523
7499,-3124462.585
7500,-3433016.867
7501,-3569480.278
7502,-4015188.517
7503,-4165821.006
7504,-4165129.374
7505,-3695017.868
7506,-2532331.230
7507,-958175.017
7508,-875717.680
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-1795358.341
7522,-2133197.278
7523,-2425547.875
7524,-2703049.497
7525,-2916113.012
7526,-3163358.979
7527,-3207184.487
7528,-3176285.051
7529,-2874930.580
7530,-1733195.786
7531,-0.000
7532,-0.000
7533,-0.000
7534,-26619.959
7535,-24967.849
7536,-10564.454
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-240023.833
7546,-1029635.471
7547,-1476230.344
7548,-1613984.061
7549,-1687375.760
7550,-1766109.681
7551,-1868477.211
7552,-1902343.543
7553,-1713400.914
7554,-754689.275
7555,-77950.835
7556,-0.000
7557,-0.000
7558,-0.000
7559,-0.000
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-783298.817
7568,-790975.842
7569,-2549978.975
7570,-2953418.098
7571,-3288011.613
7572,-3504646.114
7573,-3520424.798
7574,-4047276.984
7575,-4232848.581
7576,-4191968.804
7577,-3767084.010
7578,-2911319.901
7579,-1095384.079
7580,-987598.446
7581,-0.000
