Hour,CoolingLoad_W
4753,-497965.828
4754,-484714.969
4755,-479923.663
4756,-484260.086
4757,-477427.985
4758,-472337.387
4759,-1652848.493
4760,-1498444.795
4761,-3755043.708
4762,-3882228.955
4763,-3900298.313
4764,-3860915.962
4765,-3294451.385
4766,-4001770.554
4767,-4181278.948
4768,-4282034.017
4769,-4437427.186
4770,-4532526.312
4771,-2362890.497
4772,-1539445.212
4773,-64831.330
4774,-507274.554
4775,-547808.758
4776,-562218.873
4777,-502667.295
4778,-490412.389
4779,-487244.537
4780,-482568.907
4781,-459285.762
4782,-441080.131
4783,-1604355.893
4784,-1408520.797
4785,-3612127.427
4786,-3798508.034
4787,-3890510.404
4788,-3908016.243
4789,-3339522.644
4790,-4073662.868
4791,-4282167.780
4792,-4371957.057
4793,-4329583.721
4794,-4138492.088
4795,-2067464.815
4796,-1488604.622
4797,-73537.779
4798,-499481.902
4799,-543606.241
4800,-560596.605
4801,-502551.169
4802,-486856.702
4803,-483313.957
4804,-485240.411
4805,-475107.435
4806,-460078.912
4807,-1586333.870
4808,-1458843.985
4809,-3689618.479
4810,-3840273.217
4811,-3850590.172
4812,-3786038.333
4813,-3221456.333
4814,-3935258.072
4815,-4140229.237
4816,-4217522.613
4817,-4352819.891
4818,-4551774.524
4819,-2451824.046
4820,-1486642.755
4821,-84555.695
4822,-508850.158
4823,-542544.885
4824,-551012.792
4825,-498148.065
4826,-476643.161
4827,-458762.605
4828,-455926.712
4829,-448334.702
4830,-445845.089
4831,-509447.797
4832,-798425.937
4833,-2732657.081
4834,-2445666.377
4835,-2473580.073
4836,-2448741.097
4837,-2415756.777
4838,-2529425.713
4839,-2680369.880
4840,-2820326.975
4841,-2933024.394
4842,-3073146.686
4843,-1287393.916
4844,-542787.404
4845,-504514.221
4846,-531852.006
4847,-534441.939
4848,-524850.086
4849,-465754.528
4850,-444279.638
4851,-426429.421
4852,-421160.161
4853,-402886.039
4854,-391644.186
4855,-472388.290
4856,-777192.173
4857,-1100987.102
4858,-1173266.556
4859,-1177586.775
4860,-1149495.565
4861,-1121589.951
4862,-1305611.462
4863,-1531429.838
4864,-1644900.871
4865,-1764019.787
4866,-1896397.106
4867,-1478273.874
4868,-536443.852
4869,-467956.811
4870,-486674.140
4871,-484347.827
4872,-481103.657
4873,-483728.398
4874,-475437.111
4875,-467695.663
4876,-469259.287
4877,-466029.952
4878,-461919.265
4879,-1635315.633
4880,-1545179.084
4881,-3826480.033
4882,-3879684.866
4883,-3916562.446
4884,-3866315.276
4885,-3289987.289
4886,-3957894.408
4887,-4164135.896
4888,-4346083.426
4889,-4505891.217
4890,-4686840.656
4891,-2627525.206
4892,-1543162.504
4893,-140701.082
4894,-549279.859
4895,-579462.817
4896,-583208.267
4897,-529160.152
4898,-515461.892
4899,-508955.414
4900,-511654.048
4901,-507210.155
4902,-502593.665
4903,-1685885.326
4904,-1589104.090
4905,-3901079.664
4906,-3983846.358
4907,-4048358.875
4908,-4047198.297
4909,-3459911.228
4910,-4145300.020
4911,-4324192.521
4912,-4496826.397
4913,-4660869.311
4914,-4846204.264
4915,-2660863.300
4916,-1609041.432
4917,-165323.494
4918,-581673.920
4919,-615856.677
4920,-616722.550
4921,-556998.216
4922,-538157.159
4923,-534566.082
4924,-540201.853
4925,-540317.750
4926,-539767.821
4927,-1720517.877
4928,-1599930.224
4929,-4006334.562
4930,-4103491.284
4931,-4168822.086
4932,-4150861.977
4933,-3541002.643
4934,-4262191.985
4935,-4455300.558
4936,-4650251.699
4937,-4833110.960
4938,-5025367.414
4939,-2655161.320
4940,-1606069.895
4941,-163688.759
4942,-566527.952
4943,-599084.134
4944,-599146.548
4945,-533094.784
4946,-514186.726
4947,-503633.475
4948,-504537.669
4949,-495470.375
4950,-489371.836
4951,-1642133.207
4952,-1497320.732
4953,-3774320.004
4954,-3871872.928
4955,-3908859.742
4956,-3887789.074
4957,-3335366.265
4958,-3974167.665
4959,-4142490.371
4960,-4318669.605
4961,-4484575.556
4962,-4671429.843
4963,-2558615.942
4964,-1399184.736
4965,-87004.481
4966,-478235.030
4967,-500541.041
4968,-502578.566
4969,-447461.993
4970,-428404.117
4971,-413305.568
4972,-409857.936
4973,-402761.228
4974,-399680.210
4975,-1488833.585
4976,-1405530.071
4977,-3503494.506
4978,-3610709.642
4979,-3740166.541
4980,-3691103.534
4981,-3154322.435
4982,-3752966.351
4983,-3970906.729
4984,-4155183.588
4985,-4290602.138
4986,-4433241.848
4987,-2572681.156
4988,-1434121.049
4989,-102687.158
4990,-502037.120
4991,-522486.837
4992,-521267.210
4993,-469994.851
4994,-454635.006
4995,-443411.422
4996,-436597.465
4997,-430592.576
4998,-425080.804
4999,-484334.710
5000,-763910.191
5001,-2673598.468
5002,-2408843.531
5003,-2420301.050
5004,-2388616.635
5005,-2412380.407
5006,-2566649.833
5007,-2718165.703
5008,-2884007.872
5009,-3032623.397
5010,-3181883.024
5011,-1316881.978
5012,-593484.127
5013,-566509.018
5014,-602277.031
5015,-610156.163
5016,-608764.862
5017,-549853.218
5018,-534049.010
5019,-532200.920
5020,-530194.358
5021,-518591.413
5022,-514054.667
5023,-574088.771
5024,-846521.639
5025,-1120783.151
5026,-1176834.890
5027,-1270930.109
5028,-1214975.846
5029,-1191790.188
5030,-1347699.675
5031,-1575064.375
5032,-1746842.756
5033,-1765343.860
5034,-1641143.048
5035,-1153431.767
5036,-505243.875
5037,-499546.986
5038,-531194.792
5039,-533172.965
5040,-528551.066
5041,-528428.974
5042,-527396.441
5043,-526042.792
5044,-519963.585
5045,-505005.043
5046,-488317.088
5047,-1641086.701
5048,-1515360.881
5049,-3852823.154
5050,-4007050.305
5051,-4014895.356
5052,-3961741.155
5053,-3406858.653
5054,-4214273.214
5055,-4387161.354
5056,-4447867.754
5057,-4439764.534
5058,-4470625.185
5059,-2153055.544
5060,-1476816.361
5061,-59162.822
5062,-478254.086
5063,-517953.895
5064,-528760.622
5065,-472581.805
5066,-465630.147
5067,-460312.841
5068,-446478.796
5069,-427799.186
5070,-418349.294
5071,-1571927.841
5072,-1409782.055
5073,-3582083.309
5074,-3763744.639
5075,-3897706.938
5076,-3912044.568
5077,-3383017.498
5078,-4117626.408
5079,-4288562.554
5080,-4420288.120
5081,-4534258.821
5082,-4676215.655
5083,-2539056.850
5084,-1537338.824
5085,-100696.514
5086,-525116.504
5087,-556171.579
5088,-561077.609
5089,-500695.049
5090,-482344.345
5091,-468467.910
5092,-467828.299
5093,-462494.580
5094,-451476.880
5095,-1582644.449
5096,-1475004.349
5097,-3668392.128
5098,-3764799.889
5099,-3825181.247
5100,-3755334.902
5101,-3246951.909
5102,-3946867.981
5103,-4157306.482
5104,-4341329.628
5105,-4445418.254
5106,-4689462.669
5107,-2550820.079
5108,-1499692.057
5109,-99356.389
5110,-519095.818
5111,-556873.996
5112,-574441.714
5113,-520567.290
5114,-500982.421
5115,-492844.148
5116,-486920.367
5117,-473342.238
5118,-456109.999
5119,-1612415.839
5120,-1413341.923
5121,-3510594.544
5122,-3621686.498
5123,-3708158.191
5124,-3757324.026
5125,-3271903.390
5126,-3967671.737
5127,-4171230.146
5128,-4296357.942
5129,-4307152.329
5130,-4126412.305
5131,-2016580.446
5132,-1534516.825
5133,-84384.100
5134,-520664.520
5135,-476060.927
5136,-453454.710
5137,-417600.728
5138,-385318.047
5139,-353029.858
5140,-334796.278
5141,-317777.921
5142,-307389.422
5143,-1460839.940
5144,-1127353.797
5145,-2901461.263
5146,-2968405.945
5147,-3176530.184
5148,-3443899.210
5149,-3095721.491
5150,-3586232.246
5151,-3525416.268
5152,-3523096.223
5153,-3661596.855
5154,-3592779.932
5155,-1785427.297
5156,-1279823.283
5157,-33741.858
5158,-340157.302
5159,-362879.107
5160,-355097.522
5161,-282356.821
5162,-266192.756
5163,-266004.889
5164,-264856.275
5165,-266890.693
5166,-258609.394
5167,-287038.189
5168,-439411.338
5169,-2126048.747
5170,-1933579.531
5171,-1970193.085
5172,-2018350.832
5173,-2106769.019
5174,-2216612.015
5175,-2229052.978
5176,-1874907.524
5177,-1829506.671
5178,-1784883.807
5179,-145645.474
5180,-272201.574
5181,-288639.897
5182,-328512.259
5183,-375748.955
5184,-387183.555
5185,-329861.559
5186,-323060.504
5187,-312472.074
5188,-261025.514
5189,-245437.696
5190,-226389.798
5191,-223291.949
5192,-255091.512
5193,-358761.021
5194,-517569.889
5195,-592872.759
5196,-699910.312
5197,-723482.310
5198,-657635.032
5199,-741120.050
5200,-792459.149
5201,-697586.238
5202,-572099.033
5203,-525227.504
5204,-319592.699
5205,-293179.398
5206,-284809.610
5207,-283082.803
5208,-291419.186
5209,-299689.925
5210,-306017.486
5211,-306883.949
5212,-299126.080
5213,-289468.309
5214,-283297.789
5215,-1426295.870
5216,-1334185.213
5217,-3454212.884
5218,-3597712.245
5219,-3726312.115
5220,-3730517.373
5221,-3080382.073
5222,-3592431.543
5223,-3834296.053
5224,-4028637.288
5225,-4036452.835
5226,-4115886.139
5227,-2053425.622
5228,-1377249.341
5229,-68218.085
5230,-404801.735
5231,-451047.065
5232,-461102.775
5233,-405183.407
5234,-393026.182
5235,-387112.198
5236,-390805.140
5237,-386537.057
5238,-378890.404
5239,-1542341.510
5240,-1394063.901
5241,-3540223.959
5242,-3689885.322
5243,-3854266.760
5244,-3875046.391
5245,-3319248.443
5246,-3953423.643
5247,-4092430.234
5248,-4271818.866
5249,-4362376.126
5250,-4531834.423
5251,-2350905.534
5252,-1437526.552
5253,-47305.466
5254,-466780.064
5255,-504937.195
5256,-499304.041
5257,-428409.485
5258,-400414.810
5259,-386625.349
5260,-389508.081
5261,-389025.337
5262,-337441.855
5263,-1404232.791
5264,-1210501.739
5265,-3274223.162
5266,-3458260.078
5267,-3572712.553
5268,-3654964.966
5269,-3181001.098
5270,-3739299.392
5271,-3916898.565
5272,-4031312.222
5273,-3656098.500
5274,-3549608.872
5275,-1821803.198
5276,-1181260.192
5277,-0.000
5278,-163858.663
5279,-293351.278
5280,-328200.144
5281,-297091.252
5282,-278888.025
5283,-267930.226
5284,-253364.721
5285,-249998.412
5286,-250960.739
5287,-1354875.300
5288,-1163937.327
5289,-3055381.958
5290,-3113446.321
5291,-3259749.865
5292,-3302536.954
5293,-2645975.202
5294,-2964358.452
5295,-2927949.832
5296,-2966961.057
5297,-2934633.712
5298,-2871389.419
5299,-1285668.270
5300,-1201845.993
5301,-0.000
5302,-114346.358
5303,-252729.612
5304,-278203.320
5305,-220516.985
5306,-220365.608
5307,-220759.600
5308,-220773.758
5309,-233061.055
5310,-241429.180
5311,-1369457.526
5312,-1075885.365
5313,-2884039.283
5314,-2997800.840
5315,-3092500.778
5316,-3242661.405
5317,-3042694.580
5318,-3699917.508
5319,-3721827.496
5320,-3560780.345
5321,-3402127.401
5322,-3293339.759
5323,-1509807.954
5324,-1275779.397
5325,-0.000
5326,-181534.458
5327,-281375.038
5328,-289619.491
5329,-232774.008
5330,-245211.230
5331,-306157.220
5332,-301591.269
5333,-280232.506
5334,-273648.190
5335,-318846.147
5336,-531230.651
5337,-2392834.638
5338,-2005352.310
5339,-2012319.759
5340,-1997615.840
5341,-2010525.028
5342,-2021431.712
5343,-2011450.797
5344,-2167363.578
5345,-2128096.852
5346,-2090600.930
5347,-270540.025
5348,-257537.192
5349,-301950.123
5350,-327286.902
5351,-331994.447
5352,-340995.964
5353,-290763.046
5354,-283598.250
5355,-266164.739
5356,-236490.474
5357,-225390.760
5358,-229111.346
5359,-290382.532
5360,-525653.813
5361,-836289.211
5362,-856914.895
5363,-681631.506
5364,-811363.376
5365,-1028021.079
5366,-1020520.252
5367,-1070305.964
5368,-877684.607
5369,-985374.762
5370,-1081403.630
5371,-760424.608
5372,-274408.738
5373,-259850.592
5374,-268260.217
5375,-280924.768
5376,-293216.540
5377,-295796.606
5378,-290570.891
5379,-287781.885
5380,-288138.109
5381,-277796.264
5382,-265466.975
5383,-1339183.887
5384,-1220168.082
5385,-3224950.682
5386,-3388400.299
5387,-3565700.612
5388,-3524398.685
5389,-2911026.096
5390,-3440295.917
5391,-3642345.138
5392,-3757810.173
5393,-3803943.163
5394,-3946947.256
5395,-1795514.440
5396,-1280808.909
5397,-32327.156
5398,-350834.907
5399,-392663.226
5400,-404803.474
5401,-353136.335
5402,-333695.560
5403,-323663.578
5404,-323676.305
5405,-312377.054
5406,-298682.002
5407,-1436424.962
5408,-1282937.442
5409,-3426106.245
5410,-3534572.523
5411,-3718999.975
5412,-3801769.012
5413,-3332312.352
5414,-4027127.037
5415,-4149850.142
5416,-4187060.852
5417,-4261200.312
5418,-4338926.192
5419,-2144247.729
5420,-1418138.237
5421,-32675.471
5422,-437980.646
5423,-475876.804
5424,-492082.136
5425,-438306.547
5426,-415918.626
5427,-399472.221
5428,-391375.953
5429,-378999.396
5430,-365774.386
5431,-1514996.218
5432,-1331939.996
5433,-3501895.328
5434,-3674079.566
5435,-3834607.162
5436,-3912581.339
5437,-3407439.532
5438,-4035911.351
5439,-4208181.100
5440,-4222505.138
5441,-4202759.302
5442,-4395196.823
5443,-2174725.680
5444,-1451390.792
5445,-58621.121
5446,-482950.715
5447,-519136.841
5448,-524225.391
5449,-452561.442
5450,-425422.162
5451,-405518.529
5452,-401939.607
5453,-396119.420
5454,-356758.245
5455,-1406481.795
5456,-1127498.852
5457,-3123342.437
5458,-3286587.739
5459,-3392030.256
5460,-3550143.334
5461,-3094008.091
5462,-3564581.785
5463,-3850199.490
5464,-4015145.106
5465,-3919516.944
5466,-3901227.971
5467,-1866830.062
5468,-1335604.552
5469,-57377.285
5470,-384407.154
5471,-421458.553
5472,-432961.638
5473,-381510.077
5474,-378127.318
5475,-372765.332
5476,-365312.789
5477,-353458.909
5478,-329698.144
5479,-1441249.428
5480,-1230339.347
5481,-3225083.411
5482,-3446967.646
5483,-3620113.255
5484,-3485106.545
5485,-2864693.266
5486,-3553842.448
5487,-3834668.263
5488,-3750158.211
5489,-3757835.091
5490,-3750598.841
5491,-1678310.080
5492,-1234005.096
5493,-0.000
5494,-297271.055
5495,-371226.875
5496,-392211.424
5497,-337285.486
5498,-325976.461
5499,-324214.414
5500,-321333.466
5501,-306189.263
5502,-282375.841
5503,-299951.931
5504,-469852.283
5505,-2350994.306
5506,-2195132.608
5507,-2289675.251
5508,-2364567.936
5509,-2366943.314
5510,-2504800.780
5511,-2627199.225
5512,-2693956.434
5513,-2679962.425
5514,-2730507.561
5515,-762157.173
5516,-425706.353
5517,-441322.947
5518,-462190.795
5519,-467379.961
5520,-468708.121
5521,-405431.206
5522,-383089.057
5523,-365462.968
5524,-346748.056
5525,-324126.957
5526,-305557.793
5527,-362552.388
5528,-525851.983
5529,-685324.421
5530,-926772.495
5531,-1030034.950
5532,-1098561.147
5533,-1023176.331
5534,-937652.303
5535,-1096742.612
5536,-1358931.166
5537,-1284665.435
5538,-1284608.124
5539,-800127.172
5540,-330928.493
5541,-331358.091
5542,-331631.489
5543,-318612.109
5544,-273510.894
5545,-269226.011
5546,-268613.587
5547,-317148.969
5548,-354338.532
5549,-342616.873
5550,-320492.359
5551,-1387678.120
5552,-1224266.922
5553,-3254624.725
5554,-3409023.223
5555,-3549759.321
5556,-3694264.810
5557,-3201481.556
5558,-3762295.458
5559,-3925383.104
5560,-3964801.182
5561,-3870364.179
5562,-3842210.714
5563,-1897851.413
5564,-1255390.379
5565,-35846.731
5566,-358323.324
5567,-409367.788
5568,-429773.316
5569,-375639.041
5570,-359119.356
5571,-350332.744
5572,-346598.117
5573,-337168.764
5574,-328405.876
5575,-1460879.709
5576,-1305673.383
5577,-3484129.505
5578,-3658013.918
5579,-3740658.299
5580,-3767741.073
5581,-3267596.590
5582,-3906635.801
5583,-4054289.814
5584,-4143032.334
5585,-4156278.342
5586,-4232566.979
5587,-2093644.288
5588,-1397784.000
5589,-134084.371
5590,-436790.376
5591,-483568.893
5592,-490927.320
5593,-440939.777
5594,-426067.004
5595,-418565.963
5596,-418892.068
5597,-406470.689
5598,-393091.371
5599,-1527925.706
5600,-1333337.750
5601,-3540753.026
5602,-3734761.779
5603,-3919757.244
5604,-4008727.277
5605,-3489073.463
5606,-4252218.189
5607,-4414261.823
5608,-4468516.712
5609,-4551509.514
5610,-4520144.586
5611,-2213489.087
5612,-1524729.566
5613,-74922.802
5614,-511072.220
5615,-541414.591
5616,-544655.410
5617,-483391.013
5618,-467788.233
5619,-463143.314
5620,-466830.004
5621,-462416.345
5622,-458382.698
5623,-1642760.214
5624,-1465362.269
5625,-3803557.653
5626,-3940769.999
5627,-4075026.465
5628,-4082463.841
5629,-3532030.602
5630,-4311836.398
5631,-4502555.791
5632,-4574270.262
5633,-4627686.293
5634,-4614993.591
5635,-2357802.721
5636,-1701828.047
5637,-136022.557
5638,-596009.871
5639,-626379.609
5640,-626603.181
5641,-562535.004
5642,-547327.467
5643,-539392.759
5644,-539038.039
5645,-527491.172
5646,-519278.080
5647,-1760173.973
5648,-1533360.887
5649,-3922273.549
5650,-4064110.735
5651,-4195177.973
5652,-4186155.755
5653,-3555539.404
5654,-3956431.137
5655,-3920930.707
5656,-4071398.230
5657,-4005967.132
5658,-3832076.745
5659,-1895465.571
5660,-1435446.421
5661,-68183.037
5662,-491723.774
5663,-515622.240
5664,-504402.056
5665,-435757.946
5666,-371216.511
5667,-278803.453
5668,-284632.801
5669,-270770.870
5670,-248034.743
5671,-220319.939
5672,-372116.196
5673,-2156934.267
5674,-1981402.805
5675,-2017041.255
5676,-2051480.929
5677,-2144943.977
5678,-2219659.256
5679,-2180904.307
5680,-2305593.409
5681,-2244004.609
5682,-1982939.912
5683,-355723.284
5684,-338567.070
5685,-336754.278
5686,-340537.705
5687,-355062.706
5688,-362062.726
5689,-296532.633
5690,-286326.619
5691,-286902.421
5692,-291496.189
5693,-295454.126
5694,-293184.674
5695,-323480.086
5696,-472593.189
5697,-768936.176
5698,-1020991.693
5699,-1088115.816
5700,-1115075.749
5701,-1127128.996
5702,-1254918.271
5703,-1352589.276
5704,-1476914.973
5705,-1461030.498
5706,-1517599.399
5707,-1024635.149
5708,-375866.342
5709,-375385.789
5710,-382771.889
5711,-384925.886
5712,-383250.556
5713,-382997.737
5714,-374648.125
5715,-371719.531
5716,-364710.199
5717,-343865.131
5718,-330828.187
5719,-1537935.554
5720,-1353860.121
5721,-3604947.384
5722,-3761648.652
5723,-3850854.734
5724,-3887542.708
5725,-3383924.619
5726,-4064550.376
5727,-4243718.893
5728,-4355373.708
5729,-4480942.204
5730,-4469310.765
5731,-2244920.476
5732,-1536300.462
5733,-61654.279
5734,-491501.451
5735,-520669.708
5736,-526179.634
5737,-471391.621
5738,-457297.895
5739,-448421.736
5740,-448418.063
5741,-441048.372
5742,-427821.396
5743,-1621353.183
5744,-1427192.400
5745,-3831742.833
5746,-3996074.789
5747,-4149576.049
5748,-4193775.037
5749,-3602191.056
5750,-4292186.503
5751,-4457609.882
5752,-4571323.869
5753,-4552865.223
5754,-4296042.560
5755,-1999246.337
5756,-1568476.298
5757,-50633.459
5758,-482325.031
5759,-514518.955
5760,-524180.921
5761,-467033.840
5762,-455629.442
5763,-449775.106
5764,-437626.980
5765,-422561.878
5766,-406445.451
5767,-1586041.430
5768,-1342893.707
5769,-3578174.233
5770,-3778822.811
5771,-4009537.894
5772,-4092630.030
5773,-3566427.763
5774,-4205521.571
5775,-4233034.210
5776,-4228029.495
5777,-4178781.398
5778,-4008271.276
5779,-1664979.179
5780,-1417095.140
5781,-115487.348
5782,-439337.568
5783,-487024.693
5784,-494345.643
5785,-423988.246
5786,-396761.827
5787,-377131.149
5788,-369209.434
5789,-355311.052
5790,-340671.432
5791,-1501276.548
5792,-1270416.166
5793,-3403350.832
5794,-3680535.598
5795,-3868210.208
5796,-3932146.758
5797,-3460018.538
5798,-4035985.650
5799,-4186402.431
5800,-4223794.376
5801,-4211753.808
5802,-3862075.575
5803,-1647345.547
5804,-1455743.445
5805,-111908.050
5806,-425237.647
5807,-469392.497
5808,-468834.261
5809,-399830.485
5810,-381808.978
5811,-372331.881
5812,-367798.697
5813,-359263.925
5814,-356901.844
5815,-1542863.872
5816,-1352605.253
5817,-3667966.830
5818,-3787335.318
5819,-3987879.020
5820,-4116519.362
5821,-3565011.319
5822,-4128444.997
5823,-4302016.468
5824,-4394467.105
5825,-4261249.597
5826,-4078264.420
5827,-1784092.960
5828,-1479560.641
5829,-63097.998
5830,-484753.497
5831,-502702.947
5832,-500646.824
5833,-447812.181
5834,-437294.254
5835,-415196.180
5836,-390770.744
5837,-376285.089
5838,-376850.210
5839,-404452.108
5840,-543573.452
5841,-2445120.805
5842,-2340893.990
5843,-2482657.657
5844,-2538005.579
5845,-2557135.547
5846,-2683520.892
5847,-2782185.451
5848,-2829906.743
5849,-2568780.855
5850,-2233072.737
5851,-314131.293
5852,-423863.129
5853,-453001.636
5854,-464747.792
5855,-459169.877
5856,-455840.582
5857,-394928.801
5858,-378145.284
5859,-373125.578
5860,-371240.217
5861,-359223.427
5862,-343652.492
5863,-334966.730
5864,-444938.491
5865,-767425.054
5866,-997940.001
5867,-1184909.701
5868,-1254029.107
5869,-1233597.896
5870,-1361935.198
5871,-1486560.529
5872,-1519008.015
5873,-1498553.030
5874,-1408200.464
5875,-762466.623
5876,-393856.459
5877,-352409.964
5878,-361972.129
5879,-363409.626
5880,-360407.278
5881,-361311.881
5882,-345179.062
5883,-325835.483
5884,-310809.598
5885,-281269.263
5886,-252394.620
5887,-1095969.292
5888,-969403.207
5889,-2468258.871
5890,-2674688.774
5891,-2932311.545
5892,-3030140.816
5893,-2812873.801
5894,-3366513.669
5895,-3622197.447
5896,-3751835.398
5897,-3801014.323
5898,-3661225.737
5899,-1670340.054
5900,-1177628.614
5901,-31851.373
5902,-374138.557
5903,-405485.279
5904,-410868.902
5905,-357630.958
5906,-339712.597
5907,-331815.939
5908,-323209.418
5909,-297763.959
5910,-273341.024
5911,-1157287.552
5912,-978683.885
5913,-2541241.727
5914,-2742526.056
5915,-3002530.363
5916,-3106930.476
5917,-2938019.122
5918,-3444290.248
5919,-3681001.682
5920,-3787610.801
5921,-3814609.650
5922,-3669223.271
5923,-1715543.964
5924,-1272621.670
5925,-56069.960
5926,-419697.141
5927,-432099.123
5928,-426836.973
5929,-366870.120
5930,-339578.164
5931,-318022.155
5932,-324791.475
5933,-329601.307
5934,-321829.907
5935,-1305907.564
5936,-1076680.559
5937,-2822820.909
5938,-3000061.093
5939,-3082066.967
5940,-3189561.388
5941,-3110069.114
5942,-3570297.224
5943,-3814328.320
5944,-3877044.234
5945,-3867530.662
5946,-3723193.584
5947,-1663920.737
5948,-1194628.531
5949,-31629.040
5950,-377500.817
5951,-407645.409
5952,-417868.534
5953,-377311.153
5954,-366121.279
5955,-352286.012
5956,-344526.579
5957,-337900.083
5958,-336981.588
5959,-1381115.860
5960,-1188250.508
5961,-3138590.993
5962,-3229419.116
5963,-3279569.213
5964,-3351176.700
5965,-3204324.210
5966,-3657419.163
5967,-3841664.760
5968,-3858007.952
5969,-3816696.949
5970,-3624994.608
5971,-1666621.014
5972,-1317338.643
5973,-42496.716
5974,-429845.270
5975,-464870.623
5976,-473925.664
5977,-417914.518
5978,-401490.243
5979,-387118.615
5980,-366850.383
5981,-347866.591
5982,-304297.592
5983,-1277077.014
5984,-1072236.741
5985,-3021893.985
5986,-3306937.669
5987,-3587408.468
5988,-3592810.383
5989,-2919318.048
5990,-3349612.501
5991,-3313352.679
5992,-3293710.917
5993,-3317247.294
5994,-3244487.279
5995,-1447811.714
5996,-1333197.241
5997,-59497.293
5998,-381675.573
5999,-426254.623
6000,-438441.196
6001,-372925.221
6002,-356638.687
6003,-340284.408
6004,-283558.481
6005,-266126.131
6006,-303031.832
6007,-325081.585
6008,-423806.029
6009,-2212920.162
6010,-2211449.477
6011,-2331867.040
6012,-2407482.203
6013,-2419922.929
6014,-2264326.499
6015,-2343749.087
6016,-2442723.266
6017,-2356822.996
6018,-2215004.845
6019,-298201.765
6020,-352064.882
6021,-356470.351
6022,-361141.749
6023,-353990.752
6024,-346323.069
6025,-287234.091
6026,-273624.001
6027,-250914.137
6028,-237860.730
6029,-229378.856
6030,-218999.639
6031,-257416.623
6032,-390992.506
6033,-681871.887
6034,-890625.808
6035,-1128858.117
6036,-1223820.895
6037,-1246770.299
6038,-1338195.073
6039,-1446399.758
6040,-1471588.764
6041,-1399965.313
6042,-1201395.729
6043,-604900.375
6044,-327488.364
6045,-303158.929
6046,-306022.433
6047,-313263.700
6048,-312687.293
6049,-314779.777
6050,-312629.759
6051,-305325.395
6052,-306196.847
6053,-299493.104
6054,-291283.599
6055,-1319540.091
6056,-1143548.060
6057,-3095358.155
6058,-3334200.344
6059,-3499654.107
6060,-3566734.029
6061,-3168819.088
6062,-3769916.447
6063,-3925943.383
6064,-3948083.095
6065,-3767134.263
6066,-3580291.318
6067,-1489994.653
6068,-1264674.278
6069,-37246.540
6070,-338669.760
6071,-367082.660
6072,-375553.131
6073,-326681.789
6074,-308552.156
6075,-293789.100
6076,-280168.883
6077,-268748.990
6078,-268666.090
6079,-1328003.139
6080,-1179199.285
6081,-3270603.891
6082,-3521167.304
6083,-3699203.712
6084,-3780746.712
6085,-3400410.531
6086,-4118943.293
6087,-4358628.834
6088,-4392646.796
6089,-4335732.651
6090,-4131544.206
6091,-1730961.864
6092,-1461103.791
6093,-32019.106
6094,-459615.290
6095,-492588.438
6096,-496926.974
6097,-438729.373
6098,-426467.199
6099,-415406.973
6100,-404358.017
6101,-394947.980
6102,-382092.562
6103,-1527948.655
6104,-1317666.986
6105,-3615087.406
6106,-3799539.443
6107,-3896220.556
6108,-3801804.616
6109,-3260788.347
6110,-3722290.772
6111,-3930899.077
6112,-4037602.493
6113,-4023944.537
6114,-3815074.576
6115,-1731058.892
6116,-1303286.895
6117,-50772.385
6118,-432212.030
6119,-452211.699
6120,-453293.915
6121,-399220.108
6122,-380354.515
6123,-366552.959
6124,-358396.905
6125,-343564.339
6126,-326996.570
6127,-1387380.090
6128,-1246394.975
6129,-3416475.635
6130,-3578839.815
6131,-3642088.741
6132,-3586258.721
6133,-3298569.023
6134,-3821374.213
6135,-4045955.511
6136,-4143993.396
6137,-4122665.920
6138,-3919042.377
6139,-1792668.685
6140,-1364880.609
6141,-79970.412
6142,-473616.699
6143,-486706.832
6144,-484780.672
6145,-434284.263
6146,-416677.866
6147,-405594.032
6148,-406374.472
6149,-398284.543
6150,-380689.436
6151,-1433876.018
6152,-1212035.726
6153,-2999817.158
6154,-3048383.698
6155,-3304626.783
6156,-3407092.017
6157,-3044396.512
6158,-3635083.484
6159,-3820367.327
6160,-3932483.950
6161,-4014363.286
6162,-3835958.900
6163,-1626074.987
6164,-1212458.594
6165,-43243.895
6166,-403381.399
6167,-429715.216
6168,-438939.823
6169,-396248.167
6170,-379526.980
6171,-370230.119
6172,-365253.625
6173,-348365.073
6174,-333086.823
6175,-356827.092
6176,-530780.270
6177,-2236106.029
6178,-2075803.441
6179,-2310610.947
6180,-2268076.666
6181,-2253327.138
6182,-2417715.311
6183,-2573251.529
6184,-2635097.677
6185,-2621733.555
6186,-2482525.186
6187,-424513.679
6188,-452822.613
6189,-434832.495
6190,-422276.343
6191,-415240.472
6192,-416130.229
6193,-367292.739
6194,-354612.303
6195,-356340.292
6196,-368392.828
6197,-368459.433
6198,-360647.814
6199,-394427.835
6200,-570318.913
6201,-958571.408
6202,-1239742.282
6203,-1356981.004
6204,-1415200.847
6205,-1453083.795
6206,-1524842.286
6207,-1586985.635
6208,-1635841.622
6209,-1613007.558
6210,-1426363.813
6211,-768191.416
6212,-425124.773
6213,-400641.207
6214,-421893.039
6215,-426639.813
6216,-429914.905
6217,-440544.711
6218,-430742.413
6219,-424118.788
6220,-428750.537
6221,-427699.311
6222,-415597.522
