Hour,CoolingLoad_W
4754,-567753.468
4755,-551925.763
4756,-546246.035
4757,-534859.178
4758,-525827.875
4759,-2071540.251
4760,-1769387.355
4761,-4327638.937
4762,-4524445.244
4763,-4736317.907
4764,-4757420.060
4765,-4064302.502
4766,-4856671.846
4767,-5021138.394
4768,-5055284.271
4769,-5137251.946
4770,-5209750.030
4771,-2468770.704
4772,-1694146.550
4773,-0.000
4774,-543293.791
4775,-535834.879
4776,-500460.904
4777,-434283.825
4778,-411597.945
4779,-398152.255
4780,-399996.488
4781,-394893.831
4782,-396450.404
4783,-1951132.043
4784,-1702418.120
4785,-4384915.296
4786,-4495101.490
4787,-4596581.264
4788,-4663234.205
4789,-4017978.746
4790,-4580488.280
4791,-4645161.487
4792,-4471703.483
4793,-4330553.079
4794,-3971724.427
4795,-1734100.216
4796,-1451017.954
4797,-0.000
4798,-198341.640
4799,-400021.679
4800,-421200.683
4801,-353786.171
4802,-351059.347
4803,-358724.914
4804,-359681.363
4805,-361735.807
4806,-346552.049
4807,-2327925.899
4808,-1550560.722
4809,-3961158.457
4810,-4147656.099
4811,-4497047.545
4812,-4594585.741
4813,-3702924.249
4814,-4341131.535
4815,-4529713.605
4816,-4473886.900
4817,-3906520.618
4818,-3666432.122
4819,-1777254.270
4820,-1423479.981
4821,-0.000
4822,-158009.740
4823,-367790.384
4824,-401802.577
4825,-334538.569
4826,-323188.999
4827,-316800.138
4828,-309639.965
4829,-304389.132
4830,-304258.117
4831,-368262.575
4832,-629194.333
4833,-3077001.414
4834,-2634627.628
4835,-2543774.698
4836,-2539460.185
4837,-2404455.480
4838,-2403081.857
4839,-2314652.632
4840,-2526668.591
4841,-2510750.545
4842,-2383067.710
4843,-348083.583
4844,-371866.426
4845,-392670.357
4846,-388996.825
4847,-383308.596
4848,-377430.138
4849,-298899.395
4850,-270756.146
4851,-258829.535
4852,-264055.804
4853,-267080.541
4854,-270979.984
4855,-258965.701
4856,-334751.511
4857,-589908.856
4858,-977189.225
4859,-1009707.765
4860,-1091281.621
4861,-1054713.896
4862,-1046449.120
4863,-1067647.498
4864,-983325.580
4865,-1010786.421
4866,-768249.491
4867,-558083.110
4868,-359650.522
4869,-273484.370
4870,-272063.602
4871,-296443.418
4872,-278082.986
4873,-259916.626
4874,-225066.488
4875,-185714.064
4876,-185730.292
4877,-179548.627
4878,-166741.389
4879,-2127322.275
4880,-1293102.168
4881,-3436025.482
4882,-3723084.369
4883,-3991116.307
4884,-4229116.521
4885,-3650189.366
4886,-4101232.608
4887,-3836915.171
4888,-3804269.966
4889,-4236395.508
4890,-4214366.536
4891,-2276282.339
4892,-1481741.670
4893,-0.000
4894,-334760.322
4895,-404329.894
4896,-409192.035
4897,-334400.788
4898,-310121.154
4899,-306214.158
4900,-307432.443
4901,-297923.496
4902,-289169.273
4903,-2262169.334
4904,-1448580.544
4905,-3672455.934
4906,-3917797.142
4907,-4303468.258
4908,-4468782.530
4909,-3741070.821
4910,-4083810.125
4911,-4272326.703
4912,-4460591.318
4913,-4577809.198
4914,-4346787.134
4915,-2221371.212
4916,-1590517.550
4917,-0.000
4918,-417184.621
4919,-494493.143
4920,-493993.347
4921,-419037.936
4922,-398793.964
4923,-375432.658
4924,-365950.444
4925,-354080.537
4926,-343671.283
4927,-2318586.612
4928,-1567806.842
4929,-3961692.830
4930,-4070234.044
4931,-4142476.387
4932,-4077321.613
4933,-3474697.741
4934,-4051387.913
4935,-4320550.607
4936,-4571151.929
4937,-4722446.966
4938,-4781392.926
4939,-2612165.086
4940,-1685868.684
4941,-38486.329
4942,-542148.314
4943,-564237.238
4944,-551501.933
4945,-471053.904
4946,-434874.909
4947,-414120.128
4948,-412014.456
4949,-386931.132
4950,-370415.794
4951,-1876193.946
4952,-1615622.915
4953,-4043246.676
4954,-4145711.915
4955,-4184365.489
4956,-4179197.130
4957,-3594215.740
4958,-4264895.958
4959,-4417633.674
4960,-4614871.183
4961,-4784746.512
4962,-4809839.181
4963,-2643034.216
4964,-1708832.658
4965,-71863.545
4966,-599605.801
4967,-618018.350
4968,-609358.144
4969,-530896.063
4970,-493149.500
4971,-470102.425
4972,-460942.984
4973,-434251.874
4974,-412181.943
4975,-1894389.814
4976,-1577012.204
4977,-4002476.795
4978,-4197771.596
4979,-4303192.022
4980,-4289416.879
4981,-3703724.836
4982,-4340915.628
4983,-4549996.047
4984,-4675521.391
4985,-4684170.669
4986,-4701077.471
4987,-2484896.982
4988,-1722037.216
4989,-78978.157
4990,-619326.247
4991,-636120.893
4992,-624499.119
4993,-554137.067
4994,-520841.671
4995,-500711.303
4996,-504513.218
4997,-494724.379
4998,-478301.741
4999,-526335.190
5000,-712344.222
5001,-3095117.836
5002,-2712117.806
5003,-2830608.271
5004,-2792833.836
5005,-2526638.793
5006,-2423494.240
5007,-2351478.236
5008,-2327111.972
5009,-2426962.595
5010,-2427667.890
5011,-466383.611
5012,-468108.591
5013,-474064.717
5014,-467045.129
5015,-437754.426
5016,-424415.268
5017,-356517.995
5018,-334713.117
5019,-339733.448
5020,-339191.089
5021,-313959.166
5022,-295614.246
5023,-348147.842
5024,-552617.108
5025,-925860.439
5026,-1134256.474
5027,-1269819.000
5028,-1303399.033
5029,-1294283.042
5030,-1333244.953
5031,-1544642.358
5032,-1331336.070
5033,-1215050.428
5034,-894435.794
5035,-745981.769
5036,-350379.378
5037,-285348.166
5038,-324340.011
5039,-333550.940
5040,-314771.050
5041,-301826.925
5042,-292735.687
5043,-295472.753
5044,-306064.047
5045,-308240.964
5046,-307567.610
5047,-2193680.564
5048,-1332185.788
5049,-3382174.647
5050,-3575724.937
5051,-3792030.642
5052,-3907462.708
5053,-3523612.948
5054,-3901578.239
5055,-3815357.623
5056,-3946459.619
5057,-4009706.884
5058,-4133473.514
5059,-2133377.703
5060,-1477404.675
5061,-0.000
5062,-299171.990
5063,-420906.516
5064,-436842.220
5065,-364232.429
5066,-335148.394
5067,-325030.570
5068,-329375.747
5069,-330986.911
5070,-327368.884
5071,-1679263.315
5072,-1330905.066
5073,-3399486.270
5074,-3604833.533
5075,-3727260.117
5076,-3559577.962
5077,-2972026.858
5078,-3580626.231
5079,-3693880.608
5080,-3365539.321
5081,-3195309.854
5082,-3136113.971
5083,-1435052.907
5084,-1243223.706
5085,-0.000
5086,-0.000
5087,-193750.489
5088,-236341.057
5089,-159982.627
5090,-127965.369
5091,-111914.822
5092,-111748.211
5093,-153421.431
5094,-124129.166
5095,-2072037.137
5096,-1175720.213
5097,-3035855.950
5098,-3157677.525
5099,-3098235.417
5100,-3106311.146
5101,-2747682.979
5102,-3039377.532
5103,-3036710.316
5104,-3042432.186
5105,-3038996.185
5106,-2958182.482
5107,-1334999.615
5108,-1219401.481
5109,-0.000
5110,-0.000
5111,-232718.503
5112,-280016.367
5113,-226934.970
5114,-222773.261
5115,-227690.894
5116,-212943.897
5117,-162391.531
5118,-177455.119
5119,-2099778.034
5120,-1162363.863
5121,-3045213.302
5122,-3165619.428
5123,-3332209.396
5124,-3445194.644
5125,-2979252.882
5126,-3524383.070
5127,-3611835.480
5128,-3726931.875
5129,-3668989.590
5130,-3835681.813
5131,-1862167.910
5132,-1401720.941
5133,-0.000
5134,-131021.278
5135,-312963.827
5136,-336199.675
5137,-264025.137
5138,-248083.122
5139,-245661.581
5140,-249217.166
5141,-243014.660
5142,-230744.758
5143,-2085435.255
5144,-1216800.126
5145,-3194060.527
5146,-3434565.574
5147,-3636100.145
5148,-3605751.025
5149,-3175656.971
5150,-3742273.343
5151,-3627170.974
5152,-3442127.550
5153,-3314560.172
5154,-3248529.142
5155,-1748633.321
5156,-1293994.902
5157,-0.000
5158,-0.000
5159,-242970.117
5160,-272857.877
5161,-209991.641
5162,-183432.710
5163,-171716.599
5164,-167610.515
5165,-151880.251
5166,-138049.966
5167,-183720.092
5168,-369032.386
5169,-2669720.520
5170,-2400549.853
5171,-2441943.197
5172,-2416639.541
5173,-2441751.536
5174,-2469683.082
5175,-2670905.276
5176,-2714876.992
5177,-2806607.389
5178,-2966370.217
5179,-977425.742
5180,-483532.221
5181,-445565.199
5182,-447646.450
5183,-425162.205
5184,-394783.666
5185,-317978.424
5186,-274497.326
5187,-272326.094
5188,-273060.018
5189,-222258.330
5190,-185871.662
5191,-250137.888
5192,-539003.496
5193,-989980.150
5194,-1217104.175
5195,-1330100.374
5196,-1283076.100
5197,-1219032.195
5198,-1437396.671
5199,-1714810.304
5200,-1806266.900
5201,-1880530.533
5202,-2060337.240
5203,-1551717.606
5204,-593339.152
5205,-532825.282
5206,-554984.299
5207,-526790.060
5208,-468489.648
5209,-474522.160
5210,-449421.603
5211,-433739.457
5212,-447934.540
5213,-431912.401
5214,-408109.207
5215,-1873594.423
5216,-1521144.513
5217,-3883869.002
5218,-4028215.796
5219,-4196546.257
5220,-4305350.315
5221,-3730413.508
5222,-4466177.290
5223,-4704321.859
5224,-4830926.513
5225,-5106234.708
5226,-5230756.680
5227,-2537939.891
5228,-1618006.540
5229,-0.000
5230,-491471.952
5231,-499798.458
5232,-466977.910
5233,-372112.002
5234,-338654.403
5235,-324292.202
5236,-341773.409
5237,-322668.249
5238,-310939.501
5239,-2194759.607
5240,-1430507.087
5241,-3661182.418
5242,-3822135.461
5243,-4046871.767
5244,-4240769.314
5245,-3703598.668
5246,-4496418.338
5247,-4733630.844
5248,-4940010.795
5249,-5018198.916
5250,-4756192.112
5251,-2226786.803
5252,-1683389.727
5253,-0.000
5254,-416797.568
5255,-488221.433
5256,-443601.248
5257,-329230.245
5258,-332376.225
5259,-301633.980
5260,-303021.173
5261,-287121.015
5262,-256892.325
5263,-2149963.934
5264,-1396402.219
5265,-3634215.285
5266,-3812106.678
5267,-4069951.022
5268,-4280642.817
5269,-3784659.073
5270,-4672013.168
5271,-4932784.448
5272,-5083768.452
5273,-5171810.019
5274,-5196155.858
5275,-2859686.805
5276,-1792845.290
5277,-74150.533
5278,-628717.427
5279,-622968.578
5280,-599327.117
5281,-524783.252
5282,-494324.041
5283,-479692.543
5284,-480522.455
5285,-461464.653
5286,-451325.661
5287,-1917431.391
5288,-1618814.711
5289,-4084244.022
5290,-4310167.234
5291,-4572321.616
5292,-4641407.095
5293,-4046974.068
5294,-4810200.229
5295,-4906606.324
5296,-5076648.014
5297,-5161386.829
5298,-5296158.355
5299,-2766014.166
5300,-1940189.108
5301,-215911.143
5302,-698885.982
5303,-759214.858
5304,-731346.854
5305,-644653.913
5306,-613950.817
5307,-606084.837
5308,-605485.441
5309,-585958.047
5310,-575552.364
5311,-2093163.168
5312,-1686261.396
5313,-4276010.443
5314,-4534220.579
5315,-4813063.272
5316,-4903684.221
5317,-4242829.283
5318,-5011844.439
5319,-5136569.484
5320,-5145525.966
5321,-5169779.284
5322,-5251284.044
5323,-2710312.923
5324,-1871605.266
5325,-113956.503
5326,-697908.132
5327,-716961.780
5328,-699289.372
5329,-612539.036
5330,-588998.443
5331,-575970.299
5332,-567532.258
5333,-536046.321
5334,-502580.183
5335,-543665.307
5336,-737402.866
5337,-3135079.396
5338,-2666137.691
5339,-2675976.900
5340,-2638972.152
5341,-2795106.384
5342,-2989907.152
5343,-3258662.960
5344,-3325158.400
5345,-3161128.624
5346,-3181776.536
5347,-630053.430
5348,-637365.507
5349,-662479.961
5350,-688641.296
5351,-658442.007
5352,-625886.556
5353,-542646.822
5354,-516955.371
5355,-512475.897
5356,-512943.977
5357,-482610.218
5358,-431453.832
5359,-444007.456
5360,-548392.594
5361,-831670.263
5362,-1050180.899
5363,-1252477.266
5364,-1401024.445
5365,-1476422.488
5366,-1597588.534
5367,-1778511.006
5368,-1849482.109
5369,-1879267.292
5370,-1477961.271
5371,-876276.327
5372,-478488.374
5373,-470834.575
5374,-467118.812
5375,-445053.673
5376,-428153.322
5377,-433653.961
5378,-427378.787
5379,-416783.940
5380,-407866.736
5381,-381822.815
5382,-365445.925
5383,-1846557.926
5384,-1457613.025
5385,-3772692.645
5386,-3954073.458
5387,-4250127.967
5388,-4271854.605
5389,-3796264.613
5390,-4722045.671
5391,-4989730.468
5392,-5068256.478
5393,-5005992.138
5394,-4830588.560
5395,-2381334.636
5396,-1632537.748
5397,-0.000
5398,-470876.205
5399,-516462.479
5400,-515553.643
5401,-458619.463
5402,-437631.617
5403,-418860.155
5404,-409052.145
5405,-379553.137
5406,-371453.169
5407,-1832094.035
5408,-1450106.620
5409,-3754444.152
5410,-4025788.751
5411,-4376087.951
5412,-4586483.688
5413,-3978555.283
5414,-4767637.207
5415,-4941818.670
5416,-5047750.887
5417,-4915162.094
5418,-4942960.467
5419,-2407123.780
5420,-1686645.993
5421,-23214.006
5422,-549356.758
5423,-561372.988
5424,-511435.594
5425,-425611.095
5426,-387512.331
5427,-376696.841
5428,-366664.144
5429,-346954.331
5430,-324594.450
5431,-2262138.134
5432,-1465538.512
5433,-3731701.443
5434,-3923843.499
5435,-4117068.016
5436,-4185399.179
5437,-3738853.591
5438,-4621373.471
5439,-4974641.703
5440,-5086376.008
5441,-4993310.743
5442,-4876976.103
5443,-2250573.428
5444,-1495123.965
5445,-0.000
5446,-407204.658
5447,-481602.757
5448,-489987.245
5449,-415744.727
5450,-396869.033
5451,-375008.935
5452,-362169.451
5453,-347927.255
5454,-336130.265
5455,-1804200.145
5456,-1475298.990
5457,-3803468.151
5458,-3986541.448
5459,-4287325.969
5460,-4404225.803
5461,-3816517.095
5462,-4633229.482
5463,-4942180.357
5464,-4929045.433
5465,-4412484.745
5466,-4147555.769
5467,-2058401.244
5468,-1442734.992
5469,-0.000
5470,-282292.255
5471,-404683.867
5472,-420470.825
5473,-345732.721
5474,-321190.481
5475,-308081.985
5476,-308233.540
5477,-317231.536
5478,-309742.058
5479,-2217872.900
5480,-1406192.023
5481,-3736334.297
5482,-3946784.230
5483,-4061850.419
5484,-4058362.517
5485,-3349331.742
5486,-3883856.930
5487,-3943030.039
5488,-3945721.542
5489,-3482492.021
5490,-3194445.270
5491,-1538304.037
5492,-1350168.787
5493,-0.000
5494,-76852.427
5495,-307914.682
5496,-358062.451
5497,-300881.560
5498,-287697.276
5499,-281359.471
5500,-280686.486
5501,-279872.241
5502,-272439.677
5503,-293939.787
5504,-384366.681
5505,-2432806.932
5506,-2078493.020
5507,-2210678.785
5508,-2189395.973
5509,-2219097.664
5510,-2291120.344
5511,-2315477.358
5512,-1938534.187
5513,-1887766.784
5514,-1915100.223
5515,-0.000
5516,-281364.073
5517,-352519.582
5518,-365640.075
5519,-367706.631
5520,-354362.402
5521,-262641.865
5522,-249795.898
5523,-242363.632
5524,-244862.139
5525,-248017.257
5526,-247421.866
5527,-260822.954
5528,-402900.257
5529,-806367.912
5530,-1235776.750
5531,-1420913.043
5532,-1336050.787
5533,-1271595.397
5534,-1381107.405
5535,-1657185.584
5536,-1778491.604
5537,-1768951.778
5538,-1656721.275
5539,-1043349.216
5540,-422313.141
5541,-419779.400
5542,-437819.839
5543,-429524.161
5544,-390406.817
5545,-358754.748
5546,-332883.030
5547,-322992.428
5548,-333061.425
5549,-321321.063
5550,-303543.025
5551,-2287286.731
5552,-1458956.409
5553,-3743706.505
5554,-3961463.733
5555,-4222280.903
5556,-4270172.344
5557,-3694540.875
5558,-4417229.069
5559,-4530952.421
5560,-4662066.682
5561,-4669550.376
5562,-4669743.858
5563,-2300857.277
5564,-1556810.106
5565,-0.000
5566,-476279.091
5567,-510340.484
5568,-493182.810
5569,-418945.018
5570,-382328.700
5571,-355964.007
5572,-352346.575
5573,-336127.164
5574,-300216.221
5575,-2177211.065
5576,-1413146.059
5577,-3711565.163
5578,-3936551.747
5579,-4096464.882
5580,-4118728.761
5581,-3664821.588
5582,-4414612.080
5583,-4701463.149
5584,-4802543.223
5585,-4744105.677
5586,-4627696.876
5587,-2240346.954
5588,-1652916.045
5589,-25285.402
5590,-539422.911
5591,-567204.912
5592,-551653.014
5593,-469294.917
5594,-433273.836
5595,-400272.403
5596,-377777.517
5597,-343191.185
5598,-324942.229
5599,-2228516.874
5600,-1450871.159
5601,-3793138.627
5602,-3981345.404
5603,-4146243.759
5604,-4144989.624
5605,-3647212.527
5606,-4467299.403
5607,-4741192.523
5608,-4799089.712
5609,-4751670.279
5610,-4819859.064
5611,-2575710.507
5612,-1617556.100
5613,-44802.376
5614,-560360.264
5615,-574541.507
5616,-559285.737
5617,-492176.330
5618,-459643.341
5619,-442972.026
5620,-437572.262
5621,-409484.551
5622,-394505.940
5623,-1882463.413
5624,-1506004.257
5625,-3776178.116
5626,-4010839.957
5627,-4236600.005
5628,-4348550.866
5629,-3861882.258
5630,-4715447.753
5631,-4909933.577
5632,-4838425.784
5633,-4471437.241
5634,-4048066.343
5635,-2016416.303
5636,-1579317.141
5637,-0.000
5638,-411842.326
5639,-467946.831
5640,-454848.358
5641,-371665.206
5642,-345641.407
5643,-337052.752
5644,-349527.639
5645,-336603.748
5646,-320949.531
5647,-2314969.083
5648,-1505429.710
5649,-3897640.687
5650,-4127872.099
5651,-4523032.126
5652,-4661156.041
5653,-4042678.910
5654,-4844519.775
5655,-4949127.487
5656,-4966056.525
5657,-5005421.618
5658,-5337840.000
5659,-2769664.733
5660,-1885162.967
5661,-225236.013
5662,-690934.663
5663,-749429.295
5664,-736026.385
5665,-660517.490
5666,-604116.314
5667,-573934.127
5668,-567558.531
5669,-549135.621
5670,-542199.470
5671,-568328.904
5672,-693955.942
5673,-2846290.774
5674,-2485663.311
5675,-2449270.672
5676,-2345018.106
5677,-2247119.525
5678,-2229187.152
5679,-2203061.748
5680,-2182693.227
5681,-2004697.138
5682,-1902088.277
5683,-0.000
5684,-243694.004
5685,-349533.274
5686,-373352.461
5687,-362549.975
5688,-313250.166
5689,-195415.451
5690,-130078.319
5691,-97884.835
5692,-110953.491
5693,-120911.746
5694,-116998.000
5695,-120063.174
5696,-127090.187
5697,-175972.601
5698,-267772.691
5699,-484173.484
5700,-830344.153
5701,-1110793.579
5702,-1181097.830
5703,-1261118.552
5704,-1203277.041
5705,-1076043.081
5706,-1233169.545
5707,-910116.005
5708,-341927.593
5709,-296996.484
5710,-296005.235
5711,-295771.921
5712,-280766.077
5713,-271242.172
5714,-258823.165
5715,-247828.795
5716,-240333.786
5717,-236698.912
5718,-223071.387
5719,-2203596.007
5720,-1340118.948
5721,-3605024.031
5722,-3912295.861
5723,-4170828.028
5724,-4225531.281
5725,-3716902.051
5726,-4471464.228
5727,-4594391.103
5728,-4692382.581
5729,-4624202.582
5730,-4508604.433
5731,-2224860.348
5732,-1624414.264
5733,-0.000
5734,-432077.390
5735,-485671.693
5736,-462344.351
5737,-372686.002
5738,-361998.831
5739,-359268.056
5740,-321188.576
5741,-289852.050
5742,-287696.966
5743,-2232837.493
5744,-1402764.980
5745,-3733152.050
5746,-4035378.066
5747,-4344908.332
5748,-4495070.293
5749,-3917800.019
5750,-4599758.050
5751,-4802401.835
5752,-4908849.726
5753,-4938013.934
5754,-4883242.696
5755,-2644575.750
5756,-1844747.833
5757,-89834.153
5758,-684347.046
5759,-687512.801
5760,-659339.958
5761,-580615.982
5762,-532100.719
5763,-498847.692
5764,-480858.573
5765,-451772.001
5766,-436261.585
5767,-1885101.906
5768,-1533914.661
5769,-4026816.215
5770,-4258164.144
5771,-4422082.316
5772,-4518618.462
5773,-3985859.990
5774,-4655390.979
5775,-4461358.387
5776,-4584447.040
5777,-4509655.315
5778,-4259466.608
5779,-1826962.984
5780,-1445566.601
5781,-0.000
5782,-233940.332
5783,-424320.873
5784,-451635.171
5785,-382101.321
5786,-302340.110
5787,-271942.849
5788,-274813.303
5789,-263481.246
5790,-261633.211
5791,-2148742.256
5792,-1235143.959
5793,-3190450.846
5794,-3385956.508
5795,-3606385.903
5796,-3880325.384
5797,-3442872.621
5798,-3879851.356
5799,-3909854.909
5800,-3850184.851
5801,-3692977.814
5802,-3700765.661
5803,-1716260.281
5804,-1388738.487
5805,-0.000
5806,-75050.417
5807,-292464.145
5808,-327501.305
5809,-257761.758
5810,-232109.677
5811,-219068.677
5812,-201705.883
5813,-162498.920
5814,-145264.448
5815,-2066849.627
5816,-1183023.467
5817,-3169515.078
5818,-3517476.804
5819,-3876828.294
5820,-4201170.111
5821,-3656190.969
5822,-4041253.955
5823,-3841763.972
5824,-3826840.362
5825,-3738740.050
5826,-3322925.824
5827,-1493023.187
5828,-1299487.208
5829,-0.000
5830,-2169.257
5831,-265346.106
5832,-287050.096
5833,-222856.520
5834,-214026.182
5835,-217984.602
5836,-222269.548
5837,-202570.366
5838,-177036.421
5839,-199375.907
5840,-339867.375
5841,-2568767.040
5842,-2410738.619
5843,-2493466.003
5844,-2511228.452
5845,-2488604.127
5846,-2663182.845
5847,-2756502.019
5848,-2453123.883
5849,-2279436.260
5850,-2050212.259
5851,-113.250
5852,-275068.943
5853,-294184.534
5854,-309905.071
5855,-314340.557
5856,-305007.085
5857,-220619.777
5858,-198735.060
5859,-191038.046
5860,-183731.517
5861,-180218.036
5862,-185917.354
5863,-218480.744
5864,-338588.277
5865,-658231.096
5866,-945964.029
5867,-1139186.792
5868,-1151221.118
5869,-1178854.173
5870,-1078876.245
5871,-1203242.042
5872,-957453.372
5873,-574110.139
5874,-379536.721
5875,-279344.785
5876,-186143.202
5877,-176935.487
5878,-178641.556
5879,-176931.282
5880,-168218.642
5881,-154250.576
5882,-135027.485
5883,-117889.501
5884,-112989.266
5885,-106884.096
5886,-99699.416
5887,-1967133.812
5888,-1156420.012
5889,-3073705.071
5890,-3363149.008
5891,-3695186.385
5892,-3798100.238
5893,-3407924.925
5894,-4195496.870
5895,-4355793.544
5896,-4404104.359
5897,-4276623.754
5898,-3795401.674
5899,-1663695.144
5900,-1444636.298
5901,-0.000
5902,-292817.556
5903,-389893.755
5904,-395775.647
5905,-306108.214
5906,-265993.667
5907,-264513.941
5908,-267151.482
5909,-252147.631
5910,-238829.858
5911,-2009102.497
5912,-1138993.553
5913,-3032793.379
5914,-3271848.659
5915,-3576658.227
5916,-3828050.281
5917,-3396088.780
5918,-4065947.374
5919,-4378923.037
5920,-4378295.154
5921,-4099450.676
5922,-3884422.082
5923,-1747905.186
5924,-1461343.869
5925,-0.000
5926,-208602.666
5927,-377069.631
5928,-386549.819
5929,-324431.735
5930,-317978.766
5931,-319591.240
5932,-321699.552
5933,-316426.506
5934,-305911.087
5935,-2152507.196
5936,-1264302.314
5937,-3268178.285
5938,-3424225.292
5939,-3814162.572
5940,-4043225.209
5941,-3645140.569
5942,-4346725.915
5943,-4304246.551
5944,-4294153.963
5945,-4141772.733
5946,-3833159.113
5947,-1659413.887
5948,-1405715.083
5949,-0.000
5950,-189830.870
5951,-355506.443
5952,-348359.708
5953,-262402.554
5954,-246347.349
5955,-239223.760
5956,-231469.356
5957,-226411.530
5958,-225681.647
5959,-2132597.159
5960,-1264910.350
5961,-3374237.212
5962,-3669618.005
5963,-4101692.385
5964,-4203918.506
5965,-3701246.783
5966,-4452088.038
5967,-4637178.009
5968,-4714833.213
5969,-4681307.215
5970,-4568970.776
5971,-2011460.504
5972,-1617887.810
5973,-0.000
5974,-427052.638
5975,-471241.047
5976,-474910.766
5977,-429151.919
5978,-396915.340
5979,-366593.770
5980,-351155.770
5981,-327551.683
5982,-305153.643
5983,-2191773.541
5984,-1326378.107
5985,-3576984.861
5986,-4008642.880
5987,-4460538.431
5988,-4705863.664
5989,-4171036.861
5990,-5008364.609
5991,-5198364.978
5992,-5181630.289
5993,-5087779.122
5994,-4866370.300
5995,-2133182.591
5996,-1780547.934
5997,-32061.423
5998,-566108.354
5999,-578389.726
6000,-551877.436
6001,-458174.193
6002,-413567.753
6003,-393807.113
6004,-404989.644
6005,-393455.612
6006,-367842.646
6007,-400159.224
6008,-519321.523
6009,-2854110.499
6010,-2658847.561
6011,-2905685.364
6012,-3099857.961
6013,-3184584.485
6014,-3328770.026
6015,-3416356.420
6016,-3446280.212
6017,-3340743.903
6018,-3193496.533
6019,-464941.918
6020,-555280.048
6021,-576257.146
6022,-579655.295
6023,-556690.113
6024,-526882.718
6025,-459193.883
6026,-436960.941
6027,-429883.176
6028,-418357.322
6029,-400058.078
6030,-385681.588
6031,-416453.819
6032,-558067.247
6033,-927134.028
6034,-1169804.149
6035,-1447041.268
6036,-1532173.294
6037,-1487230.414
6038,-1735014.259
6039,-1917577.912
6040,-1973453.953
6041,-1820891.556
6042,-1545582.707
6043,-805908.845
6044,-463206.119
6045,-473519.740
6046,-437029.046
6047,-448926.384
6048,-437007.361
6049,-422022.871
6050,-384510.411
6051,-364574.623
6052,-358838.404
6053,-343031.067
6054,-327382.064
6055,-2233848.765
6056,-1401147.754
6057,-3740141.081
6058,-3978196.154
6059,-4249555.614
6060,-4489532.115
6061,-4016682.373
6062,-4794659.237
6063,-4797753.041
6064,-4853671.030
6065,-4764763.916
6066,-4537899.582
6067,-1971890.699
6068,-1514808.764
6069,-0.000
6070,-431343.037
6071,-492667.649
6072,-478175.764
6073,-401553.619
6074,-370778.942
6075,-339719.437
6076,-330503.642
6077,-313618.190
6078,-298705.833
6079,-2208709.556
6080,-1416303.115
6081,-3714797.702
6082,-3964996.552
6083,-4306313.375
6084,-4373884.834
6085,-3874140.135
6086,-4630051.475
6087,-4871025.858
6088,-4865319.510
6089,-4776240.595
6090,-4587463.778
6091,-1988444.097
6092,-1696998.293
6093,-13224.339
6094,-549059.799
6095,-564473.189
6096,-545963.652
6097,-462999.667
6098,-418940.736
6099,-384886.673
6100,-370108.207
6101,-344692.473
6102,-328122.771
6103,-2216992.670
6104,-1357222.204
6105,-3499412.895
6106,-3750462.397
6107,-4088613.987
6108,-4306627.753
6109,-3906903.086
6110,-4600411.031
6111,-4793827.142
6112,-4839764.411
6113,-4837887.903
6114,-4697280.636
6115,-2099584.594
6116,-1728238.090
6117,-41036.330
6118,-597077.749
6119,-625767.525
6120,-614452.956
6121,-543199.361
6122,-524533.741
6123,-514493.610
6124,-508720.178
6125,-471459.300
6126,-437720.386
6127,-1872792.527
6128,-1444575.122
6129,-3781761.816
6130,-4022255.836
6131,-4282023.977
6132,-4510826.694
6133,-3947063.547
6134,-4819890.703
6135,-4943139.444
6136,-4972630.696
6137,-4831491.974
6138,-4658087.750
6139,-2009751.083
6140,-1654899.695
6141,-10421.119
6142,-538615.758
6143,-566774.972
6144,-561476.359
6145,-487723.234
6146,-461506.988
6147,-455161.335
6148,-456474.466
6149,-434264.643
6150,-424259.614
6151,-1851060.484
6152,-1311865.905
6153,-3380068.694
6154,-3597815.996
6155,-3989597.369
6156,-4112819.413
6157,-3473245.545
6158,-4010205.484
6159,-4287407.379
6160,-4474538.447
6161,-4374719.115
6162,-4245990.788
6163,-1859095.543
6164,-1548610.329
6165,-0.000
6166,-397611.294
6167,-425607.773
6168,-357343.123
6169,-280602.708
6170,-267434.360
6171,-253895.701
6172,-209457.332
6173,-181398.818
6174,-173630.430
6175,-183720.773
6176,-176853.733
6177,-2087027.860
6178,-1955487.622
6179,-2175036.084
6180,-2321088.997
6181,-2462569.139
6182,-2472054.090
6183,-2508008.475
6184,-2718079.200
6185,-2816550.562
6186,-2684372.584
6187,-278828.207
6188,-433924.528
6189,-442750.030
6190,-446134.457
6191,-423737.380
6192,-403701.405
6193,-331946.500
6194,-306999.281
6195,-298653.626
6196,-282033.242
6197,-252325.675
6198,-236727.543
6199,-268690.909
6200,-376826.153
6201,-677259.269
6202,-1048127.999
6203,-1344587.496
6204,-1472369.935
6205,-1470138.300
6206,-1621651.960
6207,-1625229.573
6208,-1719470.847
6209,-1674353.550
6210,-1323901.374
6211,-649189.395
6212,-373605.720
6213,-391242.691
6214,-410464.141
6215,-363776.682
6216,-313471.903
6217,-317032.656
6218,-294591.393
6219,-280595.766
6220,-277224.637
6221,-259554.983
6222,-243392.320
6223,-2170351.521
6224,-1299129.429
6225,-3422205.874
