Hour,CoolingLoad_W
4782,-284044.463
4783,-1397925.815
4784,-1219729.975
4785,-3141656.308
4786,-3220601.311
4787,-3293308.433
4788,-3341063.205
4789,-2878757.609
4790,-3281778.307
4791,-3328114.661
4792,-3203837.362
4793,-3102707.459
4794,-2845617.818
4795,-1242429.218
4796,-1039609.525
4797,-0.000
4798,-142105.656
4799,-286603.172
4800,-301777.273
4801,-253476.859
4802,-251523.174
4803,-257015.316
4804,-257700.582
4805,-259172.528
4806,-248293.834
4807,-1667886.970
4808,-1110928.842
4809,-2838047.627
4810,-2971667.425
4811,-3221995.599
4812,-3291878.702
4813,-2653030.797
4814,-3110286.596
4815,-3245399.822
4816,-3205401.712
4817,-2798901.304
4818,-2626885.316
4819,-1273347.764
4820,-1019879.418
4821,-0.000
4822,-113209.096
4823,-263510.445
4824,-287879.130
4825,-239686.547
4826,-231554.930
4827,-226977.509
4828,-221847.466
4829,-218085.407
4830,-217991.539
4831,-263848.755
4832,-450798.297
4833,-2204576.428
4834,-1887629.281
4835,-1822535.964
4836,-1819444.749
4837,-1722718.050
4838,-1721733.891
4839,-1658377.084
4840,-1810279.967
4841,-1798875.178
4842,-1707394.373
4843,-249391.131
4844,-266430.803
4845,-281336.176
4846,-278704.204
4847,-274628.764
4848,-270417.031
4849,-214152.180
4850,-193988.412
4851,-185443.364
4852,-189187.824
4853,-191354.954
4854,-194148.785
4855,-185540.922
4856,-239839.113
4857,-422651.466
4858,-700125.883
4859,-723424.412
4860,-781869.559
4861,-755669.914
4862,-749748.457
4863,-764936.440
4864,-704522.392
4865,-724197.236
4866,-550427.020
4867,-399849.302
4868,-257678.485
4869,-195943.100
4870,-194925.164
4871,-212392.549
4872,-199237.866
4873,-186222.231
4874,-161253.184
4875,-133058.388
4876,-133070.015
4877,-128641.043
4878,-119465.052
4879,-1524160.672
4880,-926467.744
4881,-2461806.079
4882,-2667474.901
4883,-2859511.501
4884,-3030031.300
4885,-2615247.883
4886,-2938406.428
4887,-2749031.152
4888,-2725641.872
4889,-3035246.469
4890,-3019463.392
4891,-1630885.954
4892,-1061622.118
4893,-0.000
4894,-239845.426
4895,-289689.875
4896,-293173.448
4897,-239587.831
4898,-222192.224
4899,-219392.981
4900,-220265.845
4901,-213452.978
4902,-207180.848
4903,-1620774.423
4904,-1037863.196
4905,-2631201.191
4906,-2806980.585
4907,-3083302.022
4908,-3201744.589
4909,-2680361.638
4910,-2925923.758
4911,-3060990.060
4912,-3195875.839
4913,-3279858.828
4914,-3114338.658
4915,-1591543.829
4916,-1139556.675
4917,-0.000
4918,-298899.889
4919,-354289.056
4920,-353930.968
4921,-300227.732
4922,-285723.552
4923,-268985.898
4924,-262192.184
4925,-253687.763
4926,-246229.854
4927,-1661195.659
4928,-1123285.154
4929,-2838430.490
4930,-2916196.915
4931,-2967956.321
4932,-2921274.939
4933,-2489513.557
4934,-2902694.245
4935,-3095540.997
4936,-3275089.100
4937,-3383487.319
4938,-3425720.278
4939,-1871535.564
4940,-1207872.816
4941,-27574.266
4942,-388432.514
4943,-404258.545
4944,-395134.092
4945,-337495.566
4946,-311574.434
4947,-296704.274
4948,-295195.626
4949,-277224.199
4950,-265391.470
4951,-1344234.985
4952,-1157543.893
4953,-2896861.300
4954,-2970274.477
4955,-2997968.568
4956,-2994265.599
4957,-2575144.510
4958,-3055666.161
4959,-3165098.015
4960,-3306412.595
4961,-3428123.019
4962,-3446101.140
4963,-1893652.341
4964,-1224325.794
4965,-51488.009
4966,-429599.028
4967,-442791.050
4968,-436586.280
4969,-380370.624
4970,-353326.377
4971,-336813.860
4972,-330251.404
4973,-311128.048
4974,-295315.625
4975,-1357271.761
4976,-1129880.512
4977,-2867650.940
4978,-3007573.630
4979,-3083104.107
4980,-3073234.643
4981,-2653604.393
4982,-3110131.905
4983,-3259931.565
4984,-3349866.595
4985,-3356063.535
4986,-3368176.736
4987,-1780351.900
4988,-1233786.451
4989,-56585.409
4990,-443728.118
4991,-455760.962
4992,-447434.321
4993,-397022.085
4994,-373166.962
4995,-358744.176
4996,-361468.130
4997,-354454.730
4998,-342688.417
4999,-377102.899
5000,-510372.622
5001,-2217556.285
5002,-1943148.599
5003,-2028043.355
5004,-2000979.140
5005,-1810258.618
5006,-1736358.733
5007,-1684761.491
5008,-1667303.816
5009,-1738843.702
5010,-1739349.024
5011,-334149.446
5012,-335385.340
5013,-339652.721
5014,-334623.403
5015,-313637.519
5016,-304080.424
5017,-255434.126
5018,-239811.605
5019,-243408.517
5020,-243019.934
5021,-224942.041
5022,-211798.472
5023,-249437.171
5024,-395933.081
5025,-663350.394
5026,-812659.713
5027,-909786.074
5028,-933845.130
5029,-927313.804
5030,-955228.809
5031,-1106688.517
5032,-953861.153
5033,-870546.084
5034,-640835.606
5035,-534472.885
5036,-251035.997
5037,-204443.143
5038,-232379.595
5039,-238978.941
5040,-225523.731
5041,-216249.665
5042,-209736.073
5043,-211697.097
5044,-219285.432
5045,-220845.126
5046,-220362.688
5047,-1571704.336
5048,-954469.950
5049,-2423223.619
5050,-2561896.421
5051,-2716872.775
5052,-2799576.283
5053,-2524559.791
5054,-2795360.242
5055,-2733585.835
5056,-2827516.364
5057,-2872831.075
5058,-2961506.041
5059,-1528499.199
5060,-1058514.795
5061,-0.000
5062,-214347.486
5063,-301566.512
5064,-312983.951
5065,-260961.280
5066,-240123.467
5067,-232874.360
5068,-235987.544
5069,-237141.894
5070,-234549.689
5071,-1203140.273
5072,-953552.353
5073,-2435626.862
5074,-2582751.831
5075,-2670466.695
5076,-2550327.612
5077,-2129365.402
5078,-2565408.046
5079,-2646551.308
5080,-2411304.923
5081,-2289340.770
5082,-2246928.749
5083,-1028171.062
5084,-890731.368
5085,-0.000
5086,-0.000
5087,-138816.238
5088,-169331.064
5089,-114622.608
5090,-91683.233
5091,-80183.512
5092,-80064.140
5093,-109921.715
5094,-88934.712
5095,-1484550.579
5096,-842367.201
5097,-2175096.975
5098,-2262378.369
5099,-2219789.935
5100,-2225575.945
5101,-1968629.946
5102,-2177620.080
5103,-2175709.102
5104,-2179808.644
5105,-2177346.856
5106,-2119446.335
5107,-956485.970
5108,-873663.480
5109,-0.000
5110,-0.000
5111,-166735.616
5112,-200623.074
5113,-162591.893
5114,-159610.157
5115,-163133.489
5116,-152567.722
5117,-116348.514
5118,-127141.109
5119,-1504426.074
5120,-832797.789
5121,-2181801.228
5122,-2268068.497
5123,-2387425.061
5124,-2468375.500
5125,-2134542.626
5126,-2525111.560
5127,-2587768.510
5128,-2670231.520
5129,-2628717.663
5130,-2748147.490
5131,-1334185.763
5132,-1004289.738
5133,-0.000
5134,-93872.697
5135,-224228.911
5136,-240876.678
5137,-189165.852
5138,-177743.891
5139,-176008.932
5140,-178556.398
5141,-174112.494
5142,-165321.489
5143,-1494149.916
5144,-871799.689
5145,-2288445.666
5146,-2460760.100
5147,-2605153.392
5148,-2583409.185
5149,-2275260.086
5150,-2681223.207
5151,-2598755.917
5152,-2466178.022
5153,-2374779.937
5154,-2327470.745
5155,-1252841.738
5156,-927107.360
5157,-0.000
5158,-0.000
5159,-174080.581
5160,-195494.237
5161,-150452.522
5162,-131423.868
5163,-123029.637
5164,-120087.755
5165,-108817.507
5166,-98908.535
5167,-131629.768
5168,-264400.301
5169,-1912772.253
5170,-1719919.788
5171,-1749576.840
5172,-1731447.553
5173,-1749439.521
5174,-1769451.611
5175,-1913621.095
5176,-1945125.470
5177,-2010847.465
5178,-2125312.594
5179,-700295.340
5180,-346435.895
5181,-319233.696
5182,-320724.848
5183,-304615.582
5184,-282850.297
5185,-227821.715
5186,-196668.852
5187,-195113.231
5188,-195639.065
5189,-159241.225
5190,-133171.302
5191,-179216.067
5192,-386179.349
5193,-709290.185
5194,-872017.531
5195,-952975.815
5196,-919284.376
5197,-873398.897
5198,-1029850.297
5199,-1228608.592
5200,-1294134.417
5201,-1347342.015
5202,-1476167.965
5203,-1111757.714
5204,-425109.167
5205,-381752.849
5206,-397629.100
5207,-377428.799
5208,-335658.355
5209,-339980.464
5210,-321996.690
5211,-310760.917
5212,-320931.256
5213,-309451.888
5214,-292397.636
5215,-1342372.506
5216,-1089853.038
5217,-2782672.121
5218,-2886092.139
5219,-3006695.712
5220,-3084650.458
5221,-2672726.002
5222,-3199878.015
5223,-3370501.240
5224,-3461209.562
5225,-3658459.377
5226,-3747675.521
5227,-1818355.505
5228,-1159251.687
5229,-0.000
5230,-352124.466
5231,-358090.150
5232,-334575.242
5233,-266606.751
5234,-242635.415
5235,-232345.342
5236,-244870.086
5237,-231181.830
5238,-222778.544
5239,-1572477.436
5240,-1024914.123
5241,-2623124.065
5242,-2738441.947
5243,-2899458.565
5244,-3038380.166
5245,-2653513.998
5246,-3221544.792
5247,-3391500.222
5248,-3539365.080
5249,-3595384.452
5250,-3407664.673
5251,-1595423.932
5252,-1206096.720
5253,-0.000
5254,-298622.577
5255,-349795.570
5256,-317826.586
5257,-235883.297
5258,-238137.294
5259,-216111.426
5260,-217105.307
5261,-205713.335
5262,-184055.413
5263,-1540382.721
5264,-1000479.039
5265,-2603802.948
5266,-2731256.634
5267,-2915994.138
5268,-3066948.299
5269,-2711591.273
5270,-3347353.061
5271,-3534187.625
5272,-3642362.998
5273,-3705442.060
5274,-3722885.101
5275,-2048877.226
5276,-1284518.248
5277,-53126.565
5278,-450456.608
5279,-446337.735
5280,-429399.359
5281,-375990.983
5282,-354167.900
5283,-343684.883
5284,-344279.490
5285,-330625.164
5286,-323360.889
5287,-1373780.340
5288,-1159830.716
5289,-2926234.631
5290,-3088101.632
5291,-3275927.145
5292,-3325424.756
5293,-2899531.861
5294,-3446359.821
5295,-3515431.808
5296,-3637261.425
5297,-3697974.167
5298,-3794533.801
5299,-1981763.675
5300,-1390085.541
5301,-154693.662
5302,-500730.209
5303,-543953.985
5304,-523987.421
5305,-461874.608
5306,-439876.788
5307,-434241.056
5308,-433811.608
5309,-419820.834
5310,-412365.483
5311,-1499686.728
5312,-1208154.182
5313,-3063629.346
5314,-3248628.929
5315,-3448411.102
5316,-3513338.212
5317,-3039856.070
5318,-3590831.666
5319,-3680193.306
5320,-3686610.349
5321,-3703987.102
5322,-3762382.743
5323,-1941855.456
5324,-1340947.337
5325,-81646.313
5326,-500029.610
5327,-513680.960
5328,-501019.226
5329,-438865.290
5330,-421999.184
5331,-412664.921
5332,-406619.325
5333,-384060.624
5334,-360083.170
5335,-389519.392
5336,-528326.366
5337,-2246187.508
5338,-1910205.268
5339,-1917254.756
5340,-1890741.998
5341,-2002607.350
5342,-2142176.081
5343,-2334731.312
5344,-2382373.240
5345,-2264850.975
5346,-2279644.566
5347,-451413.813
5348,-456652.690
5349,-474646.420
5350,-493390.208
5351,-471753.351
5352,-448428.377
5353,-388789.679
5354,-370382.548
5355,-367173.144
5356,-367508.508
5357,-345775.308
5358,-309123.338
5359,-318117.621
5360,-392906.347
5361,-595866.043
5362,-752422.162
5363,-897361.257
5364,-1003790.721
5365,-1057811.089
5366,-1144622.816
5367,-1274248.177
5368,-1325096.779
5369,-1346436.942
5370,-1058913.579
5371,-627824.910
5372,-342822.134
5373,-337338.423
5374,-334676.194
5375,-318867.203
5376,-306758.625
5377,-310699.663
5378,-306203.694
5379,-298612.814
5380,-292223.912
5381,-273564.248
5382,-261830.712
5383,-1323001.692
5384,-1044334.689
5385,-2703017.697
5386,-2832971.445
5387,-3045085.351
5388,-3060651.816
5389,-2719906.284
5390,-3383199.804
5391,-3574987.688
5392,-3631249.148
5393,-3586638.673
5394,-3460967.429
5395,-1706152.679
5396,-1169662.848
5397,-0.000
5398,-337368.250
5399,-370029.407
5400,-369378.253
5401,-328586.673
5402,-313549.530
5403,-300100.358
5404,-293073.221
5405,-271938.094
5406,-266134.717
5407,-1312638.761
5408,-1038956.582
5409,-2689943.216
5410,-2884353.236
5411,-3135331.788
5412,-3286073.832
5413,-2850511.915
5414,-3415864.730
5415,-3540660.366
5416,-3616557.526
5417,-3521561.753
5418,-3541478.429
5419,-1724629.804
5420,-1208429.733
5421,-16632.118
5422,-393597.141
5423,-402206.398
5424,-366427.799
5425,-304937.198
5426,-277640.611
5427,-269891.646
5428,-262703.529
5429,-248582.057
5430,-232561.893
5431,-1620752.069
5432,-1050013.056
5433,-2673648.768
5434,-2811312.613
5435,-2949752.009
5436,-2998709.175
5437,-2678773.060
5438,-3311071.283
5439,-3564177.055
5440,-3644231.232
5441,-3577552.845
5442,-3494202.671
5443,-1612466.315
5444,-1071210.119
5445,-0.000
5446,-291749.554
5447,-345053.493
5448,-351060.720
5449,-297868.250
5450,-284344.398
5451,-268682.314
5452,-259483.220
5453,-249279.127
5454,-240826.948
5455,-1292653.651
5456,-1057006.137
5457,-2725067.396
5458,-2856233.756
5459,-3071736.571
5460,-3155491.689
5461,-2734416.561
5462,-3319565.749
5463,-3540919.503
5464,-3531508.736
5465,-3161408.966
5466,-2971595.542
5467,-1474780.883
5468,-1033675.039
5469,-0.000
5470,-202253.678
5471,-289943.485
5472,-301254.353
5473,-247706.811
5474,-230123.054
5475,-220731.222
5476,-220839.807
5477,-227286.592
5478,-221920.613
5479,-1589037.397
5480,-1007493.131
5481,-2676968.064
5482,-2827748.938
5483,-2910190.307
5484,-2907691.333
5485,-2399692.692
5486,-2782663.472
5487,-2825059.176
5488,-2826987.555
5489,-2495097.918
5490,-2288721.322
5491,-1102147.306
5492,-967354.213
5493,-0.000
5494,-55062.389
5495,-220611.355
5496,-256540.681
5497,-215572.340
5498,-206126.208
5499,-201585.367
5500,-201103.194
5501,-200519.812
5502,-195194.609
5503,-210598.774
5504,-275386.850
5505,-1743030.989
5506,-1489176.020
5507,-1583883.036
5508,-1568634.558
5509,-1589914.902
5510,-1641516.926
5511,-1658967.975
5512,-1388899.841
5513,-1352526.565
5514,-1372110.129
5515,-0.000
5516,-201588.664
5517,-252569.387
5518,-261969.815
5519,-263450.438
5520,-253889.711
5521,-188174.780
5522,-178971.041
5523,-173646.053
5524,-175436.156
5525,-177696.701
5526,-177270.121
5527,-186871.586
5528,-288665.583
5529,-577737.691
5530,-885395.854
5531,-1018040.286
5532,-957239.102
5533,-911058.807
5534,-989520.777
5535,-1187322.261
5536,-1274234.275
5537,-1267399.285
5538,-1186989.598
5539,-747527.472
5540,-302574.315
5541,-300758.968
5542,-313684.385
5543,-307740.788
5544,-279714.420
5545,-257036.690
5546,-238500.404
5547,-231414.093
5548,-238628.219
5549,-230216.612
5550,-217479.198
5551,-1638770.262
5552,-1045297.183
5553,-2682250.024
5554,-2838266.349
5555,-3025133.791
5556,-3059446.529
5557,-2647024.369
5558,-3164808.127
5559,-3246287.395
5560,-3340226.711
5561,-3345588.547
5562,-3345727.171
5563,-1648493.138
5564,-1115406.333
5565,-0.000
5566,-341239.251
5567,-365643.187
5568,-353350.243
5569,-300161.159
5570,-273926.699
5571,-255037.211
5572,-252445.433
5573,-240824.726
5574,-215095.645
5575,-1559904.448
5576,-1012475.483
5577,-2659221.745
5578,-2820417.680
5579,-2934990.500
5580,-2950941.881
5581,-2625731.418
5582,-3162933.136
5583,-3368453.063
5584,-3440873.812
5585,-3399005.116
5586,-3315601.808
5587,-1605139.362
5588,-1184263.268
5589,-18116.209
5590,-386479.847
5591,-406384.792
5592,-395242.337
5593,-336235.306
5594,-310427.314
5595,-286782.807
5596,-270665.917
5597,-245885.879
5598,-232811.066
5599,-1596663.475
5600,-1039504.351
5601,-2717666.611
5602,-2852510.951
5603,-2970655.527
5604,-2969756.978
5605,-2613115.070
5606,-3200681.975
5607,-3396917.931
5608,-3438399.478
5609,-3404424.920
5610,-3453280.077
5611,-1845416.984
5612,-1158928.960
5613,-32099.518
5614,-401480.813
5615,-411641.236
5616,-400710.947
5617,-352629.131
5618,-329320.250
5619,-317375.768
5620,-313507.004
5621,-293383.027
5622,-282651.315
5623,-1348726.864
5624,-1079005.512
5625,-2705514.929
5626,-2873642.887
5627,-3035392.985
5628,-3115602.318
5629,-2766919.299
5630,-3378472.599
5631,-3517815.682
5632,-3466582.558
5633,-3203646.608
5634,-2900314.442
5635,-1444699.970
5636,-1131531.928
5637,-0.000
5638,-295072.300
5639,-335269.444
5640,-325884.793
5641,-266286.635
5642,-247641.388
5643,-241487.881
5644,-250425.752
5645,-241166.184
5646,-229950.421
5647,-1658603.811
5648,-1078593.867
5649,-2792539.108
5650,-2957492.800
5651,-3240612.749
5652,-3339574.265
5653,-2896454.513
5654,-3470948.714
5655,-3545896.908
5656,-3558026.040
5657,-3586229.913
5658,-3824397.411
5659,-1984379.193
5660,-1350661.011
5661,-161374.643
5662,-495033.335
5663,-536942.931
5664,-527340.161
5665,-473240.370
5666,-432830.671
5667,-411206.067
5668,-406638.149
5669,-393438.703
5670,-388469.165
5671,-407190.097
5672,-497197.988
5673,-2039279.384
5674,-1780900.951
5675,-1754826.750
5676,-1680133.007
5677,-1609991.700
5678,-1597143.709
5679,-1578425.664
5680,-1563832.248
5681,-1436303.551
5682,-1362787.473
5683,-0.000
5684,-174599.224
5685,-250429.790
5686,-267495.501
5687,-259755.853
5688,-224434.064
5689,-140009.132
5690,-93197.096
5691,-70131.460
5692,-79494.748
5693,-86629.530
5694,-83825.451
5695,-86021.554
5696,-91056.192
5697,-126078.931
5698,-191850.859
5699,-346895.339
5700,-594915.927
5701,-795849.274
5702,-846220.097
5703,-903552.472
5704,-862110.817
5705,-770951.616
5706,-883527.872
5707,-652069.994
5708,-244980.554
5709,-212788.803
5710,-212078.604
5711,-211911.442
5712,-201160.218
5713,-194336.634
5714,-185438.800
5715,-177561.673
5716,-172191.731
5717,-169587.456
5718,-159823.755
5719,-1578808.444
5720,-960153.814
5721,-2582888.316
5722,-2803039.087
5723,-2988269.396
5724,-3027462.586
5725,-2663045.461
5726,-3203665.943
5727,-3291739.250
5728,-3361947.116
5729,-3313098.254
5730,-3230275.752
5731,-1594043.687
5732,-1163842.623
5733,-0.000
5734,-309570.098
5735,-347968.760
5736,-331255.440
5737,-267018.004
5738,-259360.976
5739,-257404.460
5740,-230121.689
5741,-207670.037
5742,-206125.986
5743,-1599759.065
5744,-1005037.761
5745,-2674688.083
5746,-2891223.684
5747,-3112992.554
5748,-3220578.959
5749,-2806982.647
5750,-3295584.502
5751,-3440772.512
5752,-3517039.137
5753,-3537934.390
5754,-3498692.491
5755,-1894756.802
5756,-1321704.816
5757,-64363.394
5758,-490313.511
5759,-492581.677
5760,-472396.705
5761,-415993.409
5762,-381233.722
5763,-357408.956
5764,-344520.308
5765,-323680.678
5766,-312567.944
5767,-1350617.263
5768,-1099002.454
5769,-2885089.382
5770,-3050843.024
5771,-3168285.329
5772,-3237450.495
5773,-2855745.513
5774,-3335443.776
5775,-3196425.420
5776,-3284614.637
5777,-3231028.677
5778,-3051776.199
5779,-1308962.522
5780,-1035703.799
5781,-0.000
5782,-167611.019
5783,-304012.793
5784,-323582.644
5785,-273763.789
5786,-216617.346
5787,-194838.648
5788,-196895.240
5789,-188776.171
5790,-187452.110
5791,-1539507.427
5792,-884942.478
5793,-2285859.441
5794,-2425933.206
5795,-2583864.056
5796,-2780133.229
5797,-2466711.842
5798,-2779793.602
5799,-2801290.221
5800,-2758538.468
5801,-2645904.484
5802,-2651484.235
5803,-1229647.455
5804,-994988.211
5805,-0.000
5806,-53771.305
5807,-209541.522
5808,-234644.564
5809,-184678.335
5810,-166299.411
5811,-156955.938
5812,-144516.032
5813,-116425.455
5814,-104077.488
5815,-1480833.888
5816,-847599.757
5817,-2270859.610
5818,-2520163.434
5819,-2777627.671
5820,-3010008.561
5821,-2619547.847
5822,-2895433.577
5823,-2752505.168
5824,-2741812.863
5825,-2678691.712
5826,-2380773.668
5827,-1069704.976
5828,-931042.428
5829,-0.000
5830,-1554.206
5831,-190112.285
5832,-205662.523
5833,-159669.810
5834,-153343.145
5835,-156179.231
5836,-159249.262
5837,-145135.408
5838,-126841.125
5839,-142846.676
5840,-243504.471
5841,-1840442.204
5842,-1727219.724
5843,-1786491.339
5844,-1799217.585
5845,-1783007.955
5846,-1908088.211
5847,-1974948.516
5848,-1757587.457
5849,-1633145.642
5850,-1468913.729
5851,-81.140
5852,-197078.397
5853,-210774.128
5854,-222037.407
5855,-225215.295
5856,-218528.151
5857,-158067.253
5858,-142387.529
5859,-136872.856
5860,-131637.955
5861,-129120.654
5862,-133204.039
5863,-156534.701
5864,-242588.038
5865,-471602.240
5866,-677753.995
5867,-816192.133
5868,-824814.356
5869,-844612.587
5870,-772981.490
5871,-862085.740
5872,-685985.754
5873,-411332.174
5874,-271926.332
5875,-200141.906
5876,-133365.852
5877,-126768.809
5878,-127991.154
5879,-126765.796
5880,-120523.459
5881,-110515.771
5882,-96743.021
5883,-84464.184
5884,-80953.317
5885,-76579.152
5886,-71431.550
5887,-1409390.588
5888,-828539.203
5889,-2202214.700
5890,-2409592.337
5891,-2647486.857
5892,-2721221.452
5893,-2441672.897
5894,-3005943.859
5895,-3120791.473
5896,-3155404.678
5897,-3064068.764
5898,-2719288.015
5899,-1191986.159
5900,-1035037.266
5901,-0.000
5902,-209794.730
5903,-279346.827
5904,-283561.021
5905,-219317.076
5906,-190576.243
5907,-189516.065
5908,-191405.781
5909,-180655.985
5910,-171114.213
5911,-1439459.855
5912,-816053.684
5913,-2172902.737
5914,-2344178.458
5915,-2562565.095
5916,-2742679.733
5917,-2433192.665
5918,-2913125.648
5919,-3137363.040
5920,-3136913.181
5921,-2937129.729
5922,-2783068.386
5923,-1252320.053
5924,-1047007.724
5925,-0.000
5926,-149457.364
5927,-270158.739
5928,-276951.000
5929,-232445.313
5930,-227821.960
5931,-228977.248
5932,-230487.788
5933,-226709.813
5934,-219175.840
5935,-1542204.890
5936,-905833.539
5937,-2341548.749
5938,-2453351.607
5939,-2732729.618
5940,-2896845.919
5941,-2611630.576
5942,-3114294.797
5943,-3083859.645
5944,-3076628.617
5945,-2967452.175
5946,-2746340.053
5947,-1188918.771
5948,-1007151.418
5949,-0.000
5950,-136007.953
5951,-254709.381
5952,-249588.966
5953,-188003.322
5954,-176500.263
5955,-171396.432
5956,-165840.641
5957,-162216.865
5958,-161693.926
5959,-1527939.963
5960,-906269.178
5961,-2417536.693
5962,-2629167.903
5963,-2938735.844
5964,-3011977.701
5965,-2651828.945
5966,-3189783.502
5967,-3322394.747
5968,-3378032.300
5969,-3354011.959
5970,-3273526.371
5971,-1441149.293
5972,-1159166.621
5973,-0.000
5974,-305970.018
5975,-337629.648
5976,-340258.888
5977,-307474.089
5978,-284377.576
5979,-262653.108
5980,-251592.258
5981,-234680.659
5982,-218633.155
5983,-1570338.012
5984,-950308.926
5985,-2562799.118
5986,-2872068.749
5987,-3195837.947
5988,-3371605.895
5989,-2988419.018
5990,-3588338.475
5991,-3724467.868
5992,-3712477.981
5993,-3645236.520
5994,-3486603.941
5995,-1528359.408
5996,-1275707.573
5997,-22971.019
5998,-405599.142
5999,-414398.366
6000,-395403.129
6001,-328267.651
6002,-296308.515
6003,-282150.627
6004,-290162.565
6005,-281898.787
6006,-263547.889
6007,-286701.718
6008,-372077.823
6009,-2044881.976
6010,-1904982.114
6011,-2081833.772
6012,-2220952.438
6013,-2281656.374
6014,-2384960.859
6015,-2447713.803
6016,-2469153.275
6017,-2393539.772
6018,-2288041.581
6019,-333116.517
6020,-397840.996
6021,-412870.438
6022,-415305.107
6023,-398851.263
6024,-377495.186
6025,-328998.227
6026,-313069.012
6027,-307998.012
6028,-299740.093
6029,-286629.251
6030,-276328.940
6031,-298376.292
6032,-399837.937
6033,-664262.881
6034,-838128.524
6035,-1036760.353
6036,-1097754.818
6037,-1065554.634
6038,-1243084.101
6039,-1373885.318
6040,-1413918.774
6041,-1304612.531
6042,-1107362.248
6043,-577408.784
6044,-331872.871
6045,-339262.261
6046,-313117.806
6047,-321641.882
6048,-313102.270
6049,-302366.346
6050,-275489.827
6051,-261206.451
6052,-257096.627
6053,-245771.160
6054,-234559.132
6055,-1600483.610
6056,-1003879.068
6057,-2679695.508
6058,-2850254.611
6059,-3044675.279
6060,-3216611.026
6061,-2877828.798
6062,-3435225.180
6063,-3437441.794
6064,-3477505.306
6065,-3413806.106
6066,-3251264.821
6067,-1412798.751
6068,-1085313.669
6069,-0.000
6070,-309043.956
6071,-352981.146
6072,-342598.158
6073,-287700.760
6074,-265651.654
6075,-243398.479
6076,-236795.646
6077,-224697.742
6078,-214013.499
6079,-1582472.144
6080,-1014737.415
6081,-2661537.760
6082,-2840797.504
6083,-3085340.460
6084,-3133753.322
6085,-2775701.689
6086,-3317288.805
6087,-3489939.504
6088,-3485851.082
6089,-3422028.792
6090,-3286776.036
6091,-1424658.749
6092,-1215846.837
6093,-9474.830
6094,-393384.379
6095,-404427.597
6096,-391166.085
6097,-331724.954
6098,-300158.091
6099,-275759.407
6100,-265171.094
6101,-246961.505
6102,-235089.826
6103,-1588406.739
6104,-972407.769
6105,-2507221.201
6106,-2687090.411
6107,-2929365.576
6108,-3085565.702
6109,-2799175.331
6110,-3296052.343
6111,-3434629.009
6112,-3467541.643
6113,-3466197.183
6114,-3365456.421
6115,-1504287.481
6116,-1238229.186
6117,-29401.262
6118,-427787.756
6119,-448343.094
6120,-440236.555
6121,-389185.556
6122,-375812.217
6123,-368618.773
6124,-364482.287
6125,-337786.020
6126,-313613.130
6127,-1341797.973
6128,-1034993.435
6129,-2709515.478
6130,-2881822.012
6131,-3067937.858
6132,-3231867.934
6133,-2827949.060
6134,-3453302.745
6135,-3541606.660
6136,-3562736.230
6137,-3461614.697
6138,-3337375.929
6139,-1439924.546
6140,-1185684.492
6141,-7466.409
6142,-385901.547
6143,-406076.753
6144,-402280.461
6145,-349438.625
6146,-330655.495
6147,-326109.031
6148,-327049.849
6149,-311137.197
6150,-303968.903
6151,-1326227.635
6152,-939911.382
6153,-2421714.769
6154,-2577723.982
6155,-2858423.229
6156,-2946708.016
6157,-2488473.104
6158,-2873188.307
6159,-3071794.899
6160,-3205868.526
6161,-3134351.059
6162,-3042121.191
6163,-1331984.507
6164,-1109531.446
6165,-0.000
6166,-284876.205
6167,-304934.817
6168,-256025.305
6169,-201043.169
6170,-191608.455
6171,-181908.424
6172,-150069.706
6173,-129966.647
6174,-124400.838
6175,-131630.257
6176,-126710.235
6177,-1495290.969
6178,-1401046.453
6179,-1558346.142
6180,-1662988.540
6181,-1764354.690
6182,-1771150.364
6183,-1796910.570
6184,-1947419.753
6185,-2017971.441
6186,-1923270.004
6187,-199771.794
6188,-310893.515
6189,-317216.715
6190,-319641.552
6191,-303594.739
6192,-289239.581
6193,-237829.409
6194,-219955.498
6195,-213976.094
6196,-202068.103
6197,-180783.549
6198,-169607.969
6199,-192508.733
6200,-269984.294
6201,-485235.338
6202,-750951.322
6203,-963355.390
6204,-1054907.560
6205,-1053308.662
6206,-1161863.518
6207,-1164426.767
6208,-1231947.727
6209,-1199622.578
6210,-948534.424
6211,-465124.140
6212,-267676.953
6213,-280313.298
6214,-294084.873
6215,-260634.752
6216,-224592.932
6217,-227144.101
6218,-211065.630
6219,-201038.195
6220,-198622.886
6221,-185963.124
6222,-174383.076
6223,-1554989.797
6224,-930786.090
6225,-2451904.757
6226,-2653517.549
6227,-2872187.220
6228,-3038259.735
6229,-2726195.924
6230,-3259103.873
6231,-3430266.939
6232,-3406762.080
6233,-3292249.065
6234,-3040241.078
6235,-1264363.177
6236,-1062783.921
6237,-0.000
6238,-261278.072
6239,-326352.665
6240,-324349.029
6241,-264933.307
6242,-242510.490
6243,-224064.231
6244,-221464.731
6245,-213916.594
6246,-203655.400
6247,-1631792.084
6248,-1019561.199
6249,-2691387.422
6250,-2849629.949
6251,-2897199.281
6252,-2847073.894
6253,-2637636.258
6254,-3066070.034
6255,-3269888.451
6256,-3290814.785
6257,-3214284.933
6258,-3040798.231
6259,-1222487.110
